episode|worker_id|eplen|score|ts
3321|0|38|38.0|2024-03-18 00:50:12.073823
3322|1|51|51.0|2024-03-18 00:50:13.987991
3323|0|18|18.0|2024-03-18 00:50:14.191353
3324|1|29|29.0|2024-03-18 01:29:05.225361
3325|0|39|39.0|2024-03-18 01:29:06.817221
3326|1|52|52.0|2024-03-18 01:29:12.181242
3327|0|56|56.0|2024-03-18 01:29:14.068427
3328|0|23|23.0|2024-03-18 01:29:16.429113
3329|1|39|39.0|2024-03-18 01:29:16.432989
3330|1|19|19.0|2024-03-18 01:29:19.087267
3331|0|47|47.0|2024-03-18 01:29:22.370826
3332|1|34|34.0|2024-03-18 01:29:23.044037
3333|0|10|10.0|2024-03-18 01:29:23.605307
3334|0|21|21.0|2024-03-18 01:29:26.297140
3335|1|64|64.0|2024-03-18 01:29:30.824380
3336|0|93|93.0|2024-03-18 01:29:37.293362
3337|1|66|66.0|2024-03-18 01:29:38.662668
3338|0|26|26.0|2024-03-18 01:29:40.290649
3339|0|12|12.0|2024-03-18 01:29:41.786614
3340|1|62|62.0|2024-03-18 01:29:46.444806
3341|0|41|41.0|2024-03-18 01:29:47.066401
3342|0|18|18.0|2024-03-18 01:29:49.385540
3343|0|25|25.0|2024-03-18 01:29:52.341044
3344|1|59|59.0|2024-03-18 01:29:53.638169
3345|1|52|52.0|2024-03-18 01:30:00.205524
3346|0|76|76.0|2024-03-18 01:30:01.958534
3347|1|26|26.0|2024-03-18 01:30:03.579726
3348|0|89|89.0|2024-03-18 01:30:13.619155
3349|1|84|84.0|2024-03-18 01:30:14.621670
3350|1|28|28.0|2024-03-18 01:30:18.174141
3351|0|39|39.0|2024-03-18 01:30:18.579024
3352|0|22|22.0|2024-03-18 01:30:21.458122
3353|1|29|29.0|2024-03-18 01:30:21.988943
3354|0|23|23.0|2024-03-18 01:30:24.697270
3355|0|42|42.0|2024-03-18 01:30:30.070682
3356|1|62|62.0|2024-03-18 01:30:30.218561
3357|0|17|17.0|2024-03-18 01:30:32.182440
3358|0|22|22.0|2024-03-18 01:30:34.905312
3359|1|74|74.0|2024-03-18 01:30:39.399470
3360|0|50|50.0|2024-03-18 01:30:40.919550
3361|0|16|16.0|2024-03-18 01:30:43.006070
3362|1|34|34.0|2024-03-18 01:30:43.492133
3363|0|22|22.0|2024-03-18 01:30:45.648116
3364|1|28|28.0|2024-03-18 01:30:46.953216
3365|0|22|22.0|2024-03-18 01:30:48.679517
3366|0|18|18.0|2024-03-18 01:30:50.766507
3367|1|32|32.0|2024-03-18 01:30:51.043201
3368|0|19|19.0|2024-03-18 01:30:53.050978
3369|1|42|42.0|2024-03-18 01:30:56.209025
3370|1|12|12.0|2024-03-18 01:30:57.582364
3371|0|47|47.0|2024-03-18 01:30:58.688301
3372|1|22|22.0|2024-03-18 01:31:00.124041
3373|1|18|18.0|2024-03-18 01:31:02.538091
3374|0|71|71.0|2024-03-18 02:10:44.857472
3375|1|61|61.0|2024-03-18 02:10:47.334929
3376|0|54|54.0|2024-03-18 02:10:51.189568
3377|1|50|50.0|2024-03-18 02:10:52.810367
3378|0|33|33.0|2024-03-18 02:10:54.980966
3379|1|29|29.0|2024-03-18 02:10:56.476374
3380|0|15|15.0|2024-03-18 02:10:56.787196
3381|1|19|19.0|2024-03-18 02:10:58.307077
3382|0|22|22.0|2024-03-18 02:10:58.757158
3383|1|14|14.0|2024-03-18 02:10:59.525958
3384|0|27|27.0|2024-03-18 02:11:01.601258
3385|0|29|29.0|2024-03-18 02:11:05.132123
3386|0|17|17.0|2024-03-18 02:11:07.036692
3387|1|66|66.0|2024-03-18 02:11:07.155780
3388|1|27|27.0|2024-03-18 02:11:10.746029
3389|0|47|47.0|2024-03-18 02:11:12.894662
3390|1|83|83.0|2024-03-18 02:11:21.047906
3391|0|67|67.0|2024-03-18 02:11:21.409066
3392|1|46|46.0|2024-03-18 02:11:26.947865
3393|0|57|57.0|2024-03-18 02:11:28.754901
3394|1|48|48.0|2024-03-18 02:11:32.902097
3395|1|15|15.0|2024-03-18 02:11:34.678627
3396|1|18|18.0|2024-03-18 02:11:36.803797
3397|0|87|87.0|2024-03-18 02:11:39.207622
3398|1|34|34.0|2024-03-18 02:11:40.819554
3399|0|31|31.0|2024-03-18 02:11:42.863300
3400|0|18|18.0|2024-03-18 02:11:45.127543
3401|1|50|50.0|2024-03-18 02:11:46.934008
3402|1|37|37.0|2024-03-18 02:11:51.180561
3403|0|66|66.0|2024-03-18 02:11:52.629820
3404|1|15|15.0|2024-03-18 02:11:52.749713
3405|1|37|37.0|2024-03-18 02:11:57.321873
3406|0|39|39.0|2024-03-18 02:11:57.431807
3407|1|53|53.0|2024-03-18 02:12:03.988002
3408|0|68|68.0|2024-03-18 02:12:05.974368
3409|1|32|32.0|2024-03-18 02:12:08.004796
3410|0|17|17.0|2024-03-18 02:12:08.114667
3411|1|31|31.0|2024-03-18 02:12:11.877740
3412|0|64|64.0|2024-03-18 02:12:15.884266
3413|1|50|50.0|2024-03-18 02:12:17.853483
3414|0|46|46.0|2024-03-18 02:12:21.317950
3415|1|30|30.0|2024-03-18 02:12:21.319509
3416|0|38|38.0|2024-03-18 02:12:25.947782
3417|1|40|40.0|2024-03-18 02:12:26.158611
3418|1|30|30.0|2024-03-18 02:12:29.672271
3419|0|35|35.0|2024-03-18 02:12:30.067494
3420|1|17|17.0|2024-03-18 02:12:31.571609
3421|0|33|33.0|2024-03-18 02:12:33.854261
3422|1|28|28.0|2024-03-18 02:12:34.914957
3423|0|36|36.0|2024-03-18 02:12:38.658054
3424|1|30|30.0|2024-03-18 02:12:39.009415
3425|0|25|25.0|2024-03-18 02:12:41.632947
3426|1|25|25.0|2024-03-18 02:12:42.091985
3427|0|35|35.0|2024-03-18 02:51:44.689859
3428|1|41|41.0|2024-03-18 02:51:45.911288
3429|1|39|39.0|2024-03-18 02:51:51.006608
3430|0|50|50.0|2024-03-18 02:51:51.263850
3431|0|16|16.0|2024-03-18 02:51:53.045503
3432|1|44|44.0|2024-03-18 02:51:56.253976
3433|1|27|27.0|2024-03-18 02:51:59.512638
3434|0|80|80.0|2024-03-18 02:52:02.898693
3435|0|18|18.0|2024-03-18 02:52:05.014664
3436|1|60|60.0|2024-03-18 02:52:06.548820
3437|1|17|17.0|2024-03-18 02:52:08.415632
3438|0|46|46.0|2024-03-18 02:52:10.246202
3439|0|49|49.0|2024-03-18 02:52:15.730445
3440|0|17|17.0|2024-03-18 02:52:17.579920
3441|1|81|81.0|2024-03-18 02:52:17.690639
3442|1|15|15.0|2024-03-18 02:52:19.348165
3443|0|25|25.0|2024-03-18 02:52:20.487866
3444|1|27|27.0|2024-03-18 02:52:22.844356
3445|0|37|37.0|2024-03-18 02:52:25.236288
3446|1|47|47.0|2024-03-18 02:52:29.117569
3447|0|35|35.0|2024-03-18 02:52:29.951295
3448|1|52|52.0|2024-03-18 02:52:36.221899
3449|1|26|26.0|2024-03-18 02:52:39.652326
3450|0|111|111.0|2024-03-18 02:52:44.723417
3451|1|57|57.0|2024-03-18 02:52:46.936828
3452|0|43|43.0|2024-03-18 02:52:50.169953
3453|1|40|40.0|2024-03-18 02:52:51.912205
3454|0|32|32.0|2024-03-18 02:52:53.925345
3455|1|46|46.0|2024-03-18 02:52:57.177224
3456|0|53|53.0|2024-03-18 02:52:59.737240
3457|1|29|29.0|2024-03-18 02:53:00.228589
3458|1|15|15.0|2024-03-18 02:53:01.817638
3459|1|31|31.0|2024-03-18 02:53:05.252802
3460|0|59|59.0|2024-03-18 02:53:06.113278
3461|1|27|27.0|2024-03-18 02:53:08.224720
3462|1|38|38.0|2024-03-18 02:53:12.940402
3463|1|53|53.0|2024-03-18 02:53:19.290437
3464|0|127|127.0|2024-03-18 02:53:21.292824
3465|1|19|19.0|2024-03-18 02:53:21.422548
3466|0|15|15.0|2024-03-18 02:53:23.269602
3467|0|34|34.0|2024-03-18 02:53:27.166660
3468|1|66|66.0|2024-03-18 02:53:29.480908
3469|0|34|34.0|2024-03-18 02:53:31.292088
3470|0|21|21.0|2024-03-18 02:53:33.651864
3471|1|51|51.0|2024-03-18 02:53:35.525350
3472|1|26|26.0|2024-03-18 02:53:38.568394
3473|0|55|55.0|2024-03-18 02:53:40.553602
3474|1|24|24.0|2024-03-18 02:53:41.862654
3475|0|50|50.0|2024-03-18 03:32:42.318856
3476|1|71|71.0|2024-03-18 03:32:45.895715
3477|0|65|65.0|2024-03-18 03:32:49.630192
3478|1|38|38.0|2024-03-18 03:32:50.024746
3479|1|15|15.0|2024-03-18 03:32:51.775777
3480|0|24|24.0|2024-03-18 03:32:52.669323
3481|1|49|49.0|2024-03-18 03:32:57.139816
3482|0|55|55.0|2024-03-18 03:32:58.448049
3483|0|29|29.0|2024-03-18 03:33:01.383443
3484|1|52|52.0|2024-03-18 03:33:02.736177
3485|0|42|42.0|2024-03-18 03:33:06.878355
3486|1|54|54.0|2024-03-18 03:33:09.805631
3487|0|39|39.0|2024-03-18 03:33:11.671215
3488|0|22|22.0|2024-03-18 03:33:14.469314
3489|1|67|67.0|2024-03-18 03:33:18.380767
3490|0|31|31.0|2024-03-18 03:33:18.645455
3491|0|14|14.0|2024-03-18 03:33:20.310629
3492|0|16|16.0|2024-03-18 03:33:22.406695
3493|0|14|14.0|2024-03-18 03:33:24.203980
3494|1|63|63.0|2024-03-18 03:33:26.274417
3495|1|22|22.0|2024-03-18 03:33:29.112567
3496|0|54|54.0|2024-03-18 03:33:30.900908
3497|1|21|21.0|2024-03-18 03:33:31.490600
3498|1|24|24.0|2024-03-18 03:33:34.085263
3499|1|30|30.0|2024-03-18 03:33:37.114739
3500|0|108|108.0|2024-03-18 03:33:42.564347
3501|1|70|70.0|2024-03-18 03:33:45.143226
3502|0|26|26.0|2024-03-18 03:33:45.645953
3503|1|14|14.0|2024-03-18 03:33:46.691088
3504|1|32|32.0|2024-03-18 03:33:50.753802
3505|1|44|44.0|2024-03-18 03:33:56.233472
3506|0|90|90.0|2024-03-18 03:33:56.680498
3507|0|21|21.0|2024-03-18 03:33:59.247067
3508|1|34|34.0|2024-03-18 03:34:00.521636
3509|0|53|53.0|2024-03-18 03:34:05.791808
3510|1|58|58.0|2024-03-18 03:34:07.701082
3511|0|18|18.0|2024-03-18 03:34:08.205992
3512|0|20|20.0|2024-03-18 03:34:10.454766
3513|1|40|40.0|2024-03-18 03:34:12.290355
3514|1|24|24.0|2024-03-18 03:34:15.042439
3515|0|75|75.0|2024-03-18 03:34:19.358789
3516|1|58|58.0|2024-03-18 03:34:22.006687
3517|0|30|30.0|2024-03-18 03:34:22.809581
3518|0|31|31.0|2024-03-18 03:34:26.103863
3519|0|25|25.0|2024-03-18 03:34:29.043643
3520|1|72|72.0|2024-03-18 03:34:30.018115
3521|1|15|15.0|2024-03-18 03:34:31.845813
3522|0|26|26.0|2024-03-18 03:34:32.082986
3523|0|24|24.0|2024-03-18 03:34:35.132540
3524|1|35|35.0|2024-03-18 04:13:08.412938
3525|0|26|26.0|2024-03-18 04:13:10.610060
3526|1|23|23.0|2024-03-18 04:13:11.234530
3527|1|21|21.0|2024-03-18 04:13:13.510138
3528|0|33|33.0|2024-03-18 04:13:14.349004
3529|1|38|38.0|2024-03-18 04:13:18.358959
3530|1|13|13.0|2024-03-18 04:13:19.992631
3531|1|14|14.0|2024-03-18 04:13:21.563088
3532|0|67|67.0|2024-03-18 04:13:22.542105
3533|0|10|10.0|2024-03-18 04:13:23.818915
3534|0|37|37.0|2024-03-18 04:13:27.754580
3535|1|61|61.0|2024-03-18 04:13:28.756618
3536|1|25|25.0|2024-03-18 04:13:31.223130
3537|0|47|47.0|2024-03-18 04:13:33.102368
3538|1|36|36.0|2024-03-18 04:13:35.670893
3539|0|27|27.0|2024-03-18 04:13:36.422133
3540|1|19|19.0|2024-03-18 04:13:37.649396
3541|0|14|14.0|2024-03-18 04:13:37.933929
3542|1|17|17.0|2024-03-18 04:13:40.078608
3543|0|22|22.0|2024-03-18 04:13:41.089629
3544|0|27|27.0|2024-03-18 04:13:44.158254
3545|0|20|20.0|2024-03-18 04:13:46.581427
3546|1|58|58.0|2024-03-18 04:13:47.118030
3547|1|20|20.0|2024-03-18 04:13:49.514874
3548|0|25|25.0|2024-03-18 04:13:49.622815
3549|0|36|36.0|2024-03-18 04:13:54.508468
3550|0|14|14.0|2024-03-18 04:13:56.243611
3551|0|23|23.0|2024-03-18 04:13:59.175572
3552|1|92|92.0|2024-03-18 04:14:01.160393
3553|1|23|23.0|2024-03-18 04:14:04.008284
3554|1|12|12.0|2024-03-18 04:14:05.383782
3555|0|72|72.0|2024-03-18 04:14:07.697029
3556|1|34|34.0|2024-03-18 04:14:09.728537
3557|1|36|36.0|2024-03-18 04:14:13.844111
3558|0|53|53.0|2024-03-18 04:14:14.069336
3559|0|19|19.0|2024-03-18 04:14:15.779933
3560|0|17|17.0|2024-03-18 04:14:17.499713
3561|1|73|73.0|2024-03-18 04:14:21.147204
3562|0|90|90.0|2024-03-18 04:14:27.993056
3563|0|16|16.0|2024-03-18 04:14:30.169237
3564|1|73|73.0|2024-03-18 04:14:30.388757
3565|1|25|25.0|2024-03-18 04:14:33.266113
3566|0|45|45.0|2024-03-18 04:14:35.552540
3567|0|17|17.0|2024-03-18 04:14:37.596720
3568|1|35|35.0|2024-03-18 04:14:37.598689
3569|0|21|21.0|2024-03-18 04:14:39.903812
3570|1|27|27.0|2024-03-18 04:14:40.760253
3571|0|22|22.0|2024-03-18 04:14:42.582438
3572|1|19|19.0|2024-03-18 04:14:42.951846
3573|0|24|24.0|2024-03-18 04:14:45.085956
3574|1|38|38.0|2024-03-18 04:14:47.223142
3575|0|18|18.0|2024-03-18 04:14:47.365384
3576|1|20|20.0|2024-03-18 04:14:49.605779
3577|0|25|25.0|2024-03-18 04:14:50.244612
3578|1|41|41.0|2024-03-18 04:14:54.442710
3579|1|21|21.0|2024-03-18 04:14:56.891463
3580|0|75|75.0|2024-03-18 04:14:59.087489
3581|1|35|35.0|2024-03-18 04:15:00.738094
3582|0|31|31.0|2024-03-18 04:15:02.499318
3583|1|26|26.0|2024-03-18 04:15:03.802315
3584|1|22|22.0|2024-03-18 04:54:23.361756
3585|0|59|59.0|2024-03-18 04:54:26.208981
3586|1|42|42.0|2024-03-18 04:54:27.705470
3587|0|33|33.0|2024-03-18 04:54:29.963135
3588|0|14|14.0|2024-03-18 04:54:31.616621
3589|1|56|56.0|2024-03-18 04:54:34.620558
3590|0|48|48.0|2024-03-18 04:54:37.505957
3591|0|19|19.0|2024-03-18 04:54:39.901682
3592|1|49|49.0|2024-03-18 04:54:40.646156
3593|1|18|18.0|2024-03-18 04:54:42.963439
3594|0|32|32.0|2024-03-18 04:54:43.953165
3595|1|25|25.0|2024-03-18 04:54:46.352199
3596|1|17|17.0|2024-03-18 04:54:48.125688
3597|1|18|18.0|2024-03-18 04:54:50.504219
3598|0|62|62.0|2024-03-18 04:54:51.568908
3599|0|78|78.0|2024-03-18 04:55:00.782371
3600|0|34|34.0|2024-03-18 04:55:04.675135
3601|1|140|140.0|2024-03-18 04:55:07.243480
3602|0|29|29.0|2024-03-18 04:55:08.457173
3603|1|27|27.0|2024-03-18 04:55:10.406975
3604|0|27|27.0|2024-03-18 04:55:11.699788
3605|0|32|32.0|2024-03-18 04:55:15.289415
3606|1|70|70.0|2024-03-18 04:55:18.766383
3607|0|36|36.0|2024-03-18 04:55:19.632236
3608|0|31|31.0|2024-03-18 04:55:23.391554
3609|1|51|51.0|2024-03-18 04:55:24.647878
3610|1|21|21.0|2024-03-18 04:55:27.344489
3611|1|16|16.0|2024-03-18 04:55:29.209044
3612|1|20|20.0|2024-03-18 04:55:31.327509
3613|0|74|74.0|2024-03-18 04:55:31.817684
3614|1|52|52.0|2024-03-18 04:55:37.296042
3615|1|22|22.0|2024-03-18 04:55:40.192388
3616|0|83|83.0|2024-03-18 04:55:41.968385
3617|1|33|33.0|2024-03-18 04:55:44.019656
3618|0|24|24.0|2024-03-18 04:55:44.609085
3619|1|32|32.0|2024-03-18 04:55:47.763855
3620|1|27|27.0|2024-03-18 04:55:51.147015
3621|0|73|73.0|2024-03-18 04:55:53.442203
3622|1|23|23.0|2024-03-18 04:55:53.830785
3623|0|33|33.0|2024-03-18 04:55:56.760260
3624|1|40|40.0|2024-03-18 04:55:57.995187
3625|1|12|12.0|2024-03-18 04:55:59.327054
3626|1|31|31.0|2024-03-18 04:56:03.031442
3627|0|70|70.0|2024-03-18 04:56:05.180141
3628|0|42|42.0|2024-03-18 04:56:09.698377
3629|0|16|16.0|2024-03-18 04:56:11.676597
3630|1|111|111.0|2024-03-18 04:56:15.778565
3631|0|57|57.0|2024-03-18 04:56:17.852413
3632|1|108|108.0|2024-03-18 05:35:22.949089
3633|0|108|108.0|2024-03-18 05:35:25.376169
3634|1|47|47.0|2024-03-18 05:35:28.711828
3635|1|14|14.0|2024-03-18 05:35:30.540758
3636|0|54|54.0|2024-03-18 05:35:32.116545
3637|1|27|27.0|2024-03-18 05:35:33.727935
3638|0|34|34.0|2024-03-18 05:35:36.462753
3639|1|23|23.0|2024-03-18 05:35:36.856202
3640|0|27|27.0|2024-03-18 05:35:40.102511
3641|0|20|20.0|2024-03-18 05:35:42.949742
3642|1|45|45.0|2024-03-18 05:35:43.059073
3643|0|41|41.0|2024-03-18 05:35:48.280921
3644|1|91|91.0|2024-03-18 05:35:54.963672
3645|0|55|55.0|2024-03-18 05:35:55.446835
3646|1|29|29.0|2024-03-18 05:35:58.413093
3647|0|42|42.0|2024-03-18 05:36:00.708168
3648|1|33|33.0|2024-03-18 05:36:02.622542
3649|1|24|24.0|2024-03-18 05:36:05.788529
3650|0|50|50.0|2024-03-18 05:36:07.072773
3651|1|23|23.0|2024-03-18 05:36:08.957758
3652|0|17|17.0|2024-03-18 05:36:09.397415
3653|1|39|39.0|2024-03-18 05:36:13.597027
3654|0|53|53.0|2024-03-18 05:36:15.592475
3655|1|22|22.0|2024-03-18 05:36:16.050649
3656|0|24|24.0|2024-03-18 05:36:18.703922
3657|1|74|74.0|2024-03-18 05:36:25.615133
3658|0|77|77.0|2024-03-18 05:36:28.323924
3659|0|69|69.0|2024-03-18 05:36:36.718233
3660|1|105|105.0|2024-03-18 05:36:38.020031
3661|0|22|22.0|2024-03-18 05:36:39.054011
3662|1|15|15.0|2024-03-18 05:36:39.707959
3663|0|17|17.0|2024-03-18 05:36:41.167408
3664|1|44|44.0|2024-03-18 05:36:45.351868
3665|1|20|20.0|2024-03-18 05:36:47.705282
3666|1|20|20.0|2024-03-18 05:36:49.944298
3667|0|90|90.0|2024-03-18 05:36:51.942063
3668|1|68|68.0|2024-03-18 05:36:57.972010
3669|0|73|73.0|2024-03-18 05:37:00.371171
3670|1|44|44.0|2024-03-18 05:37:02.810687
3671|0|38|38.0|2024-03-18 05:37:04.806351
3672|0|18|18.0|2024-03-18 05:37:06.694994
3673|1|55|55.0|2024-03-18 05:37:09.098307
3674|1|57|57.0|2024-03-18 06:16:24.121044
3675|1|16|16.0|2024-03-18 06:16:26.073714
3676|0|111|111.0|2024-03-18 06:16:28.176319
3677|1|34|34.0|2024-03-18 06:16:30.079342
3678|0|27|27.0|2024-03-18 06:16:31.309175
3679|1|24|24.0|2024-03-18 06:16:32.997011
3680|1|33|33.0|2024-03-18 06:16:36.693243
3681|0|71|71.0|2024-03-18 06:16:39.330361
3682|1|32|32.0|2024-03-18 06:16:40.193425
3683|0|38|38.0|2024-03-18 06:16:43.678641
3684|1|35|35.0|2024-03-18 06:16:44.193954
3685|1|43|43.0|2024-03-18 06:16:49.386106
3686|0|55|55.0|2024-03-18 06:16:50.135493
3687|1|21|21.0|2024-03-18 06:16:51.558963
3688|0|17|17.0|2024-03-18 06:16:51.937000
3689|1|31|31.0|2024-03-18 06:16:55.327810
3690|1|23|23.0|2024-03-18 06:16:57.963166
3691|1|15|15.0|2024-03-18 06:16:59.725455
3692|0|80|80.0|2024-03-18 06:17:01.404450
3693|1|64|64.0|2024-03-18 06:17:07.129336
3694|0|83|83.0|2024-03-18 06:17:11.111809
3695|1|82|82.0|2024-03-18 06:17:16.784601
3696|0|61|61.0|2024-03-18 06:17:18.235835
3697|1|22|22.0|2024-03-18 06:17:19.457662
3698|0|35|35.0|2024-03-18 06:17:22.027026
3699|1|47|47.0|2024-03-18 06:17:24.167625
3700|0|44|44.0|2024-03-18 06:17:26.677117
3701|1|63|63.0|2024-03-18 06:17:31.557823
3702|1|28|28.0|2024-03-18 06:17:34.901485
3703|0|72|72.0|2024-03-18 06:17:35.220208
3704|0|45|45.0|2024-03-18 06:17:40.673281
3705|1|58|58.0|2024-03-18 06:17:41.990485
3706|1|33|33.0|2024-03-18 06:17:46.180976
3707|1|29|29.0|2024-03-18 06:17:49.725048
3708|1|24|24.0|2024-03-18 06:17:52.531017
3709|0|105|105.0|2024-03-18 06:17:53.834121
3710|1|40|40.0|2024-03-18 06:17:57.568423
3711|0|38|38.0|2024-03-18 06:17:58.444607
3712|1|18|18.0|2024-03-18 06:17:59.913577
3713|0|104|104.0|2024-03-18 06:18:11.122226
3714|0|25|25.0|2024-03-18 06:18:14.182615
3715|1|176|176.0|2024-03-18 06:56:54.001742
3716|0|60|60.0|2024-03-18 06:56:54.249108
3717|1|62|62.0|2024-03-18 06:57:01.606270
3718|0|108|108.0|2024-03-18 06:57:07.615241
3719|0|28|28.0|2024-03-18 06:57:10.808805
3720|0|54|54.0|2024-03-18 06:57:17.306510
3721|1|131|131.0|2024-03-18 06:57:17.392754
3722|0|43|43.0|2024-03-18 06:57:22.284122
3723|1|44|44.0|2024-03-18 06:57:22.485976
3724|0|30|30.0|2024-03-18 06:57:25.731307
3725|1|63|63.0|2024-03-18 06:57:29.749595
3726|0|41|41.0|2024-03-18 06:57:30.498083
3727|1|10|10.0|2024-03-18 06:57:31.037669
3728|0|54|54.0|2024-03-18 06:57:36.869854
3729|1|76|76.0|2024-03-18 06:57:39.386618
3730|1|80|80.0|2024-03-18 06:57:48.969664
3731|1|35|35.0|2024-03-18 06:57:52.649908
3732|0|146|146.0|2024-03-18 06:57:53.323186
3733|0|51|51.0|2024-03-18 06:57:59.169279
3734|0|34|34.0|2024-03-18 06:58:03.302266
3735|1|94|94.0|2024-03-18 06:58:03.651056
3736|1|27|27.0|2024-03-18 06:58:07.055444
3737|0|45|45.0|2024-03-18 06:58:08.831858
3738|1|37|37.0|2024-03-18 06:58:11.527143
3739|0|72|72.0|2024-03-18 06:58:17.315497
3740|1|50|50.0|2024-03-18 06:58:17.409973
3741|0|18|18.0|2024-03-18 06:58:19.380811
3742|1|62|62.0|2024-03-18 06:58:24.845324
3743|0|68|68.0|2024-03-18 06:58:27.849236
3744|1|23|23.0|2024-03-18 06:58:27.851440
3745|0|52|52.0|2024-03-18 06:58:34.181095
3746|1|71|71.0|2024-03-18 06:58:36.680882
3747|1|45|45.0|2024-03-18 06:58:42.170223
3748|0|71|71.0|2024-03-18 06:58:42.881959
3749|0|40|40.0|2024-03-18 06:58:46.989210
3750|1|79|79.0|2024-03-18 07:37:42.526495
3751|0|39|39.0|2024-03-18 07:37:43.341367
3752|1|32|32.0|2024-03-18 07:37:46.252893
3753|1|22|22.0|2024-03-18 07:37:48.679068
3754|0|63|63.0|2024-03-18 07:37:50.554223
3755|0|16|16.0|2024-03-18 07:37:52.482646
3756|1|43|43.0|2024-03-18 07:37:53.848114
3757|1|35|35.0|2024-03-18 07:37:57.920612
3758|0|51|51.0|2024-03-18 07:37:58.489063
3759|1|16|16.0|2024-03-18 07:37:59.821668
3760|0|29|29.0|2024-03-18 07:38:01.852275
3761|1|21|21.0|2024-03-18 07:38:02.143499
3762|0|35|35.0|2024-03-18 07:38:05.749926
3763|1|33|33.0|2024-03-18 07:38:05.867397
3764|1|28|28.0|2024-03-18 07:38:08.943712
3765|0|59|59.0|2024-03-18 07:38:12.621796
3766|1|45|45.0|2024-03-18 07:38:14.431443
3767|0|25|25.0|2024-03-18 07:38:15.593983
3768|1|31|31.0|2024-03-18 07:38:18.191597
3769|1|33|33.0|2024-03-18 07:38:22.368205
3770|1|13|13.0|2024-03-18 07:38:23.984613
3771|1|57|57.0|2024-03-18 07:38:30.754115
3772|0|140|140.0|2024-03-18 07:38:32.629049
3773|1|24|24.0|2024-03-18 07:38:33.643816
3774|0|27|27.0|2024-03-18 07:38:35.848707
3775|1|27|27.0|2024-03-18 07:38:36.791251
3776|0|26|26.0|2024-03-18 07:38:38.913157
3777|0|32|32.0|2024-03-18 07:38:42.665275
3778|1|69|69.0|2024-03-18 07:38:44.915931
3779|0|39|39.0|2024-03-18 07:38:47.375673
3780|1|28|28.0|2024-03-18 07:38:48.204013
3781|0|17|17.0|2024-03-18 07:38:49.293944
3782|1|31|31.0|2024-03-18 07:38:51.891239
3783|0|28|28.0|2024-03-18 07:38:52.476202
3784|1|25|25.0|2024-03-18 07:38:54.720793
3785|0|22|22.0|2024-03-18 07:38:55.126541
3786|1|19|19.0|2024-03-18 07:38:57.171449
3787|0|28|28.0|2024-03-18 07:38:58.457165
3788|1|18|18.0|2024-03-18 07:38:59.076350
3789|0|33|33.0|2024-03-18 07:39:02.390126
3790|0|21|21.0|2024-03-18 07:39:04.836432
3791|1|73|73.0|2024-03-18 07:39:08.080598
3792|1|35|35.0|2024-03-18 07:39:12.457423
3793|0|77|77.0|2024-03-18 07:39:14.418275
3794|0|12|12.0|2024-03-18 07:39:15.844007
3795|1|67|67.0|2024-03-18 07:39:20.332467
3796|0|39|39.0|2024-03-18 07:39:20.443440
3797|1|25|25.0|2024-03-18 07:39:23.220221
3798|1|19|19.0|2024-03-18 07:39:25.470734
3799|1|12|12.0|2024-03-18 07:39:26.982861
3800|0|72|72.0|2024-03-18 07:39:29.235105
3801|1|31|31.0|2024-03-18 07:39:31.119805
3802|0|34|34.0|2024-03-18 07:39:33.600229
3803|1|46|46.0|2024-03-18 07:39:36.768536
3804|0|68|68.0|2024-03-18 08:18:21.670964
3805|0|61|61.0|2024-03-18 08:18:28.787504
3806|0|31|31.0|2024-03-18 08:18:32.254146
3807|0|26|26.0|2024-03-18 08:18:35.299165
3808|1|174|174.0|2024-03-18 08:18:36.997628
3809|0|19|19.0|2024-03-18 08:18:37.549157
3810|0|37|37.0|2024-03-18 08:18:41.856686
3811|0|44|44.0|2024-03-18 08:18:46.807254
3812|1|100|100.0|2024-03-18 08:18:48.404104
3813|1|33|33.0|2024-03-18 08:18:51.963697
3814|0|85|85.0|2024-03-18 08:18:56.629678
3815|1|48|48.0|2024-03-18 08:18:57.682671
3816|1|14|14.0|2024-03-18 08:18:59.148054
3817|0|88|88.0|2024-03-18 08:19:06.481955
3818|1|166|166.0|2024-03-18 08:19:18.839272
3819|1|27|27.0|2024-03-18 08:19:22.209690
3820|0|152|152.0|2024-03-18 08:19:24.668298
3821|0|30|30.0|2024-03-18 08:19:28.194576
3822|1|60|60.0|2024-03-18 08:19:29.009158
3823|1|24|24.0|2024-03-18 08:19:32.082417
3824|0|55|55.0|2024-03-18 08:19:34.966479
3825|1|30|30.0|2024-03-18 08:19:35.575780
3826|0|57|57.0|2024-03-18 08:19:42.060500
3827|1|58|58.0|2024-03-18 08:19:42.903585
3828|0|86|86.0|2024-03-18 08:19:52.812524
3829|1|80|80.0|2024-03-18 08:19:52.949635
3830|0|38|38.0|2024-03-18 08:19:57.620690
3831|0|13|13.0|2024-03-18 08:19:59.316545
3832|1|84|84.0|2024-03-18 08:20:03.468533
3833|1|18|18.0|2024-03-18 08:20:05.731391
3834|1|15|15.0|2024-03-18 08:20:07.590670
3835|0|94|94.0|2024-03-18 08:20:11.042936
3836|1|33|33.0|2024-03-18 08:20:11.741251
3837|1|11|11.0|2024-03-18 08:20:13.120604
