episode|worker_id|eplen|score|ts
2766|0|34|34.0|2024-05-09 13:20:16.124637
2767|1|25|25.0|2024-05-09 13:20:16.186726
2768|1|24|24.0|2024-05-09 13:20:16.905872
2769|0|61|61.0|2024-05-09 13:20:18.003497
2770|1|44|44.0|2024-05-09 13:20:18.288660
2771|1|28|28.0|2024-05-09 13:20:54.314954
2772|0|59|59.0|2024-05-09 13:20:55.025506
2773|1|51|51.0|2024-05-09 13:20:55.904204
2774|0|32|32.0|2024-05-09 13:20:55.996059
2775|1|27|27.0|2024-05-09 13:20:56.734645
2776|0|40|40.0|2024-05-09 13:20:57.226196
2777|0|21|21.0|2024-05-09 13:20:57.848856
2778|1|40|40.0|2024-05-09 13:20:57.939213
2779|1|12|12.0|2024-05-09 13:20:58.301461
2780|0|34|34.0|2024-05-09 13:20:58.874183
2781|1|45|45.0|2024-05-09 13:20:59.640715
2782|1|24|24.0|2024-05-09 13:21:00.357252
2783|0|52|52.0|2024-05-09 13:21:00.418539
2784|0|25|25.0|2024-05-09 13:21:36.392538
2785|0|10|10.0|2024-05-09 13:21:36.706638
2786|1|44|44.0|2024-05-09 13:21:36.929116
2787|0|17|17.0|2024-05-09 13:21:37.222254
2788|1|37|37.0|2024-05-09 13:21:38.073191
2789|0|39|39.0|2024-05-09 13:21:38.455871
2790|0|52|52.0|2024-05-09 13:21:40.059987
2791|0|12|12.0|2024-05-09 13:21:40.442795
2792|1|113|113.0|2024-05-09 13:21:41.605915
2793|0|59|59.0|2024-05-09 13:21:42.291377
2794|1|41|41.0|2024-05-09 13:21:42.892897
2795|0|22|22.0|2024-05-09 13:21:42.988407
2796|0|18|18.0|2024-05-09 13:21:43.566001
2797|1|35|35.0|2024-05-09 13:21:44.007959
2798|1|10|10.0|2024-05-09 13:22:19.583093
2799|0|33|33.0|2024-05-09 13:22:19.860538
2800|1|26|26.0|2024-05-09 13:22:20.450835
2801|0|49|49.0|2024-05-09 13:22:21.447462
2802|1|45|45.0|2024-05-09 13:22:21.839383
2803|0|33|33.0|2024-05-09 13:22:22.438061
2804|1|35|35.0|2024-05-09 13:22:22.883793
2805|0|18|18.0|2024-05-09 13:22:22.975884
2806|0|55|55.0|2024-05-09 13:22:24.601266
2807|1|80|80.0|2024-05-09 13:22:25.300860
2808|0|35|35.0|2024-05-09 13:22:25.718680
2809|1|15|15.0|2024-05-09 13:22:25.783858
2810|0|52|52.0|2024-05-09 13:23:03.305579
2811|1|67|67.0|2024-05-09 13:23:03.814104
2812|0|35|35.0|2024-05-09 13:23:04.344685
2813|1|42|42.0|2024-05-09 13:23:05.040596
2814|1|23|23.0|2024-05-09 13:23:05.703512
2815|0|51|51.0|2024-05-09 13:23:05.823483
2816|1|27|27.0|2024-05-09 13:23:06.510130
2817|0|30|30.0|2024-05-09 13:23:06.733220
2818|0|53|53.0|2024-05-09 13:23:08.391699
2819|1|80|80.0|2024-05-09 13:23:09.047129
2820|1|40|40.0|2024-05-09 13:23:10.291024
2821|1|19|19.0|2024-05-09 13:23:46.064517
2822|0|80|80.0|2024-05-09 13:23:46.095466
2823|1|27|27.0|2024-05-09 13:23:46.846601
2824|0|42|42.0|2024-05-09 13:23:47.308468
2825|1|34|34.0|2024-05-09 13:23:47.828299
2826|0|32|32.0|2024-05-09 13:23:48.262456
2827|1|17|17.0|2024-05-09 13:23:48.358529
2828|1|15|15.0|2024-05-09 13:23:48.834006
2829|1|40|40.0|2024-05-09 13:23:50.111616
2830|0|67|67.0|2024-05-09 13:23:50.412533
2831|0|25|25.0|2024-05-09 13:23:51.234799
2832|1|42|42.0|2024-05-09 13:23:51.498433
2833|1|38|38.0|2024-05-09 13:23:52.756716
2834|0|56|56.0|2024-05-09 13:23:53.083944
2835|1|20|20.0|2024-05-09 13:23:53.416464
2836|0|39|39.0|2024-05-09 13:24:30.676952
2837|1|33|33.0|2024-05-09 13:24:30.797113
2838|0|39|39.0|2024-05-09 13:24:31.846828
2839|0|20|20.0|2024-05-09 13:24:32.438748
2840|0|22|22.0|2024-05-09 13:24:33.075078
2841|1|98|98.0|2024-05-09 13:24:33.683647
2842|0|46|46.0|2024-05-09 13:24:34.414954
2843|0|19|19.0|2024-05-09 13:24:34.977111
2844|1|51|51.0|2024-05-09 13:24:35.188233
2845|1|22|22.0|2024-05-09 13:24:35.832142
2846|0|69|69.0|2024-05-09 13:24:37.015135
2847|0|19|19.0|2024-05-09 13:25:12.590503
2848|1|65|65.0|2024-05-09 13:25:12.761666
2849|0|24|24.0|2024-05-09 13:25:13.284560
2850|1|41|41.0|2024-05-09 13:25:13.943642
2851|1|17|17.0|2024-05-09 13:25:14.431367
2852|0|57|57.0|2024-05-09 13:25:14.932716
2853|1|52|52.0|2024-05-09 13:25:15.967771
2854|0|54|54.0|2024-05-09 13:25:16.534387
2855|1|36|36.0|2024-05-09 13:25:17.037267
2856|1|14|14.0|2024-05-09 13:25:17.450007
2857|0|59|59.0|2024-05-09 13:25:18.261348
2858|1|49|49.0|2024-05-09 13:25:18.905146
2859|0|43|43.0|2024-05-09 13:25:19.580664
2860|1|64|64.0|2024-05-09 13:25:56.892997
2861|1|30|30.0|2024-05-09 13:25:57.843344
2862|0|73|73.0|2024-05-09 13:25:57.875548
2863|0|16|16.0|2024-05-09 13:25:58.375444
2864|1|43|43.0|2024-05-09 13:25:59.205426
2865|0|27|27.0|2024-05-09 13:25:59.236819
2866|1|30|30.0|2024-05-09 13:26:00.153534
2867|0|37|37.0|2024-05-09 13:26:00.408719
2868|1|13|13.0|2024-05-09 13:26:00.568724
2869|0|11|11.0|2024-05-09 13:26:00.764405
2870|0|35|35.0|2024-05-09 13:26:01.879638
2871|1|52|52.0|2024-05-09 13:26:02.228378
2872|0|24|24.0|2024-05-09 13:26:02.645324
2873|1|85|85.0|2024-05-09 13:26:40.819813
2874|0|93|93.0|2024-05-09 13:26:41.470026
2875|1|24|24.0|2024-05-09 13:26:41.563787
2876|1|20|20.0|2024-05-09 13:26:42.182388
2877|1|28|28.0|2024-05-09 13:26:43.083543
2878|0|69|69.0|2024-05-09 13:26:43.691407
2879|0|24|24.0|2024-05-09 13:26:44.444240
2880|1|89|89.0|2024-05-09 13:26:45.916193
2881|0|53|53.0|2024-05-09 13:26:46.099772
2882|0|40|40.0|2024-05-09 13:26:47.395209
2883|1|50|50.0|2024-05-09 13:26:47.522879
2884|1|26|26.0|2024-05-09 13:27:24.850142
2885|1|36|36.0|2024-05-09 13:27:25.974753
2886|0|71|71.0|2024-05-09 13:27:26.137986
2887|0|47|47.0|2024-05-09 13:27:27.602028
2888|0|47|47.0|2024-05-09 13:27:29.100407
2889|1|108|108.0|2024-05-09 13:27:29.404508
2890|0|43|43.0|2024-05-09 13:27:30.475368
2891|1|35|35.0|2024-05-09 13:27:30.507534
2892|0|12|12.0|2024-05-09 13:27:30.852619
2893|1|28|28.0|2024-05-09 13:27:31.395845
2894|0|21|21.0|2024-05-09 13:27:31.517880
2895|1|43|43.0|2024-05-09 13:28:08.512812
2896|1|17|17.0|2024-05-09 13:28:09.022461
2897|0|76|76.0|2024-05-09 13:28:09.619405
2898|0|28|28.0|2024-05-09 13:28:10.485447
2899|1|67|67.0|2024-05-09 13:28:11.119141
2900|0|40|40.0|2024-05-09 13:28:11.875281
2901|0|15|15.0|2024-05-09 13:28:12.368619
2902|0|12|12.0|2024-05-09 13:28:12.767209
2903|0|31|31.0|2024-05-09 13:28:13.795991
2904|1|105|105.0|2024-05-09 13:28:14.653100
2905|0|36|36.0|2024-05-09 13:28:14.994278
2906|1|25|25.0|2024-05-09 13:28:15.488320
2907|0|23|23.0|2024-05-09 13:28:15.759937
2908|1|15|15.0|2024-05-09 13:28:15.990828
2909|0|14|14.0|2024-05-09 13:28:52.629965
2910|1|15|15.0|2024-05-09 13:28:52.868737
2911|0|20|20.0|2024-05-09 13:28:53.223657
2912|1|21|21.0|2024-05-09 13:28:53.491384
2913|0|10|10.0|2024-05-09 13:28:53.522519
2914|0|18|18.0|2024-05-09 13:28:54.060016
2915|0|45|45.0|2024-05-09 13:28:55.412499
2916|1|94|94.0|2024-05-09 13:28:56.315714
2917|1|13|13.0|2024-05-09 13:28:56.725328
2918|1|11|11.0|2024-05-09 13:28:57.073061
2919|1|32|32.0|2024-05-09 13:28:58.068676
2920|0|102|102.0|2024-05-09 13:28:58.539152
2921|1|18|18.0|2024-05-09 13:28:58.599766
2922|0|19|19.0|2024-05-09 13:28:59.115362
2923|1|43|43.0|2024-05-09 13:28:59.891316
2924|1|24|24.0|2024-05-09 13:29:36.265055
2925|0|58|58.0|2024-05-09 13:29:36.522157
2926|1|18|18.0|2024-05-09 13:29:36.828552
2927|0|24|24.0|2024-05-09 13:29:37.248294
2928|0|25|25.0|2024-05-09 13:29:38.002771
2929|0|14|14.0|2024-05-09 13:29:38.422069
2930|1|70|70.0|2024-05-09 13:29:38.931983
2931|0|26|26.0|2024-05-09 13:29:39.204062
2932|0|27|27.0|2024-05-09 13:29:40.021070
2933|0|32|32.0|2024-05-09 13:29:40.968686
2934|1|89|89.0|2024-05-09 13:29:41.612001
2935|0|27|27.0|2024-05-09 13:29:41.795596
2936|1|42|42.0|2024-05-09 13:29:42.887477
2937|0|48|48.0|2024-05-09 13:30:19.506731
2938|1|22|22.0|2024-05-09 13:30:19.824653
2939|0|62|62.0|2024-05-09 13:30:21.476424
2940|1|58|58.0|2024-05-09 13:30:21.676766
2941|0|15|15.0|2024-05-09 13:30:21.967036
2942|1|20|20.0|2024-05-09 13:30:22.320634
2943|0|16|16.0|2024-05-09 13:30:22.481111
2944|1|40|40.0|2024-05-09 13:30:23.571070
2945|0|36|36.0|2024-05-09 13:30:23.601939
2946|0|13|13.0|2024-05-09 13:30:24.002040
2947|0|10|10.0|2024-05-09 13:30:24.308405
2948|1|33|33.0|2024-05-09 13:30:24.579280
2949|0|24|24.0|2024-05-09 13:30:25.028044
2950|0|23|23.0|2024-05-09 13:30:25.709463
2951|1|52|52.0|2024-05-09 13:30:26.122676
2952|0|52|52.0|2024-05-09 13:31:02.829331
2953|1|64|64.0|2024-05-09 13:31:03.607034
2954|0|39|39.0|2024-05-09 13:31:03.994241
2955|1|19|19.0|2024-05-09 13:31:04.169589
2956|0|32|32.0|2024-05-09 13:31:04.933402
2957|1|32|32.0|2024-05-09 13:31:05.115984
2958|0|19|19.0|2024-05-09 13:31:05.529569
2959|0|13|13.0|2024-05-09 13:31:05.949257
2960|0|15|15.0|2024-05-09 13:31:06.435319
2961|1|43|43.0|2024-05-09 13:31:06.501014
2962|0|24|24.0|2024-05-09 13:31:07.211389
2963|1|30|30.0|2024-05-09 13:31:07.468614
2964|0|44|44.0|2024-05-09 13:31:08.627912
2965|1|39|39.0|2024-05-09 13:31:08.725312
2966|0|12|12.0|2024-05-09 13:31:09.014692
2967|1|24|24.0|2024-05-09 13:31:09.494691
2968|0|32|32.0|2024-05-09 13:31:10.040876
2969|1|17|17.0|2024-05-09 13:31:10.041611
2970|0|26|26.0|2024-05-09 13:31:47.012191
2971|0|22|22.0|2024-05-09 13:31:47.696023
2972|1|84|84.0|2024-05-09 13:31:48.816162
2973|0|56|56.0|2024-05-09 13:31:49.438869
2974|1|31|31.0|2024-05-09 13:31:49.780052
2975|0|23|23.0|2024-05-09 13:31:50.155835
2976|0|17|17.0|2024-05-09 13:31:50.669452
2977|0|23|23.0|2024-05-09 13:31:51.357839
2978|1|72|72.0|2024-05-09 13:31:51.947788
2979|1|41|41.0|2024-05-09 13:31:53.167049
2980|0|84|84.0|2024-05-09 13:31:53.853807
2981|0|15|15.0|2024-05-09 13:31:54.329001
2982|1|40|40.0|2024-05-09 13:32:30.593853
2983|1|18|18.0|2024-05-09 13:32:31.123015
2984|1|15|15.0|2024-05-09 13:32:31.558841
2985|0|50|50.0|2024-05-09 13:32:32.026076
2986|0|16|16.0|2024-05-09 13:32:32.527549
2987|1|50|50.0|2024-05-09 13:32:33.123618
2988|0|27|27.0|2024-05-09 13:32:33.373895
2989|1|43|43.0|2024-05-09 13:32:34.465917
2990|0|48|48.0|2024-05-09 13:32:34.872383
2991|0|26|26.0|2024-05-09 13:32:35.691498
2992|1|70|70.0|2024-05-09 13:32:36.657901
2993|0|34|34.0|2024-05-09 13:32:36.754819
2994|0|21|21.0|2024-05-09 13:32:37.419133
2995|1|43|43.0|2024-05-09 13:32:38.016116
2996|0|22|22.0|2024-05-09 13:32:38.110586
2997|0|12|12.0|2024-05-09 13:33:14.665749
2998|0|40|40.0|2024-05-09 13:33:15.800748
2999|1|58|58.0|2024-05-09 13:33:15.885348
3000|0|16|16.0|2024-05-09 13:33:16.318768
3001|0|24|24.0|2024-05-09 13:33:17.010145
3002|1|45|45.0|2024-05-09 13:33:17.246789
3003|1|20|20.0|2024-05-09 13:33:17.823406
3004|0|77|77.0|2024-05-09 13:33:19.247013
3005|1|49|49.0|2024-05-09 13:33:19.247786
3006|1|32|32.0|2024-05-09 13:33:20.185762
3007|0|52|52.0|2024-05-09 13:33:20.768967
3008|1|23|23.0|2024-05-09 13:33:20.858446
3009|0|16|16.0|2024-05-09 13:33:21.255258
3010|1|21|21.0|2024-05-09 13:33:21.495977
3011|0|18|18.0|2024-05-09 13:33:21.793377
3012|1|26|26.0|2024-05-09 13:33:58.584263
3013|0|37|37.0|2024-05-09 13:33:59.186316
3014|1|60|60.0|2024-05-09 13:34:00.327830
3015|1|13|13.0|2024-05-09 13:34:00.733189
3016|0|57|57.0|2024-05-09 13:34:00.896335
3017|1|17|17.0|2024-05-09 13:34:01.269344
3018|1|18|18.0|2024-05-09 13:34:01.804033
3019|1|15|15.0|2024-05-09 13:34:02.241470
3020|0|50|50.0|2024-05-09 13:34:02.403066
3021|1|30|30.0|2024-05-09 13:34:03.233343
3022|0|30|30.0|2024-05-09 13:34:03.401547
3023|0|27|27.0|2024-05-09 13:34:04.242088
3024|1|40|40.0|2024-05-09 13:34:04.481838
3025|1|30|30.0|2024-05-09 13:34:05.403546
3026|0|47|47.0|2024-05-09 13:34:05.689164
3027|0|35|35.0|2024-05-09 13:34:43.059030
3028|1|53|53.0|2024-05-09 13:34:43.326549
3029|0|21|21.0|2024-05-09 13:34:43.676371
3030|1|36|36.0|2024-05-09 13:34:44.378043
3031|0|37|37.0|2024-05-09 13:34:44.765918
3032|0|24|24.0|2024-05-09 13:34:45.482556
3033|1|51|51.0|2024-05-09 13:34:45.915361
3034|0|33|33.0|2024-05-09 13:34:46.536480
3035|1|52|52.0|2024-05-09 13:34:47.627135
3036|0|52|52.0|2024-05-09 13:34:48.256380
3037|1|52|52.0|2024-05-09 13:34:49.356108
3038|0|34|34.0|2024-05-09 13:34:49.389366
3039|1|36|36.0|2024-05-09 13:35:27.266145
3040|0|71|71.0|2024-05-09 13:35:28.297418
3041|1|51|51.0|2024-05-09 13:35:28.726991
3042|0|32|32.0|2024-05-09 13:35:29.210359
3043|0|18|18.0|2024-05-09 13:35:29.731756
3044|1|42|42.0|2024-05-09 13:35:29.935931
3045|0|14|14.0|2024-05-09 13:35:30.138286
3046|1|17|17.0|2024-05-09 13:35:30.433891
3047|1|30|30.0|2024-05-09 13:35:31.302249
3048|0|51|51.0|2024-05-09 13:35:31.622935
3049|0|29|29.0|2024-05-09 13:35:32.493166
3050|1|56|56.0|2024-05-09 13:35:32.996101
3051|0|24|24.0|2024-05-09 13:35:33.236987
3052|1|15|15.0|2024-05-09 13:35:33.447945
3053|1|32|32.0|2024-05-09 13:36:10.500258
3054|1|21|21.0|2024-05-09 13:36:11.145338
3055|0|96|96.0|2024-05-09 13:36:12.320789
3056|1|67|67.0|2024-05-09 13:36:13.303702
3057|0|34|34.0|2024-05-09 13:36:13.405812
3058|0|27|27.0|2024-05-09 13:36:14.280745
3059|1|35|35.0|2024-05-09 13:36:14.441237
3060|0|51|51.0|2024-05-09 13:36:15.967970
3061|0|18|18.0|2024-05-09 13:36:16.528945
3062|0|25|25.0|2024-05-09 13:36:17.314022
3063|1|111|111.0|2024-05-09 13:36:18.002592
3064|0|36|36.0|2024-05-09 13:36:54.755114
3065|1|23|23.0|2024-05-09 13:36:55.017243
3066|0|26|26.0|2024-05-09 13:36:55.515737
3067|0|31|31.0|2024-05-09 13:36:56.519000
3068|1|53|53.0|2024-05-09 13:36:56.676221
3069|1|40|40.0|2024-05-09 13:36:57.942905
3070|0|48|48.0|2024-05-09 13:36:58.038825
3071|0|48|48.0|2024-05-09 13:36:59.469001
3072|1|52|52.0|2024-05-09 13:36:59.499240
3073|0|25|25.0|2024-05-09 13:37:00.211098
3074|1|26|26.0|2024-05-09 13:37:00.270884
3075|1|36|36.0|2024-05-09 13:37:01.337248
3076|0|66|66.0|2024-05-09 13:37:38.720395
3077|1|39|39.0|2024-05-09 13:37:39.046393
3078|0|35|35.0|2024-05-09 13:37:39.752819
3079|0|23|23.0|2024-05-09 13:37:40.429094
3080|1|52|52.0|2024-05-09 13:37:40.581259
3081|0|28|28.0|2024-05-09 13:37:41.298675
3082|0|12|12.0|2024-05-09 13:37:41.685225
3083|1|49|49.0|2024-05-09 13:37:42.136192
3084|0|35|35.0|2024-05-09 13:37:42.807660
3085|1|39|39.0|2024-05-09 13:37:43.383080
3086|0|60|60.0|2024-05-09 13:37:44.729100
3087|0|11|11.0|2024-05-09 13:37:45.082432
3088|1|77|77.0|2024-05-09 13:37:45.843683
3089|0|35|35.0|2024-05-09 13:37:46.193496
3090|1|17|17.0|2024-05-09 13:37:46.385397
3091|1|30|30.0|2024-05-09 13:38:24.366027
3092|0|43|43.0|2024-05-09 13:38:24.589831
3093|1|25|25.0|2024-05-09 13:38:25.167466
3094|0|39|39.0|2024-05-09 13:38:25.856241
3095|1|80|80.0|2024-05-09 13:38:27.792246
3096|1|28|28.0|2024-05-09 13:38:28.608512
3097|0|97|97.0|2024-05-09 13:38:28.898217
3098|1|24|24.0|2024-05-09 13:38:29.309289
3099|1|15|15.0|2024-05-09 13:38:29.753705
3100|0|51|51.0|2024-05-09 13:38:30.460347
3101|0|15|15.0|2024-05-09 13:38:30.908476
3102|1|85|85.0|2024-05-09 13:39:08.348105
3103|0|53|53.0|2024-05-09 13:39:08.499653
3104|1|18|18.0|2024-05-09 13:39:08.889864
3105|0|29|29.0|2024-05-09 13:39:09.368766
3106|1|21|21.0|2024-05-09 13:39:09.519111
3107|1|25|25.0|2024-05-09 13:39:10.264960
3108|0|50|50.0|2024-05-09 13:39:10.871311
3109|1|32|32.0|2024-05-09 13:39:11.231567
3110|1|29|29.0|2024-05-09 13:39:12.109625
3111|0|56|56.0|2024-05-09 13:39:12.567523
3112|1|16|16.0|2024-05-09 13:39:12.599248
3113|1|24|24.0|2024-05-09 13:39:13.325824
3114|0|35|35.0|2024-05-09 13:39:13.630382
3115|1|19|19.0|2024-05-09 13:39:13.902254
3116|0|31|31.0|2024-05-09 13:39:14.563502
3117|1|23|23.0|2024-05-09 13:39:14.593243
3118|1|44|44.0|2024-05-09 13:39:52.931933
3119|1|15|15.0|2024-05-09 13:39:53.387258
3120|0|72|72.0|2024-05-09 13:39:53.753945
3121|1|28|28.0|2024-05-09 13:39:54.222775
3122|0|43|43.0|2024-05-09 13:39:54.997008
3123|1|29|29.0|2024-05-09 13:39:55.055701
3124|1|15|15.0|2024-05-09 13:39:55.497517
3125|0|24|24.0|2024-05-09 13:39:55.699935
3126|1|28|28.0|2024-05-09 13:39:56.306133
3127|0|31|31.0|2024-05-09 13:39:56.593632
3128|1|49|49.0|2024-05-09 13:39:57.717782
3129|0|46|46.0|2024-05-09 13:39:57.925523
3130|0|16|16.0|2024-05-09 13:39:58.405916
3131|0|16|16.0|2024-05-09 13:39:58.872498
3132|1|64|64.0|2024-05-09 13:40:36.448879
3133|0|27|27.0|2024-05-09 13:40:36.514474
3134|0|47|47.0|2024-05-09 13:40:37.998886
3135|0|9|9.0|2024-05-09 13:40:38.280960
3136|1|64|64.0|2024-05-09 13:40:38.468288
3137|0|31|31.0|2024-05-09 13:40:39.222565
3138|1|42|42.0|2024-05-09 13:40:39.754364
3139|1|23|23.0|2024-05-09 13:40:40.482694
3140|0|60|60.0|2024-05-09 13:40:41.102588
3141|1|34|34.0|2024-05-09 13:40:41.548136
3142|0|28|28.0|2024-05-09 13:40:41.987729
3143|0|16|16.0|2024-05-09 13:40:42.485756
3144|0|33|33.0|2024-05-09 13:40:43.566283
3145|1|66|66.0|2024-05-09 13:40:43.662416
3146|0|19|19.0|2024-05-09 13:41:20.801640
3147|0|32|32.0|2024-05-09 13:41:21.818686
3148|1|48|48.0|2024-05-09 13:41:21.819601
3149|0|28|28.0|2024-05-09 13:41:22.711768
3150|0|13|13.0|2024-05-09 13:41:23.126031
3151|1|49|49.0|2024-05-09 13:41:23.376400
3152|0|17|17.0|2024-05-09 13:41:23.657838
3153|1|13|13.0|2024-05-09 13:41:23.784348
3154|0|39|39.0|2024-05-09 13:41:24.902448
3155|0|12|12.0|2024-05-09 13:41:25.259450
3156|1|62|62.0|2024-05-09 13:41:25.710569
3157|0|43|43.0|2024-05-09 13:41:26.564073
3158|0|11|11.0|2024-05-09 13:41:26.906220
3159|1|51|51.0|2024-05-09 13:41:27.271918
3160|1|27|27.0|2024-05-09 13:41:28.093615
3161|0|51|51.0|2024-05-09 13:42:05.761234
3162|1|58|58.0|2024-05-09 13:42:07.120056
3163|0|73|73.0|2024-05-09 13:42:07.941233
3164|1|47|47.0|2024-05-09 13:42:08.543645
3165|1|25|25.0|2024-05-09 13:42:09.308619
3166|0|54|54.0|2024-05-09 13:42:09.572698
3167|1|26|26.0|2024-05-09 13:42:10.074206
3168|0|24|24.0|2024-05-09 13:42:10.283071
3169|1|21|21.0|2024-05-09 13:42:10.689077
3170|0|30|30.0|2024-05-09 13:42:11.175112
3171|1|22|22.0|2024-05-09 13:42:11.355851
3172|1|70|70.0|2024-05-09 13:42:50.679460
3173|0|103|103.0|2024-05-09 13:42:51.478212
3174|0|23|23.0|2024-05-09 13:42:52.149569
3175|1|57|57.0|2024-05-09 13:42:52.350443
3176|1|18|18.0|2024-05-09 13:42:52.881208
3177|0|41|41.0|2024-05-09 13:42:53.349253
3178|1|31|31.0|2024-05-09 13:42:53.782211
3179|0|17|17.0|2024-05-09 13:42:53.840969
3180|1|16|16.0|2024-05-09 13:42:54.248341
3181|1|15|15.0|2024-05-09 13:42:54.679166
3182|1|46|46.0|2024-05-09 13:42:56.018211
3183|0|96|96.0|2024-05-09 13:42:56.624552
3184|1|31|31.0|2024-05-09 13:42:56.921632
3185|0|17|17.0|2024-05-09 13:42:57.132135
3186|1|20|20.0|2024-05-09 13:42:57.523004
3187|0|38|38.0|2024-05-09 13:43:34.874028
3188|0|12|12.0|2024-05-09 13:43:35.256546
3189|1|38|38.0|2024-05-09 13:43:35.288085
3190|0|27|27.0|2024-05-09 13:43:36.101992
3191|1|44|44.0|2024-05-09 13:43:36.655671
3192|1|32|32.0|2024-05-09 13:43:37.655885
3193|0|92|92.0|2024-05-09 13:43:38.972095
3194|1|42|42.0|2024-05-09 13:43:38.990532
3195|1|24|24.0|2024-05-09 13:43:39.764786
3196|0|34|34.0|2024-05-09 13:43:40.080872
3197|0|16|16.0|2024-05-09 13:43:40.583414
3198|1|37|37.0|2024-05-09 13:43:40.925375
3199|0|15|15.0|2024-05-09 13:43:41.054669
3200|1|22|22.0|2024-05-09 13:43:41.647318
3201|0|34|34.0|2024-05-09 13:43:42.128325
3202|1|28|28.0|2024-05-09 13:44:19.178614
3203|1|25|25.0|2024-05-09 13:44:19.919668
3204|0|53|53.0|2024-05-09 13:44:20.447359
3205|0|16|16.0|2024-05-09 13:44:20.946093
3206|0|35|35.0|2024-05-09 13:44:21.988985
3207|1|89|89.0|2024-05-09 13:44:22.638986
3208|0|30|30.0|2024-05-09 13:44:22.874451
3209|1|18|18.0|2024-05-09 13:44:23.169427
3210|0|18|18.0|2024-05-09 13:44:23.410291
3211|1|23|23.0|2024-05-09 13:44:23.861723
3212|0|27|27.0|2024-05-09 13:44:24.217182
3213|1|19|19.0|2024-05-09 13:44:24.425770
3214|1|39|39.0|2024-05-09 13:44:25.588102
3215|0|48|48.0|2024-05-09 13:44:25.651632
3216|1|12|12.0|2024-05-09 13:44:25.959699
3217|0|18|18.0|2024-05-09 13:44:26.195376
3218|0|14|14.0|2024-05-09 13:45:03.549200
3219|1|48|48.0|2024-05-09 13:45:04.392436
3220|1|48|48.0|2024-05-09 13:45:05.909282
3221|1|31|31.0|2024-05-09 13:45:06.885882
3222|0|110|110.0|2024-05-09 13:45:07.046900
3223|0|16|16.0|2024-05-09 13:45:07.549998
3224|0|34|34.0|2024-05-09 13:45:08.668987
3225|1|60|60.0|2024-05-09 13:45:08.841331
3226|0|22|22.0|2024-05-09 13:45:09.410480
3227|1|41|41.0|2024-05-09 13:45:10.213011
3228|1|17|17.0|2024-05-09 13:45:10.781745
3229|0|102|102.0|2024-05-09 13:45:49.870104
3230|1|70|70.0|2024-05-09 13:45:50.137440
3231|0|21|21.0|2024-05-09 13:45:50.501438
3232|0|33|33.0|2024-05-09 13:45:51.540444
3233|1|81|81.0|2024-05-09 13:45:52.600923
3234|1|14|14.0|2024-05-09 13:45:53.016892
3235|0|63|63.0|2024-05-09 13:45:53.409074
3236|0|18|18.0|2024-05-09 13:45:53.953032
3237|1|35|35.0|2024-05-09 13:45:54.073454
3238|1|30|30.0|2024-05-09 13:45:54.984829
3239|0|57|57.0|2024-05-09 13:45:55.684896
3240|0|25|25.0|2024-05-09 13:46:34.087906
3241|1|77|77.0|2024-05-09 13:46:34.976400
3242|0|43|43.0|2024-05-09 13:46:35.399956
3243|1|52|52.0|2024-05-09 13:46:36.521615
3244|1|42|42.0|2024-05-09 13:46:37.779106
3245|0|87|87.0|2024-05-09 13:46:37.983836
3246|1|14|14.0|2024-05-09 13:46:38.188370
3247|1|35|35.0|2024-05-09 13:46:39.226216
3248|0|49|49.0|2024-05-09 13:46:39.433500
3249|0|39|39.0|2024-05-09 13:46:40.607920
3250|1|62|62.0|2024-05-09 13:46:41.098135
3251|0|20|20.0|2024-05-09 13:46:41.224003
3252|1|17|17.0|2024-05-09 13:47:19.137507
3253|0|49|49.0|2024-05-09 13:47:20.230055
3254|1|48|48.0|2024-05-09 13:47:20.610681
3255|1|11|11.0|2024-05-09 13:47:20.953769
3256|0|42|42.0|2024-05-09 13:47:21.551974
3257|1|43|43.0|2024-05-09 13:47:22.312816
3258|0|25|25.0|2024-05-09 13:47:22.344972
3259|1|62|62.0|2024-05-09 13:47:24.262350
3260|0|97|97.0|2024-05-09 13:47:25.386239
3261|1|52|52.0|2024-05-09 13:47:25.886324
3262|1|20|20.0|2024-05-09 13:47:26.512157
3263|0|51|51.0|2024-05-09 13:48:05.397464
3264|1|45|45.0|2024-05-09 13:48:06.343831
3265|0|33|33.0|2024-05-09 13:48:06.436908
3266|0|39|39.0|2024-05-09 13:48:07.708127
3267|1|70|70.0|2024-05-09 13:48:08.625042
3268|1|33|33.0|2024-05-09 13:48:09.663987
3269|0|62|62.0|2024-05-09 13:48:09.697160
3270|0|31|31.0|2024-05-09 13:48:10.676146
3271|1|37|37.0|2024-05-09 13:48:10.839841
3272|1|22|22.0|2024-05-09 13:48:11.555587
3273|0|72|72.0|2024-05-09 13:48:12.994721
3274|0|49|49.0|2024-05-09 13:48:52.247779
3275|1|106|106.0|2024-05-09 13:48:52.605261
3276|0|21|21.0|2024-05-09 13:48:52.870382
3277|1|41|41.0|2024-05-09 13:48:53.816166
3278|0|35|35.0|2024-05-09 13:48:53.906490
3279|0|20|20.0|2024-05-09 13:48:54.501272
3280|1|35|35.0|2024-05-09 13:48:54.850216
3281|0|35|35.0|2024-05-09 13:48:55.512857
3282|1|49|49.0|2024-05-09 13:48:56.256377
