episode|worker_id|eplen|score|ts
9348|0|200|200.0|2024-05-25 14:53:24.921264
9349|1|200|200.0|2024-05-25 14:56:57.455251
9350|0|200|200.0|2024-05-25 14:56:59.557475
9351|1|200|200.0|2024-05-25 14:57:06.022382
9352|0|200|200.0|2024-05-25 15:00:34.337614
9353|1|73|73.0|2024-05-25 15:00:35.382957
9354|0|200|200.0|2024-05-25 15:00:43.108781
9355|1|200|200.0|2024-05-25 15:00:44.153783
9356|0|200|200.0|2024-05-25 15:04:16.481053
9357|1|200|200.0|2024-05-25 15:04:17.545784
9358|1|127|127.0|2024-05-25 15:07:48.925700
9359|0|200|200.0|2024-05-25 15:07:51.063131
9360|1|200|200.0|2024-05-25 15:11:24.226938
9361|0|200|200.0|2024-05-25 15:11:26.472384
9362|1|200|200.0|2024-05-25 15:11:33.406508
9363|0|200|200.0|2024-05-25 15:15:01.771328
9364|1|200|200.0|2024-05-25 15:15:08.261447
9365|0|200|200.0|2024-05-25 15:15:10.380328
9366|1|200|200.0|2024-05-25 15:18:42.219148
9367|0|200|200.0|2024-05-25 15:18:44.381968
9368|1|200|200.0|2024-05-25 15:22:20.521870
9369|0|200|200.0|2024-05-25 15:22:22.592384
9370|1|200|200.0|2024-05-25 15:25:55.248547
9371|0|200|200.0|2024-05-25 15:25:57.424860
9372|1|200|200.0|2024-05-25 15:26:04.222453
9373|0|200|200.0|2024-05-25 15:29:30.196093
9374|1|100|100.0|2024-05-25 15:29:32.509769
9375|0|65|65.0|2024-05-25 15:29:33.142346
9376|1|84|84.0|2024-05-25 15:29:36.236041
9377|0|200|200.0|2024-05-25 15:33:14.240160
9378|1|200|200.0|2024-05-25 15:33:17.400095
9379|0|200|200.0|2024-05-25 15:33:23.235863
9380|1|200|200.0|2024-05-25 15:36:53.892321
9381|0|134|134.0|2024-05-25 15:36:56.676937
9382|1|200|200.0|2024-05-25 15:37:02.781188
9383|0|200|200.0|2024-05-25 15:40:33.985530
9384|1|200|200.0|2024-05-25 15:40:39.955203
9385|0|187|187.0|2024-05-25 15:40:42.209501
9386|1|200|200.0|2024-05-25 15:44:17.515719
9387|0|200|200.0|2024-05-25 15:44:19.796157
9388|1|200|200.0|2024-05-25 15:47:54.582489
9389|0|200|200.0|2024-05-25 15:47:56.865144
9390|1|200|200.0|2024-05-25 15:51:32.786349
9391|0|200|200.0|2024-05-25 15:51:35.021501
9392|1|200|200.0|2024-05-25 15:51:41.570724
9393|0|200|200.0|2024-05-25 15:55:13.635040
9394|0|145|145.0|2024-05-25 15:55:20.040883
9395|1|200|200.0|2024-05-25 15:55:20.219330
9396|0|200|200.0|2024-05-25 15:58:57.559148
9397|1|200|200.0|2024-05-25 15:58:57.736879
9398|0|200|200.0|2024-05-25 16:02:37.060993
9399|1|200|200.0|2024-05-25 16:02:37.228657
9400|0|200|200.0|2024-05-25 16:06:14.048536
9401|1|200|200.0|2024-05-25 16:06:14.232350
9402|0|200|200.0|2024-05-25 16:06:22.963978
9403|1|200|200.0|2024-05-25 16:06:23.159659
9404|0|182|182.0|2024-05-25 16:10:01.809032
9405|1|200|200.0|2024-05-25 16:10:02.770024
9406|0|200|200.0|2024-05-25 16:13:39.644822
9407|1|200|200.0|2024-05-25 16:13:40.559482
9408|1|130|130.0|2024-05-25 16:17:17.263768
9409|0|200|200.0|2024-05-25 16:17:19.371084
9410|0|133|133.0|2024-05-25 16:17:25.180171
9411|1|200|200.0|2024-05-25 16:17:26.007960
9412|0|200|200.0|2024-05-25 16:21:00.931484
9413|1|200|200.0|2024-05-25 16:21:01.744237
9414|0|200|200.0|2024-05-25 16:24:37.909911
9415|1|200|200.0|2024-05-25 16:24:38.750768
9416|0|200|200.0|2024-05-25 16:28:17.212754
9417|1|200|200.0|2024-05-25 16:28:18.017460
9418|0|99|99.0|2024-05-25 16:28:21.531737
9419|1|200|200.0|2024-05-25 16:31:57.263631
9420|0|200|200.0|2024-05-25 16:32:00.795890
9421|1|200|200.0|2024-05-25 16:32:06.102890
9422|0|200|200.0|2024-05-25 16:35:35.575862
9423|1|200|200.0|2024-05-25 16:35:40.896198
9424|0|200|200.0|2024-05-25 16:35:44.430419
9425|1|200|200.0|2024-05-25 16:39:11.683015
9426|0|200|200.0|2024-05-25 16:39:15.309608
9427|1|200|200.0|2024-05-25 16:42:48.616127
9428|0|200|200.0|2024-05-25 16:42:52.150533
9429|1|200|200.0|2024-05-25 16:46:32.360793
9430|0|200|200.0|2024-05-25 16:46:35.973550
9431|1|116|116.0|2024-05-25 16:46:37.608783
9432|0|200|200.0|2024-05-25 16:50:17.273469
9433|1|200|200.0|2024-05-25 16:50:18.875113
9434|0|200|200.0|2024-05-25 16:50:26.140744
9435|1|200|200.0|2024-05-25 16:53:55.560047
9436|0|200|200.0|2024-05-25 16:54:02.842667
9437|1|200|200.0|2024-05-25 16:54:04.468579
9438|0|200|200.0|2024-05-25 16:57:38.105283
9439|1|200|200.0|2024-05-25 16:57:39.809052
9440|0|200|200.0|2024-05-25 17:01:16.203133
9441|1|200|200.0|2024-05-25 17:01:17.725631
9442|0|200|200.0|2024-05-25 17:04:56.094376
9443|1|200|200.0|2024-05-25 17:04:57.717660
9444|0|200|200.0|2024-05-25 17:05:04.854236
9445|1|173|173.0|2024-05-25 17:08:39.166261
9446|0|200|200.0|2024-05-25 17:08:47.662229
9447|1|200|200.0|2024-05-25 17:08:48.060924
9448|0|200|200.0|2024-05-25 17:12:28.487162
9449|1|200|200.0|2024-05-25 17:12:28.882554
9450|0|200|200.0|2024-05-25 17:16:10.966366
9451|1|200|200.0|2024-05-25 17:16:11.388287
9452|0|83|83.0|2024-05-25 17:16:14.911378
9453|0|87|87.0|2024-05-25 17:19:46.637003
9454|1|200|200.0|2024-05-25 17:19:48.420005
9455|0|200|200.0|2024-05-25 17:19:55.674614
9456|1|200|200.0|2024-05-25 17:23:30.575044
9457|0|200|200.0|2024-05-25 17:23:37.700983
9458|1|200|200.0|2024-05-25 17:23:39.398702
9459|0|200|200.0|2024-05-25 17:27:18.247036
9460|1|200|200.0|2024-05-25 17:27:19.986937
9461|1|44|44.0|2024-05-25 17:27:21.983291
9462|0|200|200.0|2024-05-25 17:30:55.216414
9463|1|200|200.0|2024-05-25 17:30:58.990085
9464|0|200|200.0|2024-05-25 17:34:34.233133
9465|1|200|200.0|2024-05-25 17:34:38.025308
9466|0|200|200.0|2024-05-25 17:34:43.173080
9467|1|200|200.0|2024-05-25 17:38:16.816809
9468|0|200|200.0|2024-05-25 17:38:21.853962
9469|1|200|200.0|2024-05-25 17:41:57.472445
9470|0|200|200.0|2024-05-25 17:42:02.527833
9471|1|200|200.0|2024-05-25 17:42:06.163626
9472|1|41|41.0|2024-05-25 17:42:07.954853
9473|0|200|200.0|2024-05-25 17:45:35.904430
9474|1|200|200.0|2024-05-25 17:45:41.492116
9475|0|200|200.0|2024-05-25 17:49:15.379308
9476|1|200|200.0|2024-05-25 17:49:20.845861
9477|0|200|200.0|2024-05-25 17:49:24.162779
9478|1|106|106.0|2024-05-25 17:49:25.500810
9479|0|200|200.0|2024-05-25 17:53:04.948175
9480|1|200|200.0|2024-05-25 17:53:06.227662
9481|0|200|200.0|2024-05-25 17:56:48.281195
9482|1|200|200.0|2024-05-25 17:56:49.641169
9483|0|159|159.0|2024-05-25 18:00:30.088212
9484|1|169|169.0|2024-05-25 18:00:31.787939
9485|0|200|200.0|2024-05-25 18:00:38.593873
9486|1|200|200.0|2024-05-25 18:04:12.737029
9487|0|200|200.0|2024-05-25 18:04:20.257378
9488|1|200|200.0|2024-05-25 18:04:22.067793
9489|0|200|200.0|2024-05-25 18:07:59.764260
9490|1|200|200.0|2024-05-25 18:08:01.503433
9491|0|200|200.0|2024-05-25 18:11:41.019018
9492|1|200|200.0|2024-05-25 18:11:42.874178
9493|0|200|200.0|2024-05-25 18:15:22.411896
9494|1|200|200.0|2024-05-25 18:15:24.270627
9495|0|200|200.0|2024-05-25 18:15:31.413612
9496|1|200|200.0|2024-05-25 18:19:05.813655
9497|0|200|200.0|2024-05-25 18:19:12.921826
9498|1|200|200.0|2024-05-25 18:19:14.653615
9499|0|200|200.0|2024-05-25 18:22:51.101571
9500|1|200|200.0|2024-05-25 18:22:52.872927
9501|0|200|200.0|2024-05-25 18:26:31.437007
9502|1|200|200.0|2024-05-25 18:26:33.185476
9503|0|200|200.0|2024-05-25 18:30:08.964307
9504|1|200|200.0|2024-05-25 18:30:10.636984
9505|0|200|200.0|2024-05-25 18:30:17.460770
9506|1|200|200.0|2024-05-25 18:33:48.121650
9507|1|77|77.0|2024-05-25 18:33:51.559412
9508|0|200|200.0|2024-05-25 18:33:55.209024
9509|1|200|200.0|2024-05-25 18:37:29.991175
9510|0|200|200.0|2024-05-25 18:37:33.642456
9511|1|200|200.0|2024-05-25 18:37:38.829413
9512|1|56|56.0|2024-05-25 18:41:14.091587
9513|0|200|200.0|2024-05-25 18:41:15.255761
9514|1|200|200.0|2024-05-25 18:44:54.439525
9515|0|200|200.0|2024-05-25 18:44:55.608706
9516|1|200|200.0|2024-05-25 18:45:03.222446
9517|0|200|200.0|2024-05-25 18:45:04.418409
9518|0|115|115.0|2024-05-25 18:48:40.740749
9519|1|200|200.0|2024-05-25 18:48:43.318724
9520|0|166|166.0|2024-05-25 18:52:18.480642
9521|1|200|200.0|2024-05-25 18:52:22.514126
9522|0|200|200.0|2024-05-25 18:52:27.319555
9523|1|200|200.0|2024-05-25 18:56:03.078150
9524|0|200|200.0|2024-05-25 18:56:07.777960
9525|1|200|200.0|2024-05-25 18:59:42.920960
9526|0|200|200.0|2024-05-25 18:59:47.785422
9527|1|200|200.0|2024-05-25 18:59:51.943825
9528|0|200|200.0|2024-05-25 19:03:26.204152
9529|1|200|200.0|2024-05-25 19:03:30.426816
9530|1|71|71.0|2024-05-25 19:03:33.607620
9531|0|200|200.0|2024-05-25 19:07:04.567201
9532|1|200|200.0|2024-05-25 19:07:11.817432
9533|0|200|200.0|2024-05-25 19:07:13.431849
9534|1|142|142.0|2024-05-25 19:10:46.426159
9535|0|200|200.0|2024-05-25 19:10:50.674911
9536|1|200|200.0|2024-05-25 19:14:28.514174
9537|0|200|200.0|2024-05-25 19:14:32.675342
9538|1|200|200.0|2024-05-25 19:14:37.610023
9539|0|200|200.0|2024-05-25 19:18:15.451821
9540|1|155|155.0|2024-05-25 19:18:18.093952
9541|0|200|200.0|2024-05-25 19:21:58.400135
9542|1|200|200.0|2024-05-25 19:22:01.080680
9543|0|200|200.0|2024-05-25 19:22:07.353381
9544|1|200|200.0|2024-05-25 19:25:44.690521
9545|0|200|200.0|2024-05-25 19:25:51.084161
9546|1|200|200.0|2024-05-25 19:25:53.779970
9547|0|200|200.0|2024-05-25 19:29:33.260178
9548|1|200|200.0|2024-05-25 19:29:35.898473
9549|1|59|59.0|2024-05-25 19:29:38.498011
9550|0|200|200.0|2024-05-25 19:33:16.868509
9551|1|200|200.0|2024-05-25 19:33:22.307673
9552|0|200|200.0|2024-05-25 19:37:00.886570
9553|1|200|200.0|2024-05-25 19:37:06.020203
9554|0|200|200.0|2024-05-25 19:37:09.597529
9555|1|200|200.0|2024-05-25 19:40:45.593477
9556|0|200|200.0|2024-05-25 19:40:49.108462
9557|1|200|200.0|2024-05-25 19:44:30.312898
9558|0|200|200.0|2024-05-25 19:44:33.759059
9559|1|200|200.0|2024-05-25 19:44:38.898736
9560|0|200|200.0|2024-05-25 19:48:15.704559
9561|1|100|100.0|2024-05-25 19:48:16.555303
9562|0|200|200.0|2024-05-25 19:51:58.331124
9563|1|200|200.0|2024-05-25 19:51:59.146378
9564|0|200|200.0|2024-05-25 19:52:07.155350
9565|1|200|200.0|2024-05-25 19:52:08.001054
9566|0|200|200.0|2024-05-25 19:55:49.607884
9567|1|200|200.0|2024-05-25 19:55:50.422211
9568|0|200|200.0|2024-05-25 19:59:30.476417
9569|1|200|200.0|2024-05-25 19:59:31.313603
9570|0|200|200.0|2024-05-25 20:03:13.986915
9571|1|200|200.0|2024-05-25 20:03:14.873267
9572|0|200|200.0|2024-05-25 20:06:56.496990
9573|1|200|200.0|2024-05-25 20:06:57.378063
9574|0|200|200.0|2024-05-25 20:07:05.270322
9575|1|200|200.0|2024-05-25 20:07:06.093376
9576|0|200|200.0|2024-05-25 20:10:49.826330
9577|1|200|200.0|2024-05-25 20:10:50.734050
9578|0|200|200.0|2024-05-25 20:14:32.599411
9579|1|200|200.0|2024-05-25 20:14:33.429872
9580|0|200|200.0|2024-05-25 20:18:15.577182
9581|1|200|200.0|2024-05-25 20:18:16.425612
9582|0|200|200.0|2024-05-25 20:21:57.523267
9583|1|200|200.0|2024-05-25 20:21:58.401490
9584|0|200|200.0|2024-05-25 20:22:06.506344
9585|1|200|200.0|2024-05-25 20:22:07.352214
9586|1|111|111.0|2024-05-25 20:25:45.177708
9587|0|200|200.0|2024-05-25 20:25:48.270043
9588|1|93|93.0|2024-05-25 20:25:49.307299
9589|0|200|200.0|2024-05-25 20:29:31.386503
9590|1|200|200.0|2024-05-25 20:29:32.440289
9591|0|200|200.0|2024-05-25 20:33:14.507899
9592|1|200|200.0|2024-05-25 20:33:15.494538
9593|0|84|84.0|2024-05-25 20:33:18.116206
9594|1|200|200.0|2024-05-25 20:36:55.235961
9595|0|200|200.0|2024-05-25 20:36:58.010533
9596|1|200|200.0|2024-05-25 20:37:04.136123
9597|0|200|200.0|2024-05-25 20:40:39.517885
9598|1|121|121.0|2024-05-25 20:40:42.227455
9599|0|200|200.0|2024-05-25 20:40:48.495219
9600|1|200|200.0|2024-05-25 20:44:26.927550
9601|0|200|200.0|2024-05-25 20:44:33.109044
9602|1|200|200.0|2024-05-25 20:48:11.000603
9603|0|200|200.0|2024-05-25 20:48:17.063690
9604|1|158|158.0|2024-05-25 20:48:17.835061
9605|1|42|42.0|2024-05-25 20:48:19.625204
9606|0|141|141.0|2024-05-25 20:51:59.850119
9607|1|200|200.0|2024-05-25 20:52:04.917620
9608|0|200|200.0|2024-05-25 20:52:08.383114
9609|1|200|200.0|2024-05-25 20:55:50.343700
9610|0|200|200.0|2024-05-25 20:55:53.804992
9611|1|200|200.0|2024-05-25 20:59:32.609249
9612|0|200|200.0|2024-05-25 20:59:36.274941
9613|1|200|200.0|2024-05-25 21:03:16.851625
9614|0|200|200.0|2024-05-25 21:03:20.358116
9615|1|200|200.0|2024-05-25 21:03:25.686322
9616|0|200|200.0|2024-05-25 21:07:04.558224
9617|1|200|200.0|2024-05-25 21:07:09.707853
9618|0|200|200.0|2024-05-25 21:07:13.417063
9619|1|200|200.0|2024-05-25 21:10:54.109873
9620|0|200|200.0|2024-05-25 21:10:57.764515
9621|1|200|200.0|2024-05-25 21:14:37.385903
9622|0|200|200.0|2024-05-25 21:14:40.950383
9623|1|200|200.0|2024-05-25 21:18:20.352459
9624|0|200|200.0|2024-05-25 21:18:23.786299
9625|1|171|171.0|2024-05-25 21:18:27.628352
9626|0|200|200.0|2024-05-25 21:22:09.999841
9627|1|200|200.0|2024-05-25 21:22:13.890946
9628|0|200|200.0|2024-05-25 21:22:18.612535
9629|1|200|200.0|2024-05-25 21:25:57.380929
9630|0|200|200.0|2024-05-25 21:26:02.234556
9631|1|200|200.0|2024-05-25 21:29:42.417282
9632|0|200|200.0|2024-05-25 21:29:47.353161
9633|1|200|200.0|2024-05-25 21:29:51.415897
9634|0|200|200.0|2024-05-25 21:33:34.174357
9635|1|200|200.0|2024-05-25 21:33:38.170994
9636|0|200|200.0|2024-05-25 21:37:15.422623
9637|1|200|200.0|2024-05-25 21:37:19.409213
9638|0|200|200.0|2024-05-25 21:37:24.240980
9639|1|200|200.0|2024-05-25 21:41:03.311135
9640|0|200|200.0|2024-05-25 21:41:08.221895
9641|1|200|200.0|2024-05-25 21:44:46.115979
9642|0|200|200.0|2024-05-25 21:44:50.986360
9643|1|200|200.0|2024-05-25 21:44:54.909013
9644|0|200|200.0|2024-05-25 21:48:31.858109
9645|1|200|200.0|2024-05-25 21:48:35.800671
9646|1|44|44.0|2024-05-25 21:48:37.704347
9647|0|200|200.0|2024-05-25 21:52:18.647468
9648|1|200|200.0|2024-05-25 21:52:24.705537
9649|0|200|200.0|2024-05-25 21:52:27.579585
9650|1|200|200.0|2024-05-25 21:56:10.614181
9651|0|200|200.0|2024-05-25 21:56:13.507083
9652|1|200|200.0|2024-05-25 21:59:51.330732
9653|0|200|200.0|2024-05-25 21:59:54.179178
9654|1|200|200.0|2024-05-25 22:03:37.430851
9655|0|200|200.0|2024-05-25 22:03:40.295634
9656|1|200|200.0|2024-05-25 22:03:46.084206
9657|0|200|200.0|2024-05-25 22:07:24.296384
9658|1|200|200.0|2024-05-25 22:07:30.137696
9659|0|200|200.0|2024-05-25 22:07:33.059099
9660|0|118|118.0|2024-05-25 22:11:15.091289
9661|1|200|200.0|2024-05-25 22:11:15.835844
9662|0|31|31.0|2024-05-25 22:11:16.519175
9663|1|200|200.0|2024-05-25 22:15:01.568595
9664|0|200|200.0|2024-05-25 22:15:02.221949
9665|1|200|200.0|2024-05-25 22:18:47.601826
9666|0|200|200.0|2024-05-25 22:18:48.268971
9667|1|200|200.0|2024-05-25 22:18:56.571935
9668|0|200|200.0|2024-05-25 22:18:57.250983
9669|1|200|200.0|2024-05-25 22:22:42.121950
9670|0|200|200.0|2024-05-25 22:22:42.762945
9671|1|200|200.0|2024-05-25 22:26:27.510102
9672|0|200|200.0|2024-05-25 22:26:28.208798
9673|1|162|162.0|2024-05-25 22:30:13.342794
9674|0|200|200.0|2024-05-25 22:30:15.634328
9675|1|138|138.0|2024-05-25 22:30:19.330610
9676|0|200|200.0|2024-05-25 22:34:06.899271
9677|1|200|200.0|2024-05-25 22:34:10.650323
9678|0|200|200.0|2024-05-25 22:34:15.579865
9679|1|200|200.0|2024-05-25 22:37:54.386948
9680|0|200|200.0|2024-05-25 22:37:59.434363
9681|1|200|200.0|2024-05-25 22:41:40.817388
9682|0|200|200.0|2024-05-25 22:41:46.061302
9683|1|200|200.0|2024-05-25 22:41:49.885828
9684|0|200|200.0|2024-05-25 22:45:34.001103
9685|1|200|200.0|2024-05-25 22:45:37.841493
9686|0|200|200.0|2024-05-25 22:49:20.012635
9687|1|200|200.0|2024-05-25 22:49:23.737250
9688|0|200|200.0|2024-05-25 22:49:28.757614
9689|1|200|200.0|2024-05-25 22:53:11.855732
9690|0|200|200.0|2024-05-25 22:53:16.720056
9691|1|200|200.0|2024-05-25 22:57:02.407440
9692|0|115|115.0|2024-05-25 22:57:03.737089
9693|1|200|200.0|2024-05-25 22:57:11.457563
9694|0|200|200.0|2024-05-25 22:57:12.751104
9695|1|200|200.0|2024-05-25 23:01:15.767542
9696|0|200|200.0|2024-05-25 23:01:17.061334
9697|1|200|200.0|2024-05-25 23:05:09.622031
9698|0|200|200.0|2024-05-25 23:05:10.940851
9699|1|200|200.0|2024-05-25 23:08:58.673769
9700|0|200|200.0|2024-05-25 23:09:00.081770
9701|1|200|200.0|2024-05-25 23:12:48.831117
9702|0|200|200.0|2024-05-25 23:12:50.125764
9703|0|156|156.0|2024-05-25 23:12:57.086080
9704|1|200|200.0|2024-05-25 23:12:57.744570
9705|1|112|112.0|2024-05-25 23:16:44.992199
9706|0|200|200.0|2024-05-25 23:16:48.322091
9707|1|200|200.0|2024-05-25 23:20:31.983763
9708|0|200|200.0|2024-05-25 23:20:35.314722
9709|1|200|200.0|2024-05-25 23:20:41.192877
9710|0|200|200.0|2024-05-25 23:24:28.269621
9711|1|200|200.0|2024-05-25 23:24:34.120569
9712|0|200|200.0|2024-05-25 23:28:17.370653
9713|1|200|200.0|2024-05-25 23:28:23.124634
9714|0|200|200.0|2024-05-25 23:28:26.471232
9715|1|200|200.0|2024-05-25 23:32:11.459383
9716|0|200|200.0|2024-05-25 23:32:14.645983
9717|1|200|200.0|2024-05-25 23:36:02.406217
9718|0|200|200.0|2024-05-25 23:36:05.718839
9719|1|200|200.0|2024-05-25 23:36:11.312556
9720|0|200|200.0|2024-05-25 23:39:55.284709
9721|1|200|200.0|2024-05-25 23:40:00.907602
9722|0|200|200.0|2024-05-25 23:43:44.775475
9723|1|200|200.0|2024-05-25 23:43:50.543820
9724|0|200|200.0|2024-05-25 23:43:53.884554
9725|1|200|200.0|2024-05-25 23:47:37.995376
9726|0|200|200.0|2024-05-25 23:47:41.289498
9727|1|200|200.0|2024-05-25 23:51:27.754024
9728|0|200|200.0|2024-05-25 23:51:31.098788
9729|1|108|108.0|2024-05-25 23:51:32.623304
9730|1|14|14.0|2024-05-25 23:51:33.230524
9731|1|55|55.0|2024-05-25 23:51:35.732591
9732|0|200|200.0|2024-05-25 23:55:20.278001
9733|1|200|200.0|2024-05-25 23:55:24.645744
9734|0|200|200.0|2024-05-25 23:59:06.739988
9735|1|200|200.0|2024-05-25 23:59:11.314710
9736|0|200|200.0|2024-05-25 23:59:15.561217
9737|1|200|200.0|2024-05-26 00:03:01.018074
9738|0|189|189.0|2024-05-26 00:03:04.767025
9739|1|200|200.0|2024-05-26 00:06:50.679659
9740|0|200|200.0|2024-05-26 00:06:54.574915
9741|1|200|200.0|2024-05-26 00:06:59.848759
9742|1|16|16.0|2024-05-26 00:07:00.606355
9743|0|200|200.0|2024-05-26 00:10:44.731870
9744|1|200|200.0|2024-05-26 00:10:50.461226
9745|0|200|200.0|2024-05-26 00:10:53.483815
9746|1|200|200.0|2024-05-26 00:14:39.246633
9747|0|200|200.0|2024-05-26 00:14:42.292306
9748|1|117|117.0|2024-05-26 00:14:44.273562
9749|0|200|200.0|2024-05-26 00:18:32.336751
9750|1|200|200.0|2024-05-26 00:18:34.360197
9751|0|200|200.0|2024-05-26 00:22:20.231720
9752|1|200|200.0|2024-05-26 00:22:22.339366
9753|0|200|200.0|2024-05-26 00:26:08.977318
9754|1|200|200.0|2024-05-26 00:26:11.087238
9755|0|200|200.0|2024-05-26 00:26:17.884072
9756|1|200|200.0|2024-05-26 00:30:03.037946
9757|0|200|200.0|2024-05-26 00:30:09.874055
9758|1|200|200.0|2024-05-26 00:30:12.005736
9759|0|200|200.0|2024-05-26 00:33:55.572961
9760|1|200|200.0|2024-05-26 00:33:57.677233
9761|0|200|200.0|2024-05-26 00:37:47.526191
9762|1|200|200.0|2024-05-26 00:37:49.573593
9763|0|64|64.0|2024-05-26 00:37:50.327653
9764|1|200|200.0|2024-05-26 00:41:37.267523
9765|0|200|200.0|2024-05-26 00:41:38.045929
9766|1|200|200.0|2024-05-26 00:45:28.088224
9767|0|200|200.0|2024-05-26 00:45:28.856778
9768|1|200|200.0|2024-05-26 00:45:37.178453
9769|0|200|200.0|2024-05-26 00:49:21.175812
9770|0|123|123.0|2024-05-26 00:49:26.478326
9771|1|200|200.0|2024-05-26 00:49:29.150571
9772|0|200|200.0|2024-05-26 00:53:15.570040
9773|1|200|200.0|2024-05-26 00:53:18.279107
9774|1|37|37.0|2024-05-26 00:53:19.972111
9775|0|200|200.0|2024-05-26 00:57:09.643410
9776|1|200|200.0|2024-05-26 00:57:14.020158
9777|0|200|200.0|2024-05-26 00:57:18.491515
9778|1|200|200.0|2024-05-26 01:01:05.626874
9779|0|200|200.0|2024-05-26 01:01:10.167994
9780|1|200|200.0|2024-05-26 01:04:54.713642
9781|0|200|200.0|2024-05-26 01:04:59.214764
9782|1|200|200.0|2024-05-26 01:05:03.366643
9783|0|200|200.0|2024-05-26 01:08:48.459822
9784|1|200|200.0|2024-05-26 01:08:52.804195
9785|0|200|200.0|2024-05-26 01:12:40.890012
9786|1|200|200.0|2024-05-26 01:12:45.257823
9787|0|200|200.0|2024-05-26 01:12:49.845547
9788|1|200|200.0|2024-05-26 01:16:38.625721
9789|0|200|200.0|2024-05-26 01:16:43.208062
9790|1|200|200.0|2024-05-26 01:20:29.365540
9791|0|200|200.0|2024-05-26 01:20:34.016132
9792|1|157|157.0|2024-05-26 01:20:36.486548
9793|1|104|104.0|2024-05-26 01:24:29.203608
9794|0|200|200.0|2024-05-26 01:24:31.076168
9795|1|70|70.0|2024-05-26 01:24:32.305577
9796|0|200|200.0|2024-05-26 01:28:19.212310
9797|1|200|200.0|2024-05-26 01:28:20.434969
9798|0|200|200.0|2024-05-26 01:28:28.301616
9799|1|200|200.0|2024-05-26 01:32:11.030413
9800|0|200|200.0|2024-05-26 01:32:18.786214
9801|1|200|200.0|2024-05-26 01:32:20.040619
9802|0|95|95.0|2024-05-26 01:36:06.063771
9803|1|187|187.0|2024-05-26 01:36:11.529552
9804|0|200|200.0|2024-05-26 01:36:15.114346
9805|1|200|200.0|2024-05-26 01:40:05.868176
9806|0|200|200.0|2024-05-26 01:40:09.506828
9807|1|200|200.0|2024-05-26 01:43:55.402687
9808|0|200|200.0|2024-05-26 01:43:58.882515
9809|1|200|200.0|2024-05-26 01:44:04.112698
9810|0|185|185.0|2024-05-26 01:47:49.560188
9811|1|200|200.0|2024-05-26 01:47:55.554479
9812|0|200|200.0|2024-05-26 01:51:40.954837
9813|1|200|200.0|2024-05-26 01:51:47.354250
9814|0|200|200.0|2024-05-26 01:51:50.455032
9815|1|200|200.0|2024-05-26 01:55:40.867685
9816|0|200|200.0|2024-05-26 01:55:43.658078
9817|1|139|139.0|2024-05-26 01:55:46.822484
9818|0|157|157.0|2024-05-26 01:59:31.866636
9819|1|200|200.0|2024-05-26 01:59:37.010583
9820|0|200|200.0|2024-05-26 02:03:19.628083
9821|1|200|200.0|2024-05-26 02:03:24.898199
9822|0|200|200.0|2024-05-26 02:03:28.548429
9823|1|200|200.0|2024-05-26 02:07:11.698011
9824|0|200|200.0|2024-05-26 02:07:15.370166
9825|1|200|200.0|2024-05-26 02:11:06.595313
9826|0|200|200.0|2024-05-26 02:11:10.350461
9827|0|53|53.0|2024-05-26 02:11:12.779801
9828|1|200|200.0|2024-05-26 02:11:15.848246
9829|0|128|128.0|2024-05-26 02:15:01.608632
9830|1|200|200.0|2024-05-26 02:15:07.626513
9831|0|200|200.0|2024-05-26 02:15:10.532932
9832|1|200|200.0|2024-05-26 02:18:53.709332
9833|0|200|200.0|2024-05-26 02:18:56.523623
9834|0|55|55.0|2024-05-26 02:22:41.282660
9835|1|200|200.0|2024-05-26 02:22:44.900825
9836|0|200|200.0|2024-05-26 02:22:50.406934
9837|1|200|200.0|2024-05-26 02:26:31.429915
9838|0|82|82.0|2024-05-26 02:26:31.473124
9839|1|200|200.0|2024-05-26 02:26:39.990921
9840|0|200|200.0|2024-05-26 02:26:40.039555
9841|1|200|200.0|2024-05-26 02:30:33.413656
9842|0|200|200.0|2024-05-26 02:30:33.458772
9843|1|200|200.0|2024-05-26 02:34:21.193350
9844|0|200|200.0|2024-05-26 02:34:21.238383
9845|1|200|200.0|2024-05-26 02:38:12.132733
9846|0|200|200.0|2024-05-26 02:38:12.180219
9847|1|177|177.0|2024-05-26 02:42:00.393152
9848|0|200|200.0|2024-05-26 02:42:01.485869
9849|1|200|200.0|2024-05-26 02:42:09.416546
9850|0|200|200.0|2024-05-26 02:42:10.485672
9851|1|200|200.0|2024-05-26 02:45:56.927257
9852|0|200|200.0|2024-05-26 02:45:57.976423
9853|1|200|200.0|2024-05-26 02:49:46.593436
9854|0|200|200.0|2024-05-26 02:49:47.644514
9855|1|200|200.0|2024-05-26 02:53:38.358288
9856|0|200|200.0|2024-05-26 02:53:39.416544
9857|1|200|200.0|2024-05-26 02:57:32.258276
9858|0|188|188.0|2024-05-26 02:57:32.772130
9859|1|200|200.0|2024-05-26 02:57:40.896983
9860|0|200|200.0|2024-05-26 02:57:41.413060
9861|1|200|200.0|2024-05-26 03:01:33.358677
9862|0|200|200.0|2024-05-26 03:01:33.907301
9863|1|200|200.0|2024-05-26 03:05:27.656025
9864|0|200|200.0|2024-05-26 03:05:28.176110
