epoch|train_rec_loss|test_loss
9459|0.10845287144184113|0.10845105350017548
9460|0.10845287144184113|0.10844984650611877
9461|0.10845287144184113|0.10845227539539337
9462|0.10845287144184113|0.10844739526510239
9463|0.10845287144184113|0.10845227539539337
9464|0.10845287144184113|0.10844618082046509
9465|0.10845287144184113|0.10845349729061127
9466|0.10845287144184113|0.10844985395669937
9467|0.10845287144184113|0.10845105350017548
9468|0.10845287144184113|0.10845106095075607
9469|0.10845287144184113|0.10844983905553818
9470|0.10845287144184113|0.10844740271568298
9471|0.10845287144184113|0.10844860970973969
9472|0.10845287144184113|0.10845106095075607
9473|0.10845287144184113|0.10844983160495758
9474|0.10845287144184113|0.10844739526510239
9475|0.10845287144184113|0.10845350474119186
9476|0.10845287144184113|0.10844985395669937
9477|0.10845287144184113|0.10844740271568298
9478|0.10845287144184113|0.10844983905553818
9479|0.10845287144184113|0.10844984650611877
9480|0.10845287144184113|0.10844861716032028
9481|0.10845287144184113|0.10844983905553818
9482|0.10845287144184113|0.10845106095075607
9483|0.10845287144184113|0.1084437370300293
9484|0.10845287144184113|0.10845107585191727
9485|0.10845287144184113|0.1084522232413292
9486|0.10845287144184113|0.10844985395669937
9487|0.10845287144184113|0.10844983905553818
9488|0.10845287144184113|0.10845106840133667
9489|0.10845287144184113|0.10844863206148148
9490|0.10845287144184113|0.10844863206148148
9491|0.10845287144184113|0.10845229029655457
9492|0.10845287144184113|0.10845106095075607
9493|0.10845287144184113|0.10844741016626358
9494|0.10845287144184113|0.10844984650611877
9495|0.10845287144184113|0.10845227539539337
9496|0.10845287144184113|0.10844617336988449
9497|0.10845287144184113|0.10844617336988449
9498|0.10845287144184113|0.10845105350017548
9499|0.10845287144184113|0.10845349729061127
9500|0.10845287144184113|0.10845228284597397
9501|0.10845287144184113|0.10844739526510239
9502|0.10845287144184113|0.10845106095075607
9503|0.10845287144184113|0.10844618082046509
9504|0.10845287144184113|0.10844861716032028
9505|0.10845287144184113|0.10845227539539337
9506|0.10845287144184113|0.10844983905553818
9507|0.10845287144184113|0.10845229029655457
9508|0.10845287144184113|0.10844861716032028
9509|0.10845287144184113|0.10845106095075607
9510|0.10845287144184113|0.10845350474119186
9511|0.10845287144184113|0.10844983905553818
9512|0.10845287144184113|0.10845106095075607
9513|0.10845287144184113|0.1084461659193039
9514|0.10845287144184113|0.10844740271568298
9515|0.10845287144184113|0.10845106095075607
9516|0.10845287144184113|0.10845351219177246
9517|0.10845287144184113|0.10845106095075607
9518|0.10845287144184113|0.10844740271568298
9519|0.10845287144184113|0.10845106840133667
9520|0.10845287144184113|0.10845106095075607
9521|0.10845287144184113|0.10844983905553818
9522|0.10845287144184113|0.10844861716032028
9523|0.10845287144184113|0.10844861716032028
9524|0.10845287144184113|0.10844739526510239
9525|0.10845287144184113|0.10845229029655457
9526|0.10845287144184113|0.10844495892524719
9527|0.10845287144184113|0.10845106095075607
9528|0.10845287144184113|0.10844984650611877
9529|0.10845287144184113|0.10845106095075607
9530|0.10845287144184113|0.10844982415437698
9531|0.10845287144184113|0.10845106095075607
9532|0.10845287144184113|0.10844982415437698
9533|0.10845287144184113|0.10844618082046509
9534|0.10845287144184113|0.10845106095075607
9535|0.10845287144184113|0.1084449514746666
9536|0.10845287144184113|0.10844861716032028
9537|0.10845287144184113|0.10844983160495758
9538|0.10845287144184113|0.10845106095075607
9539|0.10845287144184113|0.10844984650611877
9540|0.10845287144184113|0.10845229029655457
9541|0.10845287144184113|0.10845472663640976
9542|0.10845287144184113|0.10844984650611877
9543|0.10845287144184113|0.10845106095075607
9544|0.10845287144184113|0.10845229029655457
9545|0.10845287144184113|0.10845229029655457
9546|0.10845287144184113|0.10844983160495758
9547|0.10845287144184113|0.10845106095075607
9548|0.10845287144184113|0.10845228284597397
9549|0.10845287144184113|0.10844983905553818
9550|0.10845287144184113|0.10844983905553818
9551|0.10845287144184113|0.10845106095075607
9552|0.10845287144184113|0.10844740271568298
9553|0.10845287144184113|0.10844739526510239
9554|0.10845287144184113|0.10845229029655457
9555|0.10845287144184113|0.10844739526510239
9556|0.10845287144184113|0.10844740271568298
9557|0.10845287144184113|0.10845106095075607
9558|0.10845287144184113|0.10844985395669937
9559|0.10845287144184113|0.10845227539539337
9560|0.10845287144184113|0.10844984650611877
9561|0.10845287144184113|0.10844862461090088
9562|0.10845287144184113|0.10845228284597397
9563|0.10845287144184113|0.10844983905553818
9564|0.10845287144184113|0.10844862461090088
9565|0.10845287144184113|0.10844495892524719
9566|0.10845287144184113|0.10845227539539337
9567|0.10845287144184113|0.10844984650611877
9568|0.10845287144184113|0.10844861716032028
9569|0.10845287144184113|0.10845106095075607
9570|0.10845287144184113|0.10845227539539337
9571|0.10845287144184113|0.10845229029655457
9572|0.10845287144184113|0.10844861716032028
9573|0.10845287144184113|0.10845229029655457
9574|0.10845287144184113|0.10844618082046509
9575|0.10845287144184113|0.10844740271568298
9576|0.10845287144184113|0.10844983160495758
9577|0.10845287144184113|0.10844983905553818
9578|0.10845287144184113|0.10844861716032028
9579|0.10845287144184113|0.10845105350017548
9580|0.10845287144184113|0.10845229029655457
9581|0.10845287144184113|0.10844861716032028
9582|0.10845287144184113|0.10844984650611877
9583|0.10845287144184113|0.10845105350017548
9584|0.10845287144184113|0.10844984650611877
9585|0.10845287144184113|0.10845228284597397
9586|0.10845287144184113|0.10845106095075607
9587|0.10845287144184113|0.10845228284597397
9588|0.10845287144184113|0.10845350474119186
9589|0.10845287144184113|0.10844618082046509
9590|0.10845287144184113|0.10844617336988449
9591|0.10845287144184113|0.10845106840133667
9592|0.10845287144184113|0.10844983905553818
9593|0.10845287144184113|0.10845106840133667
9594|0.10845287144184113|0.10844983905553818
9595|0.10845287144184113|0.10845349729061127
9596|0.10845287144184113|0.10844740271568298
9597|0.10845287144184113|0.10844618082046509
9598|0.10845287144184113|0.10845227539539337
9599|0.10845287144184113|0.1084509789943695
9600|0.10845287144184113|0.10845228284597397
9601|0.10845287144184113|0.10845473408699036
9602|0.10845287144184113|0.10844740271568298
9603|0.10845287144184113|0.10844985395669937
9604|0.10845287144184113|0.10844982415437698
9605|0.10845287144184113|0.10844861716032028
9606|0.10845287144184113|0.10844983905553818
9607|0.10845287144184113|0.10845106095075607
9608|0.10845287144184113|0.10844861716032028
9609|0.10845287144184113|0.10845106840133667
9610|0.10845287144184113|0.10844618082046509
9611|0.10845287144184113|0.10844725370407104
9612|0.10845287144184113|0.10845106840133667
9613|0.10845287144184113|0.10845227539539337
9614|0.10845287144184113|0.10845105350017548
9615|0.10845287144184113|0.10845228284597397
9616|0.10845287144184113|0.10844739526510239
9617|0.10845287144184113|0.10845228284597397
9618|0.10845287144184113|0.10845106095075607
9619|0.10845287144184113|0.10845594108104706
9620|0.10845287144184113|0.10844739526510239
9621|0.10845287144184113|0.10844618082046509
9622|0.10845287144184113|0.10845229029655457
9623|0.10845287144184113|0.10845105350017548
9624|0.10845287144184113|0.10844740271568298
9625|0.10845287144184113|0.10844861716032028
9626|0.10845287144184113|0.10844984650611877
9627|0.10845287144184113|0.10844861716032028
9628|0.10845287144184113|0.10845350474119186
9629|0.10845287144184113|0.10845105350017548
9630|0.10845287144184113|0.10844983905553818
9631|0.10845287144184113|0.1084437370300293
9632|0.10845287144184113|0.10845105350017548
9633|0.10845287144184113|0.10844983905553818
9634|0.10845287144184113|0.10845107585191727
9635|0.10845287144184113|0.10845106095075607
9636|0.10845287144184113|0.10844861716032028
9637|0.10845287144184113|0.10844984650611877
9638|0.10845287144184113|0.10845105350017548
9639|0.10845287144184113|0.10845229029655457
9640|0.10845287144184113|0.10844739526510239
9641|0.10845287144184113|0.10844983905553818
9642|0.10845287144184113|0.10844860970973969
9643|0.10845287144184113|0.10844984650611877
9644|0.10845287144184113|0.10844738781452179
9645|0.10845287144184113|0.10844984650611877
9646|0.10845287144184113|0.10844984650611877
9647|0.10845287144184113|0.10844861716032028
9648|0.10845287144184113|0.10844983905553818
9649|0.10845287144184113|0.10844984650611877
9650|0.10845287144184113|0.10845106840133667
9651|0.10845287144184113|0.10844861716032028
9652|0.10845287144184113|0.10845106095075607
9653|0.10845287144184113|0.10845473408699036
9654|0.10845287144184113|0.10845106095075607
9655|0.10845287144184113|0.10844983905553818
9656|0.10845287144184113|0.1084461659193039
9657|0.10845287144184113|0.10844496637582779
9658|0.10845287144184113|0.10845105350017548
9659|0.10845287144184113|0.10845229029655457
9660|0.10845287144184113|0.10845349729061127
9661|0.10845287144184113|0.10844740271568298
9662|0.10845287144184113|0.10844984650611877
9663|0.10845287144184113|0.10844739526510239
9664|0.10845287144184113|0.10845227539539337
9665|0.10845287144184113|0.10844740271568298
9666|0.10845287144184113|0.10845227539539337
9667|0.10845287144184113|0.10844739526510239
9668|0.10845287144184113|0.10845106095075607
9669|0.10845287144184113|0.10844861716032028
9670|0.10845287144184113|0.10844983905553818
9671|0.10845287144184113|0.10845227539539337
9672|0.10845287144184113|0.10844861716032028
9673|0.10845287144184113|0.10844618082046509
9674|0.10845287144184113|0.1084437370300293
9675|0.10845287144184113|0.10845228284597397
9676|0.10845287144184113|0.10844983905553818
9677|0.10845287144184113|0.10845228284597397
9678|0.10845287144184113|0.10844983905553818
9679|0.10845287144184113|0.10844983160495758
9680|0.10845287144184113|0.1084449514746666
9681|0.10845287144184113|0.10844740271568298
9682|0.10845287144184113|0.10844739526510239
9683|0.10845287144184113|0.10844739526510239
9684|0.10845287144184113|0.10844983160495758
9685|0.10845287144184113|0.10844983905553818
9686|0.10845287144184113|0.10844862461090088
9687|0.10845287144184113|0.10844984650611877
9688|0.10845287144184113|0.10845229029655457
9689|0.10845287144184113|0.10844739526510239
9690|0.10845287144184113|0.10845105350017548
9691|0.10845287144184113|0.10844601690769196
9692|0.10845287144184113|0.10845226794481277
9693|0.10845287144184113|0.1084425076842308
9694|0.10845287144184113|0.10844862461090088
9695|0.10845287144184113|0.10845227539539337
9696|0.10845287144184113|0.10844861716032028
9697|0.10845287144184113|0.10844740271568298
9698|0.10845287144184113|0.10844983905553818
9699|0.10845287144184113|0.10845228284597397
9700|0.10845287144184113|0.10845227539539337
9701|0.10845287144184113|0.10845471918582916
9702|0.10845287144184113|0.10845228284597397
9703|0.10845287144184113|0.10844617336988449
9704|0.10845287144184113|0.10845473408699036
9705|0.10845287144184113|0.10845227539539337
9706|0.10845287144184113|0.10845228284597397
9707|0.10845287144184113|0.10845229029655457
9708|0.10845287144184113|0.10845105350017548
9709|0.10845287144184113|0.10845105350017548
9710|0.10845287144184113|0.10844982415437698
9711|0.10845287144184113|0.10845106840133667
9712|0.10845287144184113|0.10845471918582916
9713|0.10845287144184113|0.10844861716032028
9714|0.10845287144184113|0.10844984650611877
9715|0.10845287144184113|0.10845227539539337
9716|0.10845287144184113|0.10845594108104706
9717|0.10845287144184113|0.10844983905553818
9718|0.10845287144184113|0.10844984650611877
9719|0.10845287144184113|0.10845106095075607
9720|0.10845287144184113|0.10845106095075607
9721|0.10845287144184113|0.10844983905553818
9722|0.10845287144184113|0.10844496637582779
9723|0.10845287144184113|0.10845106095075607
9724|0.10845287144184113|0.10845227539539337
9725|0.10845287144184113|0.10844984650611877
9726|0.10845287144184113|0.10845106840133667
9727|0.10845287144184113|0.10844983905553818
9728|0.10845287144184113|0.1084437370300293
9729|0.10845287144184113|0.10845227539539337
9730|0.10845287144184113|0.10844739526510239
9731|0.10845287144184113|0.10845471918582916
9732|0.10845287144184113|0.10845226794481277
9733|0.10845287144184113|0.10844985395669937
9734|0.10845287144184113|0.10845105350017548
9735|0.10845287144184113|0.10844739526510239
9736|0.10845287144184113|0.1084461659193039
9737|0.10845287144184113|0.10844618082046509
9738|0.10845287144184113|0.10845229029655457
9739|0.10845287144184113|0.10844618082046509
9740|0.10845287144184113|0.10844983905553818
9741|0.10845287144184113|0.10845351219177246
9742|0.10845287144184113|0.10844617336988449
9743|0.10845287144184113|0.10844983905553818
9744|0.10845287144184113|0.10845229029655457
9745|0.10845287144184113|0.10845105350017548
9746|0.10845287144184113|0.10845229029655457
9747|0.10845287144184113|0.10844740271568298
9748|0.10845287144184113|0.10844860970973969
9749|0.10845287144184113|0.10844983905553818
9750|0.10845287144184113|0.10844739526510239
9751|0.10845287144184113|0.10844983905553818
9752|0.10845287144184113|0.10844740271568298
9753|0.10845287144184113|0.10845106840133667
9754|0.10845287144184113|0.10844861716032028
9755|0.10845287144184113|0.10844861716032028
9756|0.10845287144184113|0.10844618082046509
9757|0.10845287144184113|0.10845105350017548
9758|0.10845287144184113|0.1084509789943695
9759|0.10845287144184113|0.10844740271568298
9760|0.10845287144184113|0.10844861716032028
9761|0.10845287144184113|0.10845349729061127
9762|0.10845287144184113|0.10844861716032028
9763|0.10845287144184113|0.10844740271568298
9764|0.10845287144184113|0.10845593363046646
9765|0.10845287144184113|0.10844740271568298
9766|0.10845287144184113|0.10845350474119186
9767|0.10845287144184113|0.10844983905553818
9768|0.10845287144184113|0.10845471918582916
9769|0.10845287144184113|0.10844861716032028
9770|0.10845287144184113|0.10844861716032028
9771|0.10845287144184113|0.10845349729061127
9772|0.10845287144184113|0.10844739526510239
9773|0.10845287144184113|0.10844618082046509
9774|0.10845287144184113|0.10845227539539337
9775|0.10845287144184113|0.10844861716032028
9776|0.10845287144184113|0.10845106095075607
9777|0.10845287144184113|0.10844860970973969
9778|0.10845287144184113|0.10845106095075607
9779|0.10845287144184113|0.10845350474119186
9780|0.10845287144184113|0.10845229029655457
9781|0.10845287144184113|0.10844983905553818
9782|0.10845287144184113|0.10844983905553818
9783|0.10845287144184113|0.10844860970973969
9784|0.10845287144184113|0.10845106095075607
9785|0.10845287144184113|0.10845229029655457
9786|0.10845287144184113|0.10844984650611877
9787|0.10845287144184113|0.10844861716032028
9788|0.10845287144184113|0.10845106095075607
9789|0.10845287144184113|0.10844740271568298
9790|0.10845287144184113|0.10845105350017548
9791|0.10845287144184113|0.10845229029655457
9792|0.10845287144184113|0.10844982415437698
9793|0.10845287144184113|0.10845350474119186
9794|0.10845287144184113|0.10845473408699036
9795|0.10845287144184113|0.10845347493886948
9796|0.10845287144184113|0.1084461659193039
9797|0.10845287144184113|0.10845106095075607
9798|0.10845287144184113|0.10844983905553818
9799|0.10845287144184113|0.10845227539539337
9800|0.10845287144184113|0.10845105350017548
9801|0.10845287144184113|0.1084461659193039
9802|0.10845287144184113|0.10844739526510239
9803|0.10845287144184113|0.10844984650611877
9804|0.10845287144184113|0.10845471918582916
9805|0.10845287144184113|0.10845229029655457
9806|0.10845287144184113|0.10844982415437698
9807|0.10845287144184113|0.10844983160495758
9808|0.10845287144184113|0.10844739526510239
9809|0.10845287144184113|0.10844983905553818
9810|0.10845287144184113|0.10844863206148148
9811|0.10845287144184113|0.10844983160495758
9812|0.10845287144184113|0.10844983905553818
9813|0.10845287144184113|0.10844861716032028
9814|0.10845287144184113|0.10845229029655457
9815|0.10845287144184113|0.10845473408699036
9816|0.10845287144184113|0.10845350474119186
9817|0.10845287144184113|0.10845106095075607
9818|0.10845287144184113|0.10845349729061127
9819|0.10845287144184113|0.10845105350017548
9820|0.10845287144184113|0.10844983905553818
9821|0.10845287144184113|0.10845105350017548
9822|0.10845287144184113|0.10844983160495758
9823|0.10845287144184113|0.10845349729061127
9824|0.10845287144184113|0.10845106095075607
9825|0.10845287144184113|0.1084437370300293
9826|0.10845287144184113|0.108444944024086
9827|0.10845287144184113|0.10844861716032028
9828|0.10845287144184113|0.10845472663640976
9829|0.10845287144184113|0.10845105350017548
9830|0.10845287144184113|0.10845106840133667
9831|0.10845287144184113|0.10844861716032028
9832|0.10845287144184113|0.10845471918582916
9833|0.10845287144184113|0.10844861716032028
9834|0.10845287144184113|0.10844738781452179
9835|0.10845287144184113|0.10845472663640976
9836|0.10845287144184113|0.10844983905553818
9837|0.10845287144184113|0.10845105350017548
9838|0.10845287144184113|0.1084449514746666
9839|0.10845287144184113|0.10844860225915909
9840|0.10845287144184113|0.10844740271568298
9841|0.10845287144184113|0.10844982415437698
9842|0.10845287144184113|0.10844618082046509
9843|0.10845287144184113|0.10844983905553818
9844|0.10845287144184113|0.10844618082046509
9845|0.10845287144184113|0.10844862461090088
9846|0.10845287144184113|0.10844860970973969
9847|0.10845287144184113|0.10844740271568298
9848|0.10845287144184113|0.10844739526510239
9849|0.10845287144184113|0.108444944024086
9850|0.10845287144184113|0.10845105350017548
9851|0.10845287144184113|0.10844495892524719
9852|0.10845287144184113|0.10845473408699036
9853|0.10845287144184113|0.10844984650611877
9854|0.10845287144184113|0.10845350474119186
9855|0.10845287144184113|0.10845227539539337
9856|0.10845287144184113|0.10845227539539337
9857|0.10845287144184113|0.10845106095075607
9858|0.10845287144184113|0.10844739526510239
9859|0.10845287144184113|0.10845229029655457
9860|0.10845287144184113|0.10844984650611877
9861|0.10845287144184113|0.10844738781452179
9862|0.10845287144184113|0.10844740271568298
9863|0.10845287144184113|0.10844861716032028
9864|0.10845287144184113|0.10845106095075607
9865|0.10845287144184113|0.10844983905553818
9866|0.10845287144184113|0.10845106095075607
9867|0.10845287144184113|0.10845350474119186
9868|0.10845287144184113|0.10845349729061127
9869|0.10845287144184113|0.10845351219177246
9870|0.10845287144184113|0.10845106095075607
9871|0.10845287144184113|0.10844739526510239
9872|0.10845287144184113|0.10844618082046509
9873|0.10845287144184113|0.1084449514746666
9874|0.10845287144184113|0.10845229029655457
9875|0.10845287144184113|0.10844984650611877
9876|0.10845287144184113|0.10844862461090088
9877|0.10845287144184113|0.10844862461090088
9878|0.10845287144184113|0.10844739526510239
9879|0.10845287144184113|0.10845105350017548
9880|0.10845287144184113|0.10844983905553818
9881|0.10845287144184113|0.10845473408699036
9882|0.10845287144184113|0.10844984650611877
9883|0.10845287144184113|0.10844861716032028
9884|0.10845287144184113|0.10844861716032028
9885|0.10845287144184113|0.10845349729061127
9886|0.10845287144184113|0.10845106095075607
9887|0.10845287144184113|0.10844617336988449
9888|0.10845287144184113|0.10845106095075607
9889|0.10845287144184113|0.10844982415437698
9890|0.10845287144184113|0.10844618082046509
9891|0.10845287144184113|0.10845229029655457
9892|0.10845287144184113|0.10844861716032028
9893|0.10845287144184113|0.10844985395669937
9894|0.10845287144184113|0.10845227539539337
9895|0.10845287144184113|0.10845228284597397
9896|0.10845287144184113|0.10844985395669937
9897|0.10845287144184113|0.10844739526510239
9898|0.10845287144184113|0.10844739526510239
9899|0.10845287144184113|0.10844740271568298
9900|0.10845287144184113|0.10844861716032028
9901|0.10845287144184113|0.1084522232413292
9902|0.10845287144184113|0.10845106095075607
9903|0.10845287144184113|0.10845105350017548
9904|0.10845287144184113|0.10844740271568298
9905|0.10845287144184113|0.10844861716032028
9906|0.10845287144184113|0.10844983905553818
9907|0.10845287144184113|0.10844983905553818
9908|0.10845287144184113|0.10844740271568298
9909|0.10845287144184113|0.10845229029655457
9910|0.10845287144184113|0.10845472663640976
9911|0.10845287144184113|0.10844861716032028
9912|0.10845287144184113|0.10844861716032028
9913|0.10845287144184113|0.10845106095075607
9914|0.10845287144184113|0.10845106840133667
9915|0.10845287144184113|0.10844983905553818
9916|0.10845287144184113|0.10844983160495758
9917|0.10845287144184113|0.10845229029655457
9918|0.10845287144184113|0.10845106095075607
9919|0.10845287144184113|0.10844983905553818
9920|0.10845287144184113|0.10845105350017548
9921|0.10845287144184113|0.10844740271568298
9922|0.10845287144184113|0.10845350474119186
9923|0.10845287144184113|0.1084449514746666
9924|0.10845287144184113|0.10844984650611877
9925|0.10845287144184113|0.10844495892524719
9926|0.10845287144184113|0.10845349729061127
9927|0.10845287144184113|0.10845471918582916
9928|0.10845287144184113|0.10845105350017548
9929|0.10845287144184113|0.10844860970973969
9930|0.10845287144184113|0.10845106095075607
9931|0.10845287144184113|0.10845351219177246
9932|0.10845287144184113|0.10845471918582916
9933|0.10845287144184113|0.10845229029655457
9934|0.10845287144184113|0.10844862461090088
9935|0.10845287144184113|0.10845106095075607
9936|0.10845287144184113|0.10844861716032028
9937|0.10845287144184113|0.10845229029655457
9938|0.10845287144184113|0.10845349729061127
9939|0.10845287144184113|0.10844973474740982
9940|0.10845287144184113|0.10844861716032028
9941|0.10845287144184113|0.1084522232413292
9942|0.10845287144184113|0.10844495892524719
9943|0.10845287144184113|0.10845350474119186
9944|0.10845287144184113|0.10844861716032028
9945|0.10845287144184113|0.10844739526510239
9946|0.10845287144184113|0.10845106095075607
9947|0.10845287144184113|0.10845229029655457
9948|0.10845287144184113|0.10844862461090088
9949|0.10845287144184113|0.10845471918582916
9950|0.10845287144184113|0.10844983905553818
9951|0.10845287144184113|0.10844861716032028
9952|0.10845287144184113|0.10844983160495758
9953|0.10845287144184113|0.10845227539539337
9954|0.10845287144184113|0.10844861716032028
9955|0.10845287144184113|0.10844861716032028
9956|0.10845287144184113|0.10845471173524857
9957|0.10845287144184113|0.10844983905553818
9958|0.10845287144184113|0.10844984650611877
9959|0.10845287144184113|0.10844861716032028
9960|0.10845287144184113|0.1084437295794487
9961|0.10845287144184113|0.10845229029655457
9962|0.10845287144184113|0.10844617336988449
9963|0.10845287144184113|0.10845106095075607
9964|0.10845287144184113|0.10844739526510239
9965|0.10845287144184113|0.10844984650611877
9966|0.10845287144184113|0.10845228284597397
9967|0.10845287144184113|0.10845106095075607
9968|0.10845287144184113|0.10845228284597397
9969|0.10845287144184113|0.10845105350017548
9970|0.10845287144184113|0.10844495892524719
9971|0.10845287144184113|0.10845106095075607
9972|0.10845287144184113|0.10845105350017548
9973|0.10845287144184113|0.10844739526510239
9974|0.10845287144184113|0.10845227539539337
9975|0.10845287144184113|0.10844739526510239
9976|0.10845287144184113|0.10844861716032028
9977|0.10845287144184113|0.10845105350017548
9978|0.10845287144184113|0.10844740271568298
9979|0.10845287144184113|0.10844862461090088
9980|0.10845287144184113|0.10844861716032028
9981|0.10845287144184113|0.10845229029655457
9982|0.10845287144184113|0.10845227539539337
9983|0.10845287144184113|0.10845228284597397
9984|0.10845287144184113|0.10845229029655457
9985|0.10845287144184113|0.10845105350017548
9986|0.10845287144184113|0.10845227539539337
9987|0.10845287144184113|0.10845350474119186
9988|0.10845287144184113|0.10844617336988449
9989|0.10845287144184113|0.10844861716032028
9990|0.10845287144184113|0.10845228284597397
9991|0.10845287144184113|0.1084425076842308
9992|0.10845287144184113|0.10844861716032028
9993|0.10845287144184113|0.10844860225915909
9994|0.10845287144184113|0.10844618082046509
9995|0.10845287144184113|0.10844984650611877
9996|0.10845287144184113|0.10845105350017548
9997|0.10845287144184113|0.10844982415437698
9998|0.10845287144184113|0.10844618082046509
9999|0.10845287144184113|0.10844984650611877
10000|0.10845287144184113|0.10845594853162766
10001|0.10845287144184113|0.10845107585191727
10002|0.10845287144184113|0.10844738781452179
10003|0.10845287144184113|0.1084437370300293
10004|0.10845287144184113|0.10844861716032028
10005|0.10845287144184113|0.10845229029655457
10006|0.10845287144184113|0.10844984650611877
10007|0.10845287144184113|0.10844983905553818
10008|0.10845287144184113|0.10844985395669937
10009|0.10845287144184113|0.10844618082046509
10010|0.10845287144184113|0.10844740271568298
10011|0.10845287144184113|0.10844861716032028
10012|0.10845287144184113|0.10845105350017548
10013|0.10845287144184113|0.10844740271568298
10014|0.10845287144184113|0.10845229029655457
10015|0.10845287144184113|0.10845350474119186
10016|0.10845287144184113|0.10844983905553818
10017|0.10845287144184113|0.10844861716032028
10018|0.10845287144184113|0.10845227539539337
10019|0.10845287144184113|0.10844861716032028
10020|0.10845287144184113|0.10845227539539337
10021|0.10845287144184113|0.10844984650611877
10022|0.10845287144184113|0.10844741016626358
10023|0.10845287144184113|0.10844861716032028
10024|0.10845287144184113|0.10845228284597397
10025|0.10845287144184113|0.10845351219177246
10026|0.10845287144184113|0.10844618082046509
10027|0.10845287144184113|0.10844618082046509
10028|0.10845287144184113|0.10845107585191727
10029|0.10845287144184113|0.10845106095075607
10030|0.10845287144184113|0.10844861716032028
10031|0.10845287144184113|0.10844860970973969
10032|0.10845287144184113|0.10845471918582916
10033|0.10845287144184113|0.10845229029655457
10034|0.10845287144184113|0.10845106095075607
10035|0.10845287144184113|0.10844983160495758
10036|0.10845287144184113|0.10844497382640839
10037|0.10845287144184113|0.10845105350017548
10038|0.10845287144184113|0.10844739526510239
10039|0.10845287144184113|0.10844983160495758
10040|0.10845287144184113|0.10844984650611877
10041|0.10845287144184113|0.10844984650611877
10042|0.10845287144184113|0.10845227539539337
10043|0.10845287144184113|0.10845229029655457
10044|0.10845287144184113|0.10844863206148148
10045|0.10845287144184113|0.10844739526510239
10046|0.10845287144184113|0.1084449514746666
10047|0.10845287144184113|0.10844984650611877
10048|0.10845287144184113|0.10844739526510239
10049|0.10845287144184113|0.10845106095075607
10050|0.10845287144184113|0.10844861716032028
10051|0.10845287144184113|0.10844983905553818
10052|0.10845287144184113|0.10844740271568298
10053|0.10845287144184113|0.10845106095075607
10054|0.10845287144184113|0.10844861716032028
10055|0.10845287144184113|0.10844618827104568
10056|0.10845287144184113|0.10845229029655457
10057|0.10845287144184113|0.10845105350017548
10058|0.10845287144184113|0.10844983905553818
10059|0.10845287144184113|0.10844862461090088
10060|0.10845287144184113|0.10845105350017548
10061|0.10845287144184113|0.10844984650611877
10062|0.10845287144184113|0.10844985395669937
10063|0.10845287144184113|0.10845106840133667
10064|0.10845287144184113|0.10844861716032028
10065|0.10845287144184113|0.10844983905553818
10066|0.10845287144184113|0.10845350474119186
10067|0.10845287144184113|0.10844618082046509
10068|0.10845287144184113|0.10844861716032028
10069|0.10845287144184113|0.10845226049423218
10070|0.10845287144184113|0.10845106095075607
10071|0.10845287144184113|0.10844984650611877
10072|0.10845287144184113|0.10845227539539337
10073|0.10845287144184113|0.10844618082046509
10074|0.10845287144184113|0.10845471918582916
10075|0.10845287144184113|0.1084449514746666
10076|0.10845287144184113|0.10845105350017548
10077|0.10845287144184113|0.10844860970973969
10078|0.10845287144184113|0.10844739526510239
10079|0.10845287144184113|0.10844740271568298
10080|0.10845287144184113|0.10844618082046509
10081|0.10845287144184113|0.10844618082046509
10082|0.10845287144184113|0.10845349729061127
10083|0.10845287144184113|0.10845350474119186
10084|0.10845287144184113|0.10844739526510239
10085|0.10845287144184113|0.10844983905553818
10086|0.10845287144184113|0.10844861716032028
10087|0.10845287144184113|0.10845105350017548
10088|0.10845287144184113|0.10844862461090088
10089|0.10845287144184113|0.10845349729061127
10090|0.10845287144184113|0.10844861716032028
10091|0.10845287144184113|0.10844861716032028
10092|0.10845287144184113|0.10844984650611877
10093|0.10845287144184113|0.10845229029655457
10094|0.10845287144184113|0.10844740271568298
10095|0.10845287144184113|0.10844985395669937
10096|0.10845287144184113|0.10844618082046509
10097|0.10845287144184113|0.10844861716032028
10098|0.10845287144184113|0.10844984650611877
10099|0.10845287144184113|0.10844861716032028
10100|0.10845287144184113|0.10844984650611877
10101|0.10845287144184113|0.10844861716032028
10102|0.10845287144184113|0.10844618082046509
10103|0.10845287144184113|0.10845350474119186
10104|0.10845287144184113|0.10844863206148148
10105|0.10845287144184113|0.10845229029655457
10106|0.10845287144184113|0.108442522585392
10107|0.10845287144184113|0.10844618082046509
10108|0.10845287144184113|0.10845229029655457
10109|0.10845287144184113|0.10845350474119186
10110|0.10845287144184113|0.10845106095075607
10111|0.10845287144184113|0.10844861716032028
10112|0.10845287144184113|0.10844739526510239
10113|0.10845287144184113|0.10844861716032028
10114|0.10845287144184113|0.10845349729061127
10115|0.10845287144184113|0.10844495892524719
10116|0.10845287144184113|0.10845227539539337
10117|0.10845287144184113|0.10845106840133667
10118|0.10845287144184113|0.10844861716032028
10119|0.10845287144184113|0.10845227539539337
10120|0.10845287144184113|0.10844861716032028
10121|0.10845287144184113|0.10845228284597397
10122|0.10845287144184113|0.10845229029655457
10123|0.10845287144184113|0.10844983905553818
10124|0.10845287144184113|0.10844740271568298
