epoch|train_rec_loss|test_loss
2779|0.006540137808769941|0.006529690232127905
2780|0.006550361402332783|0.006527725141495466
2781|0.006540864706039429|0.006525763310492039
2782|0.006545905489474535|0.006523804273456335
2783|0.006545491516590118|0.006521848030388355
2784|0.006534210406243801|0.0065198903903365135
2785|0.006539671216160059|0.006517937872558832
2786|0.006532351952046156|0.006515985820442438
2787|0.006527172401547432|0.006514035165309906
2788|0.006530152168124914|0.0065120793879032135
2789|0.0065239970572292805|0.006510133855044842
2790|0.006517465692013502|0.006508184131234884
2791|0.006519559770822525|0.006506241392344236
2792|0.006513854023069143|0.0065042972564697266
2793|0.006514999084174633|0.006502355448901653
2794|0.006522070616483688|0.006500410847365856
2795|0.006509535014629364|0.006498471833765507
2796|0.006513729225844145|0.00649653933942318
2797|0.0065094116143882275|0.0064946068450808525
2798|0.0065083689987659454|0.006492667831480503
2799|0.006504001095890999|0.006490735337138176
2800|0.006501258350908756|0.006488800514489412
2801|0.0065023391507565975|0.00648686895146966
2802|0.006506118457764387|0.0064849392510950565
2803|0.006493605673313141|0.006483009085059166
2804|0.006497049704194069|0.0064810821786522865
2805|0.006500802934169769|0.00647915992885828
2806|0.006495983339846134|0.006477240473031998
2807|0.006488861981779337|0.0064753200858831406
2808|0.00648423982784152|0.006473399233072996
2809|0.006495364010334015|0.006471480708569288
2810|0.006475284695625305|0.00646956218406558
2811|0.0064772916957736015|0.006467646453529596
2812|0.00648322980850935|0.006465731654316187
2813|0.006472018081694841|0.006463820580393076
2814|0.006476729176938534|0.006461913697421551
2815|0.006478535942733288|0.006460004486143589
2816|0.006476303096860647|0.0064580985344946384
2817|0.00646547507494688|0.006456194445490837
2818|0.006474481429904699|0.00645429128780961
2819|0.006480014882981777|0.006452387198805809
2820|0.006469304207712412|0.0064504859037697315
2821|0.006456401199102402|0.006448584143072367
2822|0.006460150238126516|0.006446685176342726
2823|0.006445768289268017|0.006444788537919521
2824|0.006457244977355003|0.006442890968173742
2825|0.00646006828173995|0.006440994795411825
2826|0.00646359333768487|0.006439104210585356
2827|0.006449311040341854|0.006437214557081461
2828|0.006454921327531338|0.006435324437916279
2829|0.00645176088437438|0.006433438044041395
2830|0.006442948244512081|0.006431548856198788
2831|0.006440165918320417|0.006429662927985191
2832|0.006449583452194929|0.006427782122045755
2833|0.006439179182052612|0.006425897590816021
2834|0.006429418921470642|0.006424015387892723
2835|0.006433768663555384|0.006422137841582298
2836|0.006428516935557127|0.006420259829610586
2837|0.006428317166864872|0.006418381817638874
2838|0.006432435940951109|0.00641650753095746
2839|0.0064330389723181725|0.006414636038243771
2840|0.006429927423596382|0.0064127640798687935
2841|0.0064225089736282825|0.00641089491546154
2842|0.0064223711378872395|0.0064090280793607235
2843|0.006418989971280098|0.006407160311937332
2844|0.006421155761927366|0.006405296269804239
2845|0.00641499413177371|0.006403428036719561
2846|0.006422365549951792|0.006401573307812214
2847|0.006411615293473005|0.006399705074727535
2848|0.006413202732801437|0.006397842895239592
2849|0.0064057414419949055|0.006395985372364521
2850|0.006412097718566656|0.0063941278494894505
2851|0.0064064315520226955|0.006392272189259529
2852|0.006395556032657623|0.006390419788658619
2853|0.006408171262592077|0.006388566922396421
2854|0.006407598964869976|0.006386719644069672
2855|0.0063942293636500835|0.006384866777807474
2856|0.006390525493770838|0.006383020430803299
2857|0.006391600240021944|0.006381177809089422
2858|0.006390565074980259|0.006379332393407822
2859|0.006382851395756006|0.0063774860464036465
2860|0.006394792813807726|0.006375646684318781
2861|0.0063888905569911|0.006373801734298468
2862|0.006389101501554251|0.006371960509568453
2863|0.006385018117725849|0.006370123475790024
2864|0.006386263761669397|0.006368287373334169
2865|0.0063848355785012245|0.0063664549961686134
2866|0.006374645512551069|0.006364618428051472
2867|0.006374834105372429|0.006362783256918192
2868|0.006375699304044247|0.006360950414091349
2869|0.006374435964971781|0.006359115708619356
2870|0.006372700445353985|0.006357287056744099
2871|0.006358867045491934|0.006355457939207554
2872|0.006360823754221201|0.006353630684316158
2873|0.006357292179018259|0.006351806689053774
2874|0.006359807215631008|0.006349984556436539
2875|0.0063598197884857655|0.006348158698529005
2876|0.0063577210530638695|0.006346344016492367
2877|0.006352268625050783|0.006344527006149292
2878|0.0063619897700846195|0.006342710927128792
2879|0.006356837227940559|0.006340895779430866
2880|0.006352629512548447|0.006339085754007101
2881|0.006349469069391489|0.006337270140647888
2882|0.006352662108838558|0.006335459183901548
2883|0.0063471547327935696|0.006333648227155209
2884|0.006348385941237211|0.006331839598715305
2885|0.006335791200399399|0.006330031435936689
2886|0.006342667154967785|0.006328225135803223
2887|0.006347073242068291|0.006326417904347181
2888|0.006342301610857248|0.006324618589133024
2889|0.00633363239467144|0.006322819739580154
2890|0.00633537583053112|0.006321018096059561
2891|0.0063303434289991856|0.006319223437458277
2892|0.0063358512707054615|0.006317428778856993
2893|0.0063302405178546906|0.006315629463642836
2894|0.006320849992334843|0.006313832942396402
2895|0.00632757693529129|0.006312035024166107
2896|0.006329983472824097|0.006310245022177696
2897|0.006328442599624395|0.006308451294898987
2898|0.006327693350613117|0.0063066622242331505
2899|0.0063201142475008965|0.006304873153567314
2900|0.006311050616204739|0.006303084082901478
2901|0.0063207270577549934|0.006301301531493664
2902|0.006313456688076258|0.006299520842730999
2903|0.00631316751241684|0.006297738756984472
2904|0.006313368212431669|0.006295960862189531
2905|0.0062997606582939625|0.006294181104749441
2906|0.006311390548944473|0.0062924032099545
2907|0.006304950453341007|0.006290626712143421
2908|0.006303083151578903|0.006288853473961353
2909|0.006301326211541891|0.006287079770117998
2910|0.006296902429312468|0.006285301875323057
2911|0.006307470612227917|0.006283530034124851
2912|0.006289554759860039|0.006281756330281496
2913|0.0062971231527626514|0.006279988680034876
2914|0.006295456551015377|0.006278221029788256
2915|0.006291245110332966|0.006276452913880348
2916|0.0062890131957829|0.00627468666061759
2917|0.006281464826315641|0.006272922269999981
2918|0.0062841009348630905|0.006271160673350096
2919|0.006282665301114321|0.006269400008022785
2920|0.006280315108597279|0.006267639808356762
2921|0.006278940010815859|0.006265883333981037
2922|0.00628557289019227|0.00626412546262145
2923|0.0062736282125115395|0.0062623699195683
2924|0.006287484895437956|0.006260617170482874
2925|0.0062673259526491165|0.006258867215365171
2926|0.006273307371884584|0.006257114000618458
2927|0.006263802293688059|0.006255365442484617
2928|0.006268649362027645|0.006253619212657213
2929|0.006264746189117432|0.006251871585845947
2930|0.006261521950364113|0.006250124424695969
2931|0.006277028471231461|0.0062483842484653
2932|0.006255005951970816|0.006246638018637896
2933|0.006256848108023405|0.006244894582778215
2934|0.006256968714296818|0.006243155803531408
2935|0.0062590353190898895|0.006241419818252325
2936|0.0062545472756028175|0.006239681504666805
2937|0.0062499260529875755|0.006237945053726435
2938|0.006253885105252266|0.006236206740140915
2939|0.006255462300032377|0.006234472151845694
2940|0.0062405141070485115|0.00623273802921176
2941|0.006249402649700642|0.006231006234884262
2942|0.006251154467463493|0.006229278165847063
2943|0.006240145303308964|0.00622754730284214
2944|0.00623935554176569|0.006225817371159792
2945|0.006240806542336941|0.006224093027412891
2946|0.006233559921383858|0.006222371943295002
2947|0.006235962733626366|0.006220650393515825
2948|0.0062286402098834515|0.006218924652785063
2949|0.006229778286069632|0.006217201240360737
2950|0.006226395256817341|0.006215483881533146
2951|0.006221159361302853|0.006213764194399118
2952|0.006231958977878094|0.006212045904248953
2953|0.006224176846444607|0.0062103271484375
2954|0.006217537447810173|0.006208609789609909
2955|0.006210924591869116|0.00620689382776618
2956|0.006212999578565359|0.0062051801942288876
2957|0.006215415429323912|0.006203469354659319
2958|0.0062099602073431015|0.00620175851508975
2959|0.0062119849026203156|0.006200049072504044
2960|0.006214522756636143|0.006198338232934475
2961|0.006203189957886934|0.006196631584316492
2962|0.006210922263562679|0.006194929592311382
2963|0.006203943397849798|0.006193226668983698
2964|0.006203118711709976|0.006191523279994726
2965|0.006210055667907|0.006189823150634766
2966|0.006196889560669661|0.006188118364661932
2967|0.006200842559337616|0.006186418700963259
2968|0.006199769210070372|0.006184722762554884
2969|0.006197997834533453|0.0061830272898077965
2970|0.006187362130731344|0.0061813294887542725
2971|0.006200801581144333|0.006179634481668472
2972|0.006192617584019899|0.006177942734211683
2973|0.006193674635142088|0.006176247261464596
2974|0.006181349046528339|0.006174549460411072
2975|0.0061930385418236256|0.006172856781631708
2976|0.006188083905726671|0.006171169225126505
2977|0.006188268307596445|0.006169483996927738
2978|0.006188008468598127|0.0061677973717451096
2979|0.006182511802762747|0.00616611260920763
2980|0.006176677066832781|0.0061644297093153
2981|0.00618375837802887|0.006162744481116533
2982|0.0061757792718708515|0.006161064375191927
2983|0.00617604423314333|0.006159380543977022
2984|0.0061692832969129086|0.006157699041068554
2985|0.006178663112223148|0.006156022194772959
2986|0.006175416987389326|0.006154345348477364
2987|0.00616764510050416|0.006152672693133354
2988|0.006163300015032291|0.0061509981751441956
2989|0.006161763332784176|0.006149322260171175
2990|0.006148027256131172|0.006147647276520729
2991|0.006158449221402407|0.006145971827208996
2992|0.006153404247015715|0.006144298706203699
2993|0.006151177454739809|0.0061426288448274136
2994|0.006158278323709965|0.006140959914773703
2995|0.00615431135520339|0.006139291450381279
2996|0.00615624338388443|0.006137624382972717
2997|0.00615329435095191|0.006135961506515741
2998|0.006149722263216972|0.006134302355349064
2999|0.00614819023758173|0.006132639478892088
3000|0.006140454672276974|0.006130971480160952
3001|0.006143959239125252|0.006129311863332987
3002|0.006138714961707592|0.006127654109150171
3003|0.006142425816506147|0.006125993095338345
3004|0.006140051409602165|0.006124334875494242
3005|0.0061360569670796394|0.006122680846601725
3006|0.006122389808297157|0.006121023092418909
3007|0.006137372460216284|0.006119374185800552
3008|0.006132108625024557|0.006117724813520908
3009|0.006127876695245504|0.006116074975579977
3010|0.00613367510959506|0.0061144279316067696
3011|0.0061222827062010765|0.0061127785593271255
3012|0.0061265816912055016|0.006111129652708769
3013|0.006129337940365076|0.006109486799687147
3014|0.006127567030489445|0.006107841618359089
3015|0.006128675304353237|0.006106200162321329
3016|0.006130662746727467|0.006104557774960995
3017|0.006125798914581537|0.006102915853261948
3018|0.006116010248661041|0.0061012739315629005
3019|0.006107241380959749|0.006099627818912268
3020|0.006096827331930399|0.006097988225519657
3021|0.006113637238740921|0.006096349097788334
3022|0.006115762982517481|0.006094710901379585
3023|0.00610664626583457|0.006093076430261135
3024|0.006098831072449684|0.006091441959142685
3025|0.006105008535087109|0.006089814938604832
3026|0.006108954548835754|0.00608818419277668
3027|0.006092957220971584|0.006086553446948528
3028|0.006094792857766151|0.006084923632442951
3029|0.006088898051530123|0.006083297543227673
3030|0.006097639445215464|0.006081673316657543
3031|0.006098714657127857|0.006080054212361574
3032|0.0060840146616101265|0.006078426726162434
3033|0.006097575183957815|0.006076807621866465
3034|0.006086173467338085|0.006075186654925346
3035|0.006086854264140129|0.006073565222322941
3036|0.006092661991715431|0.006071947515010834
3037|0.006083729676902294|0.006070327013731003
3038|0.006089009344577789|0.006068715360015631
3039|0.006081146188080311|0.006067103706300259
3040|0.006074712611734867|0.006065491121262312
3041|0.006076573394238949|0.006063882261514664
3042|0.006086672190576792|0.006062276661396027
3043|0.006077104713767767|0.006060668267309666
3044|0.006068665999919176|0.006059056613594294
3045|0.00606422359123826|0.0060574510134756565
3046|0.006070928182452917|0.006055839359760284
3047|0.006072896998375654|0.006054237950593233
3048|0.006067960988730192|0.006052634213119745
3049|0.0060615260154008865|0.006051032803952694
3050|0.0060629392974078655|0.006049429997801781
3051|0.006065090652555227|0.006047836039215326
3052|0.0060625383630394936|0.006046242080628872
3053|0.006058793514966965|0.006044646259397268
3054|0.0060483841225504875|0.0060430471785366535
3055|0.006055220030248165|0.006041454616934061
3056|0.0060506658628582954|0.006039862520992756
3057|0.006054555531591177|0.006038273684680462
3058|0.006064698565751314|0.006036688573658466
3059|0.0060537951067090034|0.006035104859620333
3060|0.006052276119589806|0.00603352440521121
3061|0.006045496556907892|0.006031940691173077
3062|0.006045229732990265|0.006030356045812368
3063|0.00603714631870389|0.006028777454048395
3064|0.006035403348505497|0.006027194671332836
3065|0.006046425551176071|0.006025619339197874
3066|0.006031147204339504|0.006024042144417763
3067|0.006037326995283365|0.006022464483976364
3068|0.006035895552486181|0.006020891014486551
3069|0.0060327323153615|0.006019324995577335
3070|0.006033176090568304|0.006017749663442373
3071|0.006030681077390909|0.006016181316226721
3072|0.006034553982317448|0.006014617159962654
3073|0.006029771640896797|0.0060130516067147255
3074|0.006026817951351404|0.00601148558780551
3075|0.006024420261383057|0.0060099209658801556
3076|0.006025691982358694|0.006008358206599951
3077|0.006023537367582321|0.0060067991726100445
3078|0.006022620480507612|0.006005237810313702
3079|0.006018123123794794|0.0060036806389689445
3080|0.006020244676619768|0.006002123933285475
3081|0.006015111692249775|0.006000569090247154
3082|0.0060135917738080025|0.00599901145324111
3083|0.0060118879191577435|0.005997457075864077
3084|0.006011140067130327|0.005995900835841894
3085|0.0060010333545506|0.005994347855448723
3086|0.006012020166963339|0.005992804653942585
3087|0.005996118299663067|0.0059912544675171375
3088|0.006001041736453772|0.005989713594317436
3089|0.005997257307171822|0.005988169927150011
3090|0.006007927469909191|0.005986631847918034
3091|0.006005662493407726|0.005985100753605366
3092|0.00599709153175354|0.0059835584834218025
3093|0.0059920563362538815|0.0059820241294801235
3094|0.00598667049780488|0.0059804911725223064
3095|0.005997620057314634|0.005978964734822512
3096|0.005988239776343107|0.005977436434477568
3097|0.005984925664961338|0.0059759053401649
3098|0.005988755729049444|0.005974374711513519
3099|0.005982180126011372|0.005972851999104023
3100|0.005979425273835659|0.005971322767436504
3101|0.005989425349980593|0.005969805642962456
3102|0.005974656902253628|0.005968283396214247
3103|0.005995066370815039|0.005966775584965944
3104|0.005980294197797775|0.00596525939181447
3105|0.005981627851724625|0.005963749252259731
3106|0.00597693445160985|0.005962235853075981
3107|0.005976841785013676|0.00596072431653738
3108|0.005981450900435448|0.005959223955869675
3109|0.005965096410363913|0.005957713350653648
3110|0.005972611717879772|0.00595620833337307
3111|0.0059653110802173615|0.005954708904027939
3112|0.00596818421036005|0.0059532118029892445
3113|0.005969746503978968|0.005951715167611837
3114|0.005962693598121405|0.005950220860540867
3115|0.0059641264379024506|0.005948725156486034
3116|0.005972847808152437|0.00594723504036665
3117|0.005952696315944195|0.005945735145360231
3118|0.005966859869658947|0.0059442464262247086
3119|0.005963721312582493|0.005942759569734335
3120|0.005952269770205021|0.005941267125308514
3121|0.005953671410679817|0.005939779803156853
3122|0.005950913764536381|0.005938294809311628
3123|0.0059478688053786755|0.005936804693192244
3124|0.0059532830491662025|0.005935325287282467
3125|0.005952841602265835|0.0059338524006307125
3126|0.005930919200181961|0.005932369269430637
3127|0.0059511433355510235|0.00593090383335948
3128|0.005951035767793655|0.005929435137659311
3129|0.005938708316534758|0.005927961319684982
3130|0.005941629875451326|0.0059264907613396645
3131|0.005938717629760504|0.0059250215999782085
3132|0.005939763505011797|0.005923556629568338
3133|0.00593230314552784|0.005922082345932722
3134|0.0059359436854720116|0.005920623894780874
3135|0.0059325178153812885|0.0059191640466451645
3136|0.00593342911452055|0.005917705129832029
3137|0.005933248903602362|0.005916250869631767
3138|0.005933729931712151|0.005914799869060516
3139|0.005926690064370632|0.0059133474715054035
3140|0.005917753558605909|0.005911891348659992
3141|0.005919667426496744|0.005910443142056465
3142|0.005934766493737698|0.005909007042646408
3143|0.005919843912124634|0.005907564423978329
3144|0.005914126057177782|0.005906115286052227
3145|0.005917923059314489|0.005904675927013159
3146|0.005924851167947054|0.005903241690248251
3147|0.00591180007904768|0.005901805590838194
3148|0.0059141418896615505|0.005900372285395861
3149|0.005904112011194229|0.005898936651647091
3150|0.00590974185615778|0.005897503811866045
3151|0.005917102098464966|0.005896075163036585
3152|0.00591362314298749|0.00589464558288455
3153|0.005899785552173853|0.005893213674426079
3154|0.0059019108302891254|0.005891786888241768
3155|0.005900983233004808|0.0058903624303638935
3156|0.005911728832870722|0.005888943560421467
3157|0.005894840229302645|0.005887522827833891
3158|0.005898979492485523|0.00588610814884305
3159|0.0058977422304451466|0.005884702317416668
3160|0.005895350594073534|0.005883286707103252
3161|0.00590183399617672|0.005881876219063997
3162|0.0059034512378275394|0.005880468990653753
3163|0.005888176150619984|0.005879055242985487
3164|0.005889493972063065|0.005877642426639795
3165|0.0058888765051960945|0.00587623892351985
3166|0.005888854153454304|0.0058748419396579266
3167|0.005881527438759804|0.005873435642570257
3168|0.005884865298867226|0.0058720349334180355
3169|0.005883988458663225|0.005870641674846411
3170|0.00588049553334713|0.005869240965694189
3171|0.0058846259489655495|0.005867847241461277
3172|0.005881866905838251|0.005866450723260641
3173|0.005881568416953087|0.005865064915269613
3174|0.005870763212442398|0.005863675381988287
3175|0.005879223346710205|0.0058622946962714195
3176|0.005880555137991905|0.005860915407538414
3177|0.0058696577325463295|0.005859529599547386
3178|0.00588010111823678|0.005858152639120817
3179|0.005887805018573999|0.005856783594936132
3180|0.005869461689144373|0.0058554066345095634
3181|0.005868308711796999|0.005854030605405569
3182|0.005866361781954765|0.0058526573702692986
3183|0.005860115867108107|0.005851284135133028
3184|0.005860422737896442|0.005849912762641907
3185|0.005861124023795128|0.0058485460467636585
3186|0.005868063773959875|0.005847179796546698
3187|0.0058549679815769196|0.005845815874636173
3188|0.005861030891537666|0.005844457540661097
3189|0.005858100485056639|0.005843095015734434
3190|0.005860941018909216|0.005841740872710943
3191|0.005849003326147795|0.0058403764851391315
3192|0.0058624157682061195|0.005839022807776928
3193|0.005858875811100006|0.005837671458721161
3194|0.0058450535871088505|0.005836321972310543
3195|0.005848734173923731|0.005834969691932201
3196|0.005846369545906782|0.005833616480231285
3197|0.005846452433615923|0.005832268390804529
3198|0.005835042800754309|0.005830917041748762
3199|0.0058509306982159615|0.005829584319144487
3200|0.005849323235452175|0.005828245542943478
3201|0.005837077274918556|0.005826904904097319
3202|0.005845627747476101|0.005825564730912447
3203|0.005836239084601402|0.0058242264203727245
3204|0.0058187274262309074|0.005822878796607256
3205|0.0058367084711790085|0.005821549333631992
3206|0.005842320621013641|0.005820222198963165
3207|0.005827989894896746|0.0058188908733427525
3208|0.00583770964294672|0.005817563738673925
3209|0.005836709402501583|0.005816239397972822
3210|0.0058307587169110775|0.005814914591610432
3211|0.005822652019560337|0.005813589319586754
3212|0.005830795504152775|0.0058122677728533745
3213|0.005823641549795866|0.005810950417071581
3214|0.005811197217553854|0.005809622351080179
3215|0.005816647317260504|0.0058083017356693745
3216|0.005823290906846523|0.005806981585919857
3217|0.005825136322528124|0.005805666092783213
3218|0.0058233048766851425|0.005804355721920729
3219|0.005816106218844652|0.005803041160106659
3220|0.005808377638459206|0.005801731254905462
3221|0.005814826115965843|0.005800423212349415
3222|0.005804442800581455|0.00579910958185792
3223|0.005817032419145107|0.0057978080585598946
3224|0.0058068218640983105|0.005796506069600582
3225|0.00580534478649497|0.00579520408064127
3226|0.0058168526738882065|0.0057939086109399796
3227|0.005803260486572981|0.005792609415948391
3228|0.005808701738715172|0.005791314411908388
3229|0.005800536368042231|0.005790016148239374
3230|0.005806715693324804|0.0057887244038283825
3231|0.005792873911559582|0.005787428002804518
3232|0.005795112811028957|0.00578612694516778
3233|0.0057924785651266575|0.005784829147160053
3234|0.005786858033388853|0.0057835387997329235
3235|0.005795274395495653|0.005782254505902529
3236|0.00579200591892004|0.005780970677733421
3237|0.005784647539258003|0.005779684521257877
3238|0.005782649852335453|0.005778397433459759
3239|0.0057994769886136055|0.005777118261903524
3240|0.005788587033748627|0.005775837693363428
3241|0.005784764885902405|0.005774557590484619
3242|0.005795145872980356|0.005773280747234821
3243|0.005787134636193514|0.005772005300968885
3244|0.005785750690847635|0.005770726595073938
3245|0.005789529997855425|0.005769456271082163
3246|0.005785476882010698|0.005768188741058111
3247|0.005782768130302429|0.005766920745372772
3248|0.005776450037956238|0.005765652284026146
3249|0.005782536696642637|0.005764386150985956
3250|0.005771768745034933|0.005763119086623192
3251|0.005772712640464306|0.005761851090937853
3252|0.00579098192974925|0.005760600790381432
3253|0.005773252807557583|0.005759334657341242
3254|0.005772003438323736|0.0057580736465752125
3255|0.005765340756624937|0.005756814498454332
3256|0.005773196928203106|0.005755559075623751
3257|0.005770510528236628|0.00575430691242218
3258|0.00576324388384819|0.005753050558269024
3259|0.005765219684690237|0.005751797463744879
3260|0.005767849273979664|0.005750547628849745
3261|0.005756677594035864|0.005749295931309462
3262|0.005768860224634409|0.005748056806623936
3263|0.005762066692113876|0.005746813490986824
3264|0.005764689762145281|0.0057455748319625854
3265|0.005760021507740021|0.0057443310506641865
3266|0.00575729925185442|0.005743094254285097
3267|0.005745513364672661|0.0057418495416641235
3268|0.005755017511546612|0.005740615073591471
3269|0.005749640055000782|0.005739372223615646
3270|0.005757634527981281|0.00573814008384943
3271|0.005747655406594276|0.005736906081438065
3272|0.005750162526965141|0.005735679063946009
3273|0.005745257716625929|0.005734447855502367
3274|0.005745352245867252|0.0057332175783813
3275|0.00574466260150075|0.005731992889195681
3276|0.005746779963374138|0.005730771459639072
3277|0.005740142893046141|0.00572954211384058
3278|0.005738777108490467|0.005728308577090502
3279|0.005737892352044582|0.005727090872824192
3280|0.005741409491747618|0.005725880153477192
3281|0.0057305037043988705|0.005724654998630285
3282|0.005736935883760452|0.0057234372943639755
3283|0.005748218856751919|0.005722228903323412
3284|0.005721468012779951|0.005721008405089378
3285|0.005737533792853355|0.005719801411032677
3286|0.005734723061323166|0.005718593951314688
3287|0.005733521655201912|0.005717387422919273
3288|0.005737532861530781|0.005716181825846434
3289|0.005739118903875351|0.005714976228773594
3290|0.005729502998292446|0.005713768303394318
3291|0.005720644257962704|0.005712565034627914
3292|0.005722819361835718|0.0057113622315227985
3293|0.005721747409552336|0.005710158497095108
3294|0.005728758405894041|0.005708960350602865
3295|0.005719914101064205|0.005707764998078346
3296|0.005714681465178728|0.00570656219497323
3297|0.005714974366128445|0.005705361254513264
3298|0.005720362067222595|0.005704175680875778
3299|0.005723330192267895|0.0057029882445931435
3300|0.005709508899599314|0.0057017928920686245
3301|0.005717160180211067|0.005700601264834404
3302|0.005714907310903072|0.005699411500245333
3303|0.005698168184608221|0.005698223598301411
3304|0.005709931254386902|0.005697036162018776
3305|0.005716708954423666|0.005695859435945749
3306|0.005697967018932104|0.005694674793630838
3307|0.00570873124524951|0.005693498998880386
3308|0.00570983812212944|0.0056923250667750835
3309|0.005705317948013544|0.005691146478056908
3310|0.005707076285034418|0.005689977202564478
3311|0.005712268408387899|0.005688810721039772
3312|0.005699297413229942|0.005687637720257044
3313|0.005694725550711155|0.005686464253813028
3314|0.005697567015886307|0.0056852977722883224
3315|0.005700156092643738|0.005684132222086191
3316|0.005694343242794275|0.0056829629465937614
3317|0.005696925800293684|0.005681801587343216
3318|0.005693527869880199|0.005680644419044256
3319|0.005691523663699627|0.00567948492243886
3320|0.0056844307109713554|0.005678321700543165
3321|0.005697276908904314|0.005677160806953907
3322|0.005693898070603609|0.005676007829606533
3323|0.005690332502126694|0.005674852058291435
3324|0.00568736856803298|0.005673704203218222
3325|0.005687265656888485|0.005672557279467583
3326|0.005689296405762434|0.005671405699104071
3327|0.005682308692485094|0.005670258309692144
3328|0.005680969450622797|0.005669115576893091
3329|0.005672637838870287|0.005667962599545717
3330|0.005683981813490391|0.005666827317327261
3331|0.005680297967046499|0.005665681324899197
3332|0.0056716338731348515|0.005664534866809845
3333|0.005678689107298851|0.005663398653268814
3334|0.005676574073731899|0.0056622568517923355
3335|0.00567253353074193|0.0056611159816384315
3336|0.005673371721059084|0.005659984890371561
3337|0.0056778667494654655|0.005658852867782116
3338|0.005676715634763241|0.005657728295773268
3339|0.00567100802436471|0.00565660186111927
3340|0.005669545382261276|0.005655473098158836
3341|0.005664896685630083|0.00565434992313385
3342|0.0056685167364776134|0.0056532276794314384
3343|0.00566239794716239|0.005652105901390314
3344|0.0056670489721000195|0.005650986451655626
3345|0.005658251699060202|0.0056498609483242035
3346|0.005663643591105938|0.005648740567266941
3347|0.005663380026817322|0.005647615995258093
3348|0.005669688805937767|0.005646504927426577
3349|0.005663710180670023|0.005645398981869221
3350|0.005665671080350876|0.005644291639328003
3351|0.005662386305630207|0.005643185693770647
3352|0.0056584617123007774|0.005642074625939131
3353|0.005656775087118149|0.0056409696117043495
3354|0.005655955523252487|0.005639863666146994
3355|0.005648599937558174|0.005638762377202511
3356|0.0056518679484725|0.005637661088258028
3357|0.005656968802213669|0.005636562593281269
3358|0.00565135944634676|0.005635459441691637
3359|0.005640348419547081|0.005634353496134281
3360|0.0056404960341751575|0.005633252207189798
3361|0.00565290916711092|0.005632160697132349
3362|0.0056425114162266254|0.005631061736494303
3363|0.005640680901706219|0.0056299674324691296
3364|0.0056353164836764336|0.005628874525427818
3365|0.005650307051837444|0.005627791862934828
3366|0.005644798744469881|0.005626706872135401
3367|0.0056434632278978825|0.005625620484352112
3368|0.005637391470372677|0.0056245350278913975
3369|0.005632876418530941|0.005623446777462959
3370|0.005629895720630884|0.005622358061373234
3371|0.005632604938000441|0.00562127074226737
3372|0.005643120966851711|0.005620200652629137
3373|0.005627843085676432|0.005619124975055456
3374|0.005629147402942181|0.005618041846901178
3375|0.005632438696920872|0.005616968963295221
3376|0.005642649717628956|0.005615901201963425
3377|0.005626961588859558|0.005614828318357468
3378|0.005635278299450874|0.00561376241967082
3379|0.005630019120872021|0.005612694192677736
3380|0.005630663596093655|0.0056116338819265366
3381|0.005632854998111725|0.005610573571175337
3382|0.005626013036817312|0.005609504878520966
3383|0.005612707696855068|0.0056084394454956055
3384|0.005625492427498102|0.005607380531728268
3385|0.005626058205962181|0.00560632674023509
3386|0.005619422998279333|0.005605265963822603
3387|0.005613662302494049|0.005604204256087542
3388|0.005613191984593868|0.0056031448766589165
3389|0.005616520997136831|0.005602092947810888
3390|0.005609717685729265|0.005601034965366125
3391|0.005618375726044178|0.005599983036518097
3392|0.005608927458524704|0.005598932038992643
3393|0.005617303773760796|0.005597881507128477
3394|0.0056120362132787704|0.005596837494522333
3395|0.0056123286485672|0.005595794413238764
3396|0.005603810306638479|0.00559474341571331
3397|0.005603794939815998|0.0055937012657523155
3398|0.0056147160939872265|0.005592662841081619
3399|0.005602243356406689|0.0055916206911206245
3400|0.005606082268059254|0.005590580403804779
3401|0.005611181724816561|0.0055895475670695305
3402|0.005595044232904911|0.00558850821107626
3403|0.005596951115876436|0.0055874730460345745
3404|0.005592959467321634|0.0055864364840090275
3405|0.005598106887191534|0.0055854045785963535
3406|0.0055978866294026375|0.005584378261119127
3407|0.005601010750979185|0.005583352409303188
3408|0.005599611438810825|0.005582326091825962
3409|0.0055955322459340096|0.005581297911703587
3410|0.005586152896285057|0.005580266937613487
3411|0.0055960966274142265|0.005579241551458836
3412|0.005594071466475725|0.005578217562288046
3413|0.005588274449110031|0.005577190313488245
3414|0.005597889423370361|0.005576177500188351
3415|0.005589769221842289|0.005575160030275583
3416|0.005590728018432856|0.0055741434916853905
3417|0.005578686948865652|0.005573118571192026
3418|0.00558213796466589|0.005572102032601833
3419|0.005594213958829641|0.0055710915476083755
3420|0.005582964979112148|0.005570080131292343
3421|0.005581538658589125|0.005569071043282747
3422|0.0055793109349906445|0.005568059626966715
3423|0.005589861888438463|0.0055670528672635555
3424|0.005579487420618534|0.0055660465732216835
3425|0.0055800871923565865|0.005565042607486248
3426|0.005571965593844652|0.0055640386417508125
3427|0.0055708857253193855|0.005563030019402504
3428|0.005579556804150343|0.0055620246566832066
3429|0.005569654516875744|0.005561028141528368
3430|0.005581708159297705|0.00556002976372838
3431|0.0055625163950026035|0.005559027194976807
3432|0.005579112097620964|0.00555803207680583
3433|0.005567027721554041|0.005557036958634853
3434|0.0055745248682796955|0.005556048825383186
3435|0.0055613392032682896|0.005555054172873497
