epoch|train_rec_loss|test_loss
6360|0.005146846175193787|0.005137352272868156
6361|0.005142399575561285|0.005137222819030285
6362|0.005152964498847723|0.00513708870857954
6363|0.005153230391442776|0.0051369573920965195
6364|0.005146969109773636|0.0051368242129683495
6365|0.005139240995049477|0.005136694759130478
6366|0.0051468899473547935|0.005136563908308744
6367|0.0051538413390517235|0.005136429797858
6368|0.005147762596607208|0.0051362961530685425
6369|0.005146328825503588|0.005136163905262947
6370|0.005147329065948725|0.005136032588779926
6371|0.005150808487087488|0.00513590220361948
6372|0.005138461943715811|0.005135769490152597
6373|0.0051422119140625|0.005135638639330864
6374|0.00515010254457593|0.0051355077885091305
6375|0.00515400106087327|0.00513537647202611
6376|0.005142858251929283|0.005135242827236652
6377|0.005155612714588642|0.005135111045092344
6378|0.005149157252162695|0.005134978797286749
6379|0.00514719495549798|0.00513484375551343
6380|0.005142871756106615|0.0051347119733691216
6381|0.005149292293936014|0.0051345801912248135
6382|0.005152555648237467|0.005134447477757931
6383|0.005144218914210796|0.0051343124359846115
6384|0.0051400563679635525|0.005134178791195154
6385|0.005148961208760738|0.0051340460777282715
6386|0.005148335359990597|0.005133913364261389
6387|0.005147338844835758|0.005133781116455793
6388|0.005152398254722357|0.005133648402988911
6389|0.005147991701960564|0.005133515223860741
6390|0.0051392135210335255|0.005133385770022869
6391|0.005145742557942867|0.005133255384862423
6392|0.005150511860847473|0.005133121740072966
6393|0.005148512311279774|0.005132989026606083
6394|0.005146090406924486|0.0051328567788004875
6395|0.005155995022505522|0.005132727324962616
6396|0.005137702450156212|0.005132593680173159
6397|0.005148402880877256|0.005132461432367563
6398|0.005155274644494057|0.005132331978529692
6399|0.005138626787811518|0.0051321969367563725
6400|0.00514251459389925|0.00513206422328949
6401|0.005146367475390434|0.005131934303790331
6402|0.005130673758685589|0.0051318006590008736
6403|0.005149622447788715|0.0051316674798727036
6404|0.005146204959601164|0.005131536163389683
6405|0.0051468489691615105|0.005131404846906662
6406|0.005140154156833887|0.005131269805133343
6407|0.005148421507328749|0.005131139885634184
6408|0.005137412343174219|0.0051310062408447266
6409|0.005142605863511562|0.005130872130393982
6410|0.005140205845236778|0.0051307412795722485
6411|0.005143794231116772|0.005130608566105366
6412|0.0051374733448028564|0.005130474921315908
6413|0.005135265178978443|0.005130344536155462
6414|0.005149263422936201|0.005130211357027292
6415|0.005137255415320396|0.005130080506205559
6416|0.005137090105563402|0.0051299505867064
6417|0.005142922513186932|0.005129820201545954
6418|0.005144165363162756|0.005129687488079071
6419|0.005136755760759115|0.005129556637257338
6420|0.005145159550011158|0.005129422061145306
6421|0.005131497047841549|0.005129291210323572
6422|0.005149276927113533|0.005129158031195402
6423|0.005138323176652193|0.005129024386405945
6424|0.00514137651771307|0.005128893535584211
6425|0.005144382361322641|0.005128758028149605
6426|0.005140943452715874|0.005128625314682722
6427|0.005145185627043247|0.005128492601215839
6428|0.005131326615810394|0.0051283640787005424
6429|0.0051393150351941586|0.005128232296556234
6430|0.005142777692526579|0.005128096789121628
6431|0.005137073341757059|0.005127966869622469
6432|0.005141075700521469|0.0051278346218168736
6433|0.005142276640981436|0.00512770377099514
6434|0.005142193287611008|0.005127574782818556
6435|0.0051405951380729675|0.0051274374127388
6436|0.005143656861037016|0.00512730423361063
6437|0.005144492257386446|0.005127175711095333
6438|0.005139488726854324|0.005127039737999439
6439|0.005144704133272171|0.0051269084215164185
6440|0.005141750443726778|0.005126780830323696
6441|0.005138371139764786|0.0051266527734696865
6442|0.005138109438121319|0.005126520525664091
6443|0.005135782063007355|0.005126390606164932
6444|0.005140149034559727|0.0051262578926980495
6445|0.005130387842655182|0.005126129370182753
6446|0.0051371753215789795|0.005125997122377157
6447|0.005137787666171789|0.005125864874571562
6448|0.0051267254166305065|0.005125733092427254
6449|0.005140562541782856|0.005125606898218393
6450|0.00514547573402524|0.005125472322106361
6451|0.0051406207494437695|0.00512534286826849
6452|0.005130197387188673|0.005125212483108044
6453|0.005136545747518539|0.005125083029270172
6454|0.005138977896422148|0.005124952178448439
6455|0.0051335664466023445|0.005124819464981556
6456|0.005132819525897503|0.005124687682837248
6457|0.0051336027681827545|0.005124556366354227
6458|0.005136845167726278|0.005124423187226057
6459|0.005133704748004675|0.005124291870743036
6460|0.005137722473591566|0.005124162416905165
6461|0.005144515074789524|0.005124029703438282
6462|0.005135170184075832|0.005123899318277836
6463|0.005140486638993025|0.0051237670704722404
6464|0.005139785818755627|0.005123641341924667
6465|0.005142782814800739|0.005123508162796497
6466|0.005140035878866911|0.005123378708958626
6467|0.005138067994266748|0.005123246926814318
6468|0.005133143160492182|0.005123118869960308
6469|0.005145745351910591|0.005122986622154713
6470|0.0051334151066839695|0.00512285390868783
6471|0.005131317302584648|0.005122723523527384
6472|0.005147341638803482|0.00512259267270565
6473|0.005120375193655491|0.005122460890561342
6474|0.005132530815899372|0.005122330039739609
6475|0.005139902699738741|0.00512220012024045
6476|0.00513850525021553|0.005122071597725153
6477|0.005131115671247244|0.005121938418596983
6478|0.005128071643412113|0.005121808033436537
6479|0.005143585614860058|0.00512167951092124
6480|0.0051332637667655945|0.00512155145406723
6481|0.005134060513228178|0.0051214201375842094
6482|0.005142004694789648|0.005121289752423763
6483|0.0051423776894807816|0.005121161695569754
6484|0.005143949296325445|0.005121027119457722
6485|0.005131373647600412|0.0051208981312811375
6486|0.005134087521582842|0.005120767280459404
6487|0.005136554595082998|0.005120635032653809
6488|0.005132306832820177|0.005120500456541777
6489|0.005135316401720047|0.005120373331010342
6490|0.005137941800057888|0.0051202429458498955
6491|0.005138327833265066|0.005120109301060438
6492|0.0051313708536326885|0.005119979847222567
6493|0.005122486036270857|0.005119848530739546
6494|0.005130301229655743|0.0051197181455791
6495|0.005125727038830519|0.005119585897773504
6496|0.005132495891302824|0.005119455512613058
6497|0.005121895577758551|0.005119326524436474
6498|0.005138147622346878|0.005119196604937315
6499|0.005128812976181507|0.005119066219776869
6500|0.005131308455020189|0.005118935834616423
6501|0.005129752680659294|0.005118801258504391
6502|0.005139064509421587|0.005118674598634243
6503|0.005126898176968098|0.005118540953844786
6504|0.0051312996074557304|0.005118410103023052
6505|0.005135469604283571|0.005118276458233595
6506|0.00513475900515914|0.005118143744766712
6507|0.005131744313985109|0.005118014290928841
6508|0.0051254029385745525|0.005117882043123245
6509|0.005132370628416538|0.005117748398333788
6510|0.005124627612531185|0.005117618013173342
6511|0.005129634868353605|0.005117486696690321
6512|0.005135349929332733|0.005117356311529875
6513|0.005133408587425947|0.0051172273233532906
6514|0.00513006467372179|0.00511709600687027
6515|0.005128723569214344|0.005116963759064674
6516|0.005133184604346752|0.005116831976920366
6517|0.005136512219905853|0.005116702057421207
6518|0.0051282611675560474|0.005116574931889772
6519|0.00511928228661418|0.005116443149745464
6520|0.005129111465066671|0.005116314627230167
6521|0.005145780276507139|0.0051161847077310085
6522|0.005121844820678234|0.005116055719554424
6523|0.005123442504554987|0.005115928128361702
6524|0.005134935956448317|0.005115797743201256
6525|0.005125081166625023|0.005115665029734373
6526|0.005125581752508879|0.00511553417891264
6527|0.005124064162373543|0.005115400534123182
6528|0.005128277000039816|0.005115265026688576
6529|0.005121215712279081|0.005115138366818428
6530|0.005125586874783039|0.005115005187690258
6531|0.005135930143296719|0.005114875268191099
6532|0.005124913062900305|0.005114743020385504
6533|0.005122323986142874|0.005114611703902483
6534|0.005127898883074522|0.005114484112709761
6535|0.005124915856868029|0.005114350933581591
6536|0.005125303752720356|0.005114220082759857
6537|0.0051301755011081696|0.005114092957228422
6538|0.005135264713317156|0.005113963037729263
6539|0.005115359555929899|0.005113832652568817
6540|0.00511637469753623|0.005113702733069658
6541|0.005127393640577793|0.005113572347909212
6542|0.0051370966248214245|0.005113440100103617
6543|0.0051232194527983665|0.005113314371556044
6544|0.005118494853377342|0.0051131839863955975
6545|0.005128107033669949|0.005113056395202875
6546|0.00512529443949461|0.005112924613058567
6547|0.005125353112816811|0.005112796556204557
6548|0.005129005294293165|0.005112667102366686
6549|0.005129778292030096|0.005112537648528814
6550|0.005124553106725216|0.0051124077290296555
6551|0.005128175485879183|0.005112279672175646
6552|0.005132046062499285|0.005112146958708763
6553|0.005126012023538351|0.0051120189018547535
6554|0.005135510582476854|0.005111889913678169
6555|0.005127719137817621|0.005111762322485447
6556|0.005132620222866535|0.005111634731292725
6557|0.005113949999213219|0.005111499689519405
6558|0.005121600814163685|0.005111369304358959
6559|0.005125691182911396|0.005111237056553364
6560|0.0051236944273114204|0.005111107137054205
6561|0.005124026443809271|0.0051109823398292065
6562|0.00512282969430089|0.005110850092023611
6563|0.005120931193232536|0.0051107257604599
6564|0.00512343505397439|0.005110596772283316
6565|0.005125558469444513|0.005110467784106731
6566|0.005122421775013208|0.005110342055559158
6567|0.0051236567087471485|0.005110209807753563
6568|0.005119416397064924|0.0051100836135447025
6569|0.005123160779476166|0.005109954625368118
6570|0.005125005263835192|0.0051098293624818325
6571|0.005123012699186802|0.005109707824885845
6572|0.005120105110108852|0.005109582096338272
6573|0.005125732626765966|0.005109456833451986
6574|0.005128046963363886|0.00510933343321085
6575|0.005126729607582092|0.005109211429953575
6576|0.005134836304932833|0.005109088029712439
6577|0.005121124442666769|0.005108964163810015
6578|0.0051212003454566|0.005108840763568878
6579|0.005118016619235277|0.005108716432005167
6580|0.005121719557791948|0.005108593963086605
6581|0.005114687141031027|0.005108467768877745
6582|0.005123937968164682|0.005108342971652746
6583|0.005114042665809393|0.005108219105750322
6584|0.005118158180266619|0.005108090117573738
6585|0.005120239220559597|0.005107966251671314
6586|0.005126344505697489|0.0051078409887850285
6587|0.005114539992064238|0.005107715260237455
6588|0.005107310134917498|0.005107588600367308
6589|0.005133813712745905|0.005107467994093895
6590|0.005118444561958313|0.005107344593852758
6591|0.005122031085193157|0.005107217933982611
6592|0.005123003385961056|0.0051070936024188995
6593|0.005116717889904976|0.005106969736516476
6594|0.005117911845445633|0.005106849130243063
6595|0.005118335597217083|0.005106724798679352
6596|0.005115036852657795|0.005106600932776928
6597|0.005126439034938812|0.005106479860842228
6598|0.005114840343594551|0.005106357391923666
6599|0.005124151706695557|0.005106231197714806
6600|0.005119956564158201|0.00510611105710268
6601|0.005112185142934322|0.005105986725538969
6602|0.005120071116834879|0.005105860065668821
6603|0.005118594970554113|0.0051057348027825356
6604|0.005111330188810825|0.005105606280267239
6605|0.005129242315888405|0.005105482414364815
6606|0.005119939334690571|0.005105359014123678
6607|0.00511994818225503|0.005105231422930956
6608|0.005115739535540342|0.005105107091367245
6609|0.005110554397106171|0.005104979500174522
6610|0.0051149544306099415|0.005104857962578535
6611|0.005121555645018816|0.005104733165353537
6612|0.005114847328513861|0.005104607902467251
6613|0.00511480588465929|0.0051044863648712635
6614|0.005115596577525139|0.0051043652929365635
6615|0.00512520968914032|0.00510424142703414
6616|0.0051162573508918285|0.005104118026793003
6617|0.005125120282173157|0.005103992763906717
6618|0.00511537492275238|0.005103870760649443
6619|0.005118726287037134|0.005103746894747019
6620|0.005117635242640972|0.005103620234876871
6621|0.005118249915540218|0.005103496368974447
6622|0.00511033134534955|0.005103373900055885
6623|0.005123147740960121|0.005103250965476036
6624|0.005109582561999559|0.005103128030896187
6625|0.005110753234475851|0.005103005096316338
6626|0.00511869927868247|0.005102877970784903
6627|0.005112900398671627|0.005102759692817926
6628|0.005111171863973141|0.0051026372238993645
6629|0.005116522312164307|0.005102513823658228
6630|0.005124677903950214|0.005102384369820356
6631|0.00511343777179718|0.005102262366563082
6632|0.005116654559969902|0.005102140828967094
6633|0.005106176715344191|0.005102014634758234
6634|0.005106606986373663|0.005101886112242937
6635|0.005118651781231165|0.005101759918034077
6636|0.005110677797347307|0.005101635120809078
6637|0.005113278049975634|0.0051015145145356655
6638|0.005110381171107292|0.005101391579955816
6639|0.005111577454954386|0.0051012663170695305
6640|0.005118074361234903|0.005101141985505819
6641|0.0051156687550246716|0.005101016256958246
6642|0.0051159984432160854|0.005100891459733248
6643|0.005115870386362076|0.005100768059492111
6644|0.005118831526488066|0.005100644659250975
6645|0.005118429660797119|0.005100523587316275
6646|0.005105549469590187|0.0051003992557525635
6647|0.0051119946874678135|0.005100274458527565
6648|0.0051150452345609665|0.0051001510582864285
6649|0.005112870596349239|0.005100027192384005
6650|0.005115737672895193|0.005099900532513857
6651|0.005101093556731939|0.005099776200950146
6652|0.005105961579829454|0.005099653732031584
6653|0.0051154764369130135|0.005099527537822723
6654|0.0051229302771389484|0.005099406931549311
6655|0.005101880058646202|0.0050992839969694614
6656|0.005107544362545013|0.005099157337099314
6657|0.005111548118293285|0.005099034868180752
6658|0.005108084995299578|0.005098910536617041
6659|0.005102470517158508|0.005098783876746893
6660|0.0051200492307543755|0.005098660942167044
6661|0.005124572664499283|0.005098535213619471
6662|0.0051078093238174915|0.005098411813378334
6663|0.005111739505082369|0.005098289344459772
6664|0.005111071281135082|0.005098165012896061
6665|0.005122327245771885|0.005098041146993637
6666|0.005117590073496103|0.0050979177467525005
6667|0.0051104663871228695|0.005097794346511364
6668|0.005105213262140751|0.005097672808915377
6669|0.005106071475893259|0.005097551271319389
6670|0.005114021711051464|0.005097426939755678
6671|0.005112706683576107|0.005097299348562956
6672|0.005105207208544016|0.005097175948321819
6673|0.005115692038089037|0.005097051151096821
6674|0.005104641895741224|0.005096929147839546
6675|0.005108372773975134|0.005096804350614548
6676|0.005098454654216766|0.005096679553389549
6677|0.005099969916045666|0.005096553824841976
6678|0.005107298959046602|0.005096429958939552
6679|0.005109872203320265|0.0050963060930371284
6680|0.005106511525809765|0.005096182227134705
6681|0.005109594203531742|0.005096059292554855
6682|0.005117785185575485|0.005095938220620155
6683|0.005106212571263313|0.005095814820379019
6684|0.005117066670209169|0.005095691420137882
6685|0.005101475864648819|0.005095565225929022
6686|0.005123353097587824|0.005095444153994322
6687|0.005112620070576668|0.005095320288091898
6688|0.00510419299826026|0.005095196887850761
6689|0.00511277886107564|0.005095074884593487
6690|0.0051049781031906605|0.0050949533469974995
6691|0.005117660854011774|0.0050948308780789375
6692|0.005105509888380766|0.005094707943499088
6693|0.005101843271404505|0.005094584543257952
6694|0.005106622353196144|0.00509446207433939
6695|0.00510538462549448|0.005094340071082115
6696|0.005109502002596855|0.005094217602163553
6697|0.005093196872621775|0.005094094201922417
6698|0.005109427496790886|0.005093968939036131
6699|0.0051015871576964855|0.005093845538794994
6700|0.0051106782630085945|0.005093722138553858
6701|0.00510132173076272|0.005093600135296583
6702|0.005112253129482269|0.005093476735055447
6703|0.005101132672280073|0.005093353800475597
6704|0.00510779581964016|0.00509323226287961
6705|0.005117770750075579|0.005093106999993324
6706|0.005104892887175083|0.005092984531074762
6707|0.005095188040286303|0.0050928606651723385
6708|0.005100003909319639|0.005092737264931202
6709|0.005102450493723154|0.005092612002044916
6710|0.005107520148158073|0.005092487204819918
6711|0.005107914097607136|0.005092363804578781
6712|0.005112004466354847|0.005092242266982794
6713|0.005100023001432419|0.00509211141616106
6714|0.005110123194754124|0.005091989878565073
6715|0.005099695175886154|0.005091864615678787
6716|0.005100082606077194|0.005091742612421513
6717|0.005104903131723404|0.005091618746519089
6718|0.0050977361388504505|0.005091497208923101
6719|0.005107509903609753|0.005091371014714241
6720|0.0051149483770132065|0.005091243423521519
6721|0.005099409259855747|0.005091121420264244
6722|0.005100084934383631|0.005090998485684395
6723|0.005112885497510433|0.005090877413749695
6724|0.0051018004305660725|0.005090759601444006
6725|0.005094429943710566|0.00509063433855772
6726|0.005094334948807955|0.005090511403977871
6727|0.005098397843539715|0.005090387538075447
6728|0.005101354327052832|0.005090262275189161
6729|0.0051031592302024364|0.005090139806270599
6730|0.0050993249751627445|0.005090018268674612
6731|0.005103406496345997|0.005089896265417337
6732|0.005097170360386372|0.005089770536869764
6733|0.005105351097881794|0.00508964853361249
6734|0.005111819598823786|0.005089526996016502
6735|0.005106309894472361|0.0050894045270979404
6736|0.00509459525346756|0.00508928345516324
6737|0.005098866764456034|0.00508916238322854
6738|0.005102272145450115|0.005089037586003542
6739|0.005096899811178446|0.00508891511708498
6740|0.005105217918753624|0.005088794976472855
6741|0.0051088049076497555|0.005088668782263994
6742|0.0051003736443817616|0.005088545847684145
6743|0.005100130569189787|0.00508842384442687
6744|0.005096460692584515|0.0050882999785244465
6745|0.005094768945127726|0.0050881728529930115
6746|0.005104627460241318|0.005088050849735737
6747|0.005097829271107912|0.005087930243462324
6748|0.005097093991935253|0.0050878082402050495
6749|0.0050930543802678585|0.005087684374302626
6750|0.00511165289208293|0.0050875642336905
6751|0.005097925662994385|0.005087441299110651
6752|0.005104593932628632|0.005087312776595354
6753|0.005110489670187235|0.005087191704660654
6754|0.005098540801554918|0.005087069235742092
6755|0.005084282252937555|0.00508694676682353
6756|0.00510830944404006|0.005086827557533979
6757|0.005094078369438648|0.00508670462295413
6758|0.005098354537039995|0.005086579360067844
6759|0.0051079969853162766|0.005086454097181559
6760|0.005100261885672808|0.005086328834295273
6761|0.005097716581076384|0.005086204968392849
6762|0.005109336227178574|0.005086084362119436
6763|0.005103844217956066|0.005085964687168598
6764|0.005093691870570183|0.005085838492959738
6765|0.005097000394016504|0.005085715092718601
6766|0.005103372968733311|0.00508559076115489
6767|0.005097850691527128|0.005085467826575041
6768|0.005089730955660343|0.005085340701043606
6769|0.005098567809909582|0.00508522056043148
6770|0.005098844412714243|0.00508509948849678
6771|0.0051002902910113335|0.005084977485239506
6772|0.005093697924166918|0.005084854084998369
6773|0.005095908883959055|0.005084728356450796
6774|0.005104155279695988|0.005084610544145107
6775|0.005096618551760912|0.005084487609565258
6776|0.005098293535411358|0.005084365140646696
6777|0.005097966641187668|0.005084244534373283
6778|0.005105225834995508|0.005084119271486998
6779|0.005098887253552675|0.0050839995965361595
6780|0.005097594112157822|0.0050838785246014595
6781|0.005094343796372414|0.005083756055682898
6782|0.005099726840853691|0.005083632655441761
6783|0.005099440924823284|0.005083512514829636
6784|0.0050832913257181644|0.005083388648927212
6785|0.005102796014398336|0.005083268508315086
6786|0.005092395469546318|0.005083146970719099
6787|0.005097576417028904|0.0050830235704779625
6788|0.005084404721856117|0.0050829071551561356
6789|0.005105479154735804|0.0050827874802052975
6790|0.005098944995552301|0.00508266594260931
6791|0.005091424100100994|0.005082542076706886
6792|0.005099096335470676|0.005082418210804462
6793|0.00508981104940176|0.005082293879240751
6794|0.005095718428492546|0.005082172807306051
6795|0.005096121691167355|0.005082051735371351
6796|0.005085603334009647|0.005081929732114077
6797|0.0050956388004124165|0.005081808194518089
6798|0.00509395357221365|0.0050816829316318035
6799|0.005093096289783716|0.005081560462713242
6800|0.005095417611300945|0.005081440322101116
6801|0.005089971702545881|0.005081320181488991
6802|0.005096930544823408|0.005081196781247854
6803|0.005081159062683582|0.0050810761749744415
6804|0.0051002041436731815|0.005080951377749443
6805|0.005090021062642336|0.005080827511847019
6806|0.005095538683235645|0.005080704111605883
6807|0.005094926804304123|0.005080583039671183
6808|0.005102303810417652|0.005080461967736483
6809|0.005093812942504883|0.0050803422927856445
6810|0.005097267683595419|0.00508022028952837
6811|0.005093694198876619|0.005080102011561394
6812|0.005095277447253466|0.005079980939626694
6813|0.005094487220048904|0.005079861264675856
6814|0.005102045368403196|0.0050797415897250175
6815|0.005095888394862413|0.005079618189483881
6816|0.005093100480735302|0.0050795008428394794
6817|0.005093724001199007|0.005079376045614481
6818|0.005089875310659409|0.00507925171405077
6819|0.005087376572191715|0.005079131573438644
6820|0.005088524427264929|0.005079008173197508
6821|0.005090061109513044|0.005078887101262808
6822|0.005094842053949833|0.005078768823295832
6823|0.005090577993541956|0.005078642163425684
6824|0.0050910478457808495|0.005078521091490984
6825|0.005090310703963041|0.005078400485217571
6826|0.005093780811876059|0.005078278481960297
6827|0.005098680965602398|0.005078155547380447
6828|0.005092522595077753|0.0050780330784618855
6829|0.00508539192378521|0.005077913403511047
6830|0.005089571233838797|0.005077791400253773
6831|0.00508704362437129|0.005077666137367487
6832|0.005091381259262562|0.005077544134110212
6833|0.005090382881462574|0.0050774202682077885
6834|0.0050820354372262955|0.005077301058918238
6835|0.005092488136142492|0.005077180918306112
6836|0.005078278481960297|0.0050770556554198265
6837|0.005097485613077879|0.005076936446130276
6838|0.005091497674584389|0.005076813977211714
6839|0.005096368957310915|0.005076693370938301
6840|0.005085572134703398|0.005076570902019739
6841|0.005084048490971327|0.005076447501778603
6842|0.00509270466864109|0.005076326429843903
6843|0.005086634773761034|0.005076204892247915
6844|0.00509241409599781|0.005076080095022917
6845|0.0050888666883111|0.005075957626104355
6846|0.00508358096703887|0.00507583562284708
6847|0.0050759282894432545|0.005075715947896242
6848|0.005092055536806583|0.0050755953416228294
6849|0.005095451604574919|0.005075471475720406
6850|0.005093185231089592|0.005075352266430855
6851|0.005092755891382694|0.005075229797512293
6852|0.005086064804345369|0.0050751082599163055
6853|0.0050855898298323154|0.00507498811930418
6854|0.005089142359793186|0.005074867978692055
6855|0.0050813257694244385|0.005074744112789631
6856|0.005086908582597971|0.005074624437838793
6857|0.00508824922144413|0.0050745029002428055
6858|0.005086077377200127|0.005074383225291967
6859|0.00509272376075387|0.005074264016002417
6860|0.005087100900709629|0.005074142478406429
6861|0.005086121149361134|0.005074020475149155
6862|0.005083450116217136|0.005073900800198317
6863|0.005093444138765335|0.005073780193924904
6864|0.005090954247862101|0.005073658190667629
6865|0.005087501835078001|0.00507353525608778
6866|0.0050930846482515335|0.00507341418415308
6867|0.005082079209387302|0.005073294509202242
6868|0.005080918315798044|0.005073175299912691
6869|0.005093585699796677|0.005073050502687693
6870|0.005088238976895809|0.005072929430752993
6871|0.005080984905362129|0.005072811618447304
6872|0.005066851619631052|0.0050726900808513165
6873|0.0050894045270979404|0.00507257180288434
6874|0.0050883120857179165|0.005072452127933502
6875|0.005079987924546003|0.005072330590337515
6876|0.005089464597404003|0.00507220858708024
6877|0.005070564802736044|0.005072084721177816
6878|0.005094434600323439|0.005071959923952818
6879|0.0050801546312868595|0.005071841645985842
6880|0.005079899448901415|0.005071719642728567
6881|0.005086615681648254|0.005071598570793867
6882|0.005079573951661587|0.00507147703319788
6883|0.005084976553916931|0.005071359686553478
6884|0.005078862886875868|0.0050712390802800655
6885|0.005090495105832815|0.005071121267974377
6886|0.0050836303271353245|0.005071000196039677
6887|0.005085904151201248|0.005070879124104977
6888|0.005092346575111151|0.005070756655186415
6889|0.005075845867395401|0.005070635117590427
6890|0.005088113248348236|0.005070514976978302
6891|0.00508147943764925|0.00507039250805974
6892|0.00508617190644145|0.005070267245173454
6893|0.005074481479823589|0.005070147570222616
6894|0.00507621094584465|0.005070029757916927
6895|0.005077877547591925|0.005069905426353216
6896|0.005088846664875746|0.005069785285741091
6897|0.005078277084976435|0.005069662816822529
6898|0.005076861009001732|0.005069545470178127
6899|0.005084068514406681|0.00506942393258214
6900|0.005090742837637663|0.005069301463663578
6901|0.005089943762868643|0.005069179460406303
6902|0.005090500693768263|0.005069056060165167
6903|0.00508050387725234|0.005068934056907892
6904|0.005081262439489365|0.00506881158798933
6905|0.005085027310997248|0.005068692844361067
6906|0.005082299932837486|0.005068573169410229
6907|0.005082630552351475|0.005068453028798103
6908|0.0050895679742097855|0.005068332422524691
6909|0.00507294200360775|0.005068209487944841
6910|0.0050804088823497295|0.0050680870190262794
6911|0.005073709413409233|0.00506796408444643
6912|0.005073998123407364|0.005067844875156879
6913|0.005080653820186853|0.005067727994173765
6914|0.005078218411654234|0.0050676013343036175
6915|0.005080449394881725|0.005067479331046343
6916|0.0050789788365364075|0.00506735872477293
6917|0.005081733223050833|0.005067240446805954
6918|0.005081804934889078|0.005067123100161552
6919|0.0050850179977715015|0.005067002028226852
6920|0.00507547939196229|0.005066879093647003
6921|0.005072890315204859|0.005066753830760717
6922|0.005088709760457277|0.005066633224487305
6923|0.005078081972897053|0.0050665102899074554
6924|0.0050807250663638115|0.005066393408924341
6925|0.005077572539448738|0.005066276993602514
6926|0.005081919487565756|0.00506615499034524
6927|0.005084103439003229|0.005066037178039551
6928|0.005082928575575352|0.005065918434411287
6929|0.005068236496299505|0.005065796431154013
6930|0.005072068888694048|0.005065673962235451
6931|0.005084948148578405|0.005065553355962038
6932|0.005080161616206169|0.0050654336810112
6933|0.005085364915430546|0.0050653149373829365
6934|0.005072533152997494|0.005065195262432098
6935|0.005078651010990143|0.005065076518803835
6936|0.005079070571810007|0.005064956843852997
6937|0.005072403699159622|0.0050648353062570095
6938|0.005078720394521952|0.005064717959612608
6939|0.0050857109017670155|0.005064597353339195
6940|0.00507882796227932|0.005064471624791622
6941|0.005081925541162491|0.005064353812485933
6942|0.00508147431537509|0.005064235534518957
6943|0.00507346261292696|0.00506411399692297
6944|0.005080928094685078|0.005063995253294706
6945|0.005084245931357145|0.005063873250037432
6946|0.005068384110927582|0.005063753109425306
6947|0.005083735100924969|0.005063631106168032
6948|0.005073967389762402|0.005063510499894619
6949|0.005078067071735859|0.005063388030976057
6950|0.0050719971768558025|0.005063270218670368
6951|0.0050778500735759735|0.005063150078058243
6952|0.0050650592893362045|0.005063031334429979
6953|0.0050745378248393536|0.005062910262495279
6954|0.0050725629553198814|0.005062788724899292
6955|0.005064636934548616|0.005062667187303305
6956|0.005082886666059494|0.005062548443675041
6957|0.005079679191112518|0.005062429700046778
6958|0.0050782496109604836|0.005062309559434652
6959|0.00507308030501008|0.005062189884483814
6960|0.005068844649940729|0.0050620692782104015
6961|0.005079413764178753|0.005061947740614414
6962|0.005072349216789007|0.00506182573735714
6963|0.00507222069427371|0.005061702337116003
6964|0.005067824386060238|0.005061582662165165
6965|0.0050728339701890945|0.0050614625215530396
6966|0.005069595295935869|0.005061344243586063
6967|0.005070770159363747|0.005061223171651363
6968|0.005077415611594915|0.005061103031039238
6969|0.005073297768831253|0.005060984753072262
6970|0.005075816065073013|0.005060864146798849
6971|0.00507605355232954|0.005060744937509298
6972|0.00508064404129982|0.005060624796897173
6973|0.005078624002635479|0.0050605060532689095
6974|0.005069199949502945|0.005060385912656784
6975|0.005062384065240622|0.005060263909399509
6976|0.005071071442216635|0.005060144234448671
6977|0.005080218426883221|0.00506002688780427
6978|0.005061532836407423|0.005059907212853432
6979|0.005077838897705078|0.005059786140918732
6980|0.005067711696028709|0.005059667397290468
6981|0.005075369030237198|0.0050595467910170555
6982|0.005060519091784954|0.005059424787759781
6983|0.00506372656673193|0.005059305112808943
6984|0.005066631827503443|0.005059181246906519
6985|0.005064955912530422|0.00505906343460083
6986|0.00506608746945858|0.0050589414313435555
6987|0.00506420386955142|0.005058820825070143
6988|0.005073805805295706|0.005058703012764454
6989|0.005071213468909264|0.005058578215539455
6990|0.0050689647905528545|0.0050584604032337666
6991|0.005064902361482382|0.005058338399976492
6992|0.005066355690360069|0.0050582182593643665
6993|0.005063945893198252|0.005058100447058678
6994|0.005066996905952692|0.0050579821690917015
6995|0.005072157364338636|0.0050578648224473
6996|0.005073569715023041|0.0050577446818351746
6997|0.00506810937076807|0.005057625938206911
6998|0.005057910457253456|0.005057508125901222
6999|0.0050749205984175205|0.005057389847934246
7000|0.005071908235549927|0.005057271104305983
7001|0.005067151039838791|0.005057147704064846
7002|0.005072199273854494|0.0050570303574204445
7003|0.005077282898128033|0.005056909751147032
7004|0.00506420386955142|0.00505679240450263
7005|0.0050643025897443295|0.005056668072938919
7006|0.00507546029984951|0.00505654513835907
7007|0.005071874242275953|0.005056427791714668
7008|0.005072297994047403|0.005056309048086405
7009|0.005064014345407486|0.005056191235780716
7010|0.005071790423244238|0.005056069232523441
7011|0.005076467525213957|0.005055952351540327
7012|0.005070811603218317|0.005055833607912064
7013|0.005063347984105349|0.005055715795606375
7014|0.005065270699560642|0.005055594723671675
7015|0.005066356156021357|0.005055474583059549
7016|0.005064607132226229|0.005055354442447424
7017|0.005063704214990139|0.005055236164480448
