epoch|train_rec_loss|test_loss
7766|0.0060129789635539055|0.006003705784678459
7767|0.006018444895744324|0.006003617774695158
7768|0.006023987662047148|0.00600353442132473
7769|0.006012702826410532|0.006003447342664003
7770|0.006019148975610733|0.006003356073051691
7771|0.006025687325745821|0.00600326806306839
7772|0.0060143074952065945|0.00600317632779479
7773|0.006020624190568924|0.006003092043101788
7774|0.006012539844959974|0.0060030086897313595
7775|0.0060293832793831825|0.006002931389957666
7776|0.006016827188432217|0.0060028494335711
7777|0.006020784843713045|0.0060027590952813625
7778|0.006021439563483|0.006002672947943211
7779|0.006017514504492283|0.006002592388540506
7780|0.00602119043469429|0.00600250530987978
7781|0.006023647729307413|0.006002425216138363
7782|0.006020789034664631|0.006002341862767935
7783|0.006016126833856106|0.006002259906381369
7784|0.006019726395606995|0.0060021718963980675
7785|0.00601607421413064|0.006002082955092192
7786|0.0060219187289476395|0.0060019949451088905
7787|0.006022866349667311|0.006001911126077175
7788|0.006023832131177187|0.006001831963658333
7789|0.006018730811774731|0.006001751404255629
7790|0.006017168052494526|0.006001669447869062
7791|0.0060233925469219685|0.006001584697514772
7792|0.006032131612300873|0.006001499481499195
7793|0.006015752907842398|0.006001417990773916
7794|0.006022635381668806|0.006001337897032499
7795|0.006010962184518576|0.00600125128403306
7796|0.006021018605679274|0.00600116653367877
7797|0.00601419061422348|0.0060010794550180435
7798|0.00601867726072669|0.00600099703297019
7799|0.0060102371498942375|0.006000909022986889
7800|0.006007227580994368|0.006000824738293886
7801|0.006003257352858782|0.006000733934342861
7802|0.006015289109200239|0.006000644527375698
7803|0.00601185392588377|0.006000562570989132
7804|0.006019602995365858|0.006000473164021969
7805|0.006021826062351465|0.006000388879328966
7806|0.006013259291648865|0.0060003092512488365
7807|0.006018135696649551|0.006000226363539696
7808|0.006019548047333956|0.006000144872814417
7809|0.006009542848914862|0.006000058725476265
7810|0.0060126581229269505|0.005999971646815538
7811|0.0060190726071596146|0.005999887827783823
7812|0.006022424902766943|0.005999803077429533
7813|0.006008078809827566|0.00599971879273653
7814|0.006020653992891312|0.005999638233333826
7815|0.006016718689352274|0.0059995525516569614
7816|0.006012715864926577|0.005999467801302671
7817|0.006025428418070078|0.005999383516609669
7818|0.006017408333718777|0.005999299231916666
7819|0.006012906786054373|0.005999214015901089
7820|0.006014423910528421|0.00599913252517581
7821|0.006024542264640331|0.005999058485031128
7822|0.006018959451466799|0.005998972803354263
7823|0.006006340496242046|0.005998887587338686
7824|0.006012462545186281|0.005998807493597269
7825|0.006009719334542751|0.005998723208904266
7826|0.0060227117501199245|0.005998649634420872
7827|0.006011194083839655|0.005998563952744007
7828|0.006006389390677214|0.005998476408421993
7829|0.006010078825056553|0.0059983921237289906
7830|0.006018385291099548|0.0059983087703585625
7831|0.00601185904815793|0.0059982226230204105
7832|0.006010396406054497|0.005998136941343546
7833|0.0060135130770504475|0.005998055450618267
7834|0.006019508000463247|0.005997976288199425
7835|0.006015420891344547|0.005997900851070881
7836|0.00601088535040617|0.005997813772410154
7837|0.006014104466885328|0.005997727159410715
7838|0.006016014143824577|0.0059976475313305855
7839|0.006010157056152821|0.005997563246637583
7840|0.006016555242240429|0.005997482221573591
7841|0.0060107470490038395|0.005997397005558014
7842|0.00601063622161746|0.005997318308800459
7843|0.006018887739628553|0.00599724380299449
7844|0.00602303771302104|0.00599716417491436
7845|0.006015994120389223|0.005997087340801954
7846|0.0060078841634094715|0.005997002590447664
7847|0.006009634118527174|0.005996917840093374
7848|0.006018003914505243|0.005996837746351957
7849|0.006018935702741146|0.005996753927320242
7850|0.006014328915625811|0.005996674299240112
7851|0.006021135486662388|0.005996594671159983
7852|0.006010959856212139|0.00599651550874114
7853|0.006009308155626059|0.005996436346322298
7854|0.006020193919539452|0.005996356718242168
7855|0.006022353190928698|0.005996271967887878
7856|0.006004668772220612|0.005996190011501312
7857|0.006013725884258747|0.0059961117804050446
7858|0.006020320579409599|0.00599603820592165
7859|0.006017051171511412|0.00599595857784152
7860|0.006010763347148895|0.005995877552777529
7861|0.006000139284878969|0.005995791871100664
7862|0.0060048154555261135|0.005995709914714098
7863|0.006011135410517454|0.005995635408908129
7864|0.006006732117384672|0.005995552521198988
7865|0.006003591697663069|0.005995469633489847
7866|0.006005275994539261|0.005995386280119419
7867|0.006010549608618021|0.00599530478939414
7868|0.006005365401506424|0.0059952219016849995
7869|0.006009870208799839|0.005995136685669422
7870|0.006020956207066774|0.005995055194944143
7871|0.006010475568473339|0.005994974169880152
7872|0.006019008811563253|0.005994894541800022
7873|0.006012941710650921|0.005994818173348904
7874|0.006009282078593969|0.005994738545268774
7875|0.0060102674178779125|0.005994660779833794
7876|0.0060114506632089615|0.005994586274027824
7877|0.006008727941662073|0.005994504317641258
7878|0.006011923309415579|0.0059944214299321175
7879|0.005998129956424236|0.005994342267513275
7880|0.006007152143865824|0.0059942640364170074
7881|0.006013020407408476|0.0059941792860627174
7882|0.006010732147842646|0.005994096398353577
7883|0.006007529329508543|0.005994019564241171
7884|0.0060058035887777805|0.005993942264467478
7885|0.006011804100126028|0.005993862636387348
7886|0.006001320201903582|0.005993782076984644
7887|0.006017012521624565|0.0059937057085335255
7888|0.006006697658449411|0.00599362887442112
7889|0.006009530276060104|0.005993547849357128
7890|0.00601612264290452|0.005993467755615711
7891|0.006013831589370966|0.005993385799229145
7892|0.006004148628562689|0.005993306636810303
7893|0.0060125174932181835|0.00599322747439146
7894|0.00599820027127862|0.00599314970895648
7895|0.006019321270287037|0.00599307706579566
7896|0.006003482732921839|0.005992996972054243
7897|0.0059999278746545315|0.00599291967228055
7898|0.0060142213478684425|0.005992840509861708
7899|0.0060115898959338665|0.005992763210088015
7900|0.006012812722474337|0.00599268265068531
7901|0.0060026561841368675|0.00599260488525033
7902|0.006016512867063284|0.005992528051137924
7903|0.006005043629556894|0.005992445629090071
7904|0.006007619202136993|0.005992370191961527
7905|0.006001682486385107|0.0059922924265265465
7906|0.0060011642053723335|0.005992211401462555
7907|0.006002390291541815|0.005992128048092127
7908|0.006005133967846632|0.005992048420011997
7909|0.005999530665576458|0.005991964600980282
7910|0.006013112608343363|0.005991887301206589
7911|0.006011371500790119|0.005991814658045769
7912|0.00600923178717494|0.00599173828959465
7913|0.006009519100189209|0.005991655867546797
7914|0.006004952825605869|0.00599158089607954
7915|0.006015721708536148|0.005991501733660698
7916|0.006002573762089014|0.005991419777274132
7917|0.006003580987453461|0.005991341080516577
7918|0.0060127126052975655|0.005991267040371895
7919|0.006004759576171637|0.005991185549646616
7920|0.00600204523652792|0.00599110359326005
7921|0.006006379146128893|0.005991027224808931
7922|0.006000920198857784|0.005990940611809492
7923|0.006010384764522314|0.005990864709019661
7924|0.006003635004162788|0.005990784149616957
7925|0.006014716811478138|0.005990707781165838
7926|0.006006881594657898|0.005990633275359869
7927|0.006013322155922651|0.005990556441247463
7928|0.006000634282827377|0.005990478675812483
7929|0.006008649244904518|0.005990403238683939
7930|0.006000456865876913|0.005990325938910246
7931|0.006008733995258808|0.005990247242152691
7932|0.006003087852150202|0.005990168545395136
7933|0.006003144197165966|0.005990095902234316
7934|0.00600660964846611|0.005990021396428347
7935|0.006007361691445112|0.005989944562315941
7936|0.006006698124110699|0.00598986865952611
7937|0.0060064466670155525|0.00598979601636529
7938|0.006009563338011503|0.005989719647914171
7939|0.006007533520460129|0.005989642348140478
7940|0.0059942458756268024|0.005989565048366785
7941|0.006003316026180983|0.005989485885947943
7942|0.006007203366607428|0.005989410448819399
7943|0.006001038942486048|0.005989333614706993
7944|0.006008853204548359|0.0059892586432397366
7945|0.005999627523124218|0.005989177152514458
7946|0.006000622641295195|0.0059891012497246265
7947|0.006005842238664627|0.0059890286065638065
7948|0.0060007874853909016|0.005988956429064274
7949|0.006015261169523001|0.00598888099193573
7950|0.0060087451711297035|0.005988802760839462
7951|0.0059942398220300674|0.005988722667098045
7952|0.006010143551975489|0.00598864397034049
7953|0.006006530020385981|0.005988571792840958
7954|0.006006153300404549|0.005988500081002712
7955|0.006010595243424177|0.0059884279035031796
7956|0.006005837582051754|0.005988358054310083
7957|0.00600253464654088|0.005988280288875103
7958|0.006009956821799278|0.005988207645714283
7959|0.006007527466863394|0.005988135002553463
7960|0.006001461762934923|0.005988058168441057
7961|0.006013226695358753|0.005987982731312513
7962|0.005999437998980284|0.005987908691167831
7963|0.006003350950777531|0.005987836513668299
7964|0.006006857380270958|0.00598776014521718
7965|0.006008894182741642|0.0059876954182982445
7966|0.0060021840035915375|0.005987623240798712
7967|0.006000698544085026|0.005987551528960466
7968|0.006006141193211079|0.0059874774888157845
7969|0.006011915393173695|0.005987407639622688
7970|0.0060094497166574|0.00598733639344573
7971|0.006006371695548296|0.005987261887639761
7972|0.006006058771163225|0.005987193435430527
7973|0.00600504269823432|0.0059871128760278225
7974|0.006010129582136869|0.005987038370221853
7975|0.006013492587953806|0.005986964330077171
7976|0.006013266276568174|0.005986894480884075
7977|0.00600403780117631|0.0059868162497878075
7978|0.006004180759191513|0.005986745934933424
7979|0.006006153300404549|0.005986669100821018
7980|0.005999207962304354|0.005986590404063463
7981|0.005998368840664625|0.005986520554870367
7982|0.006001397967338562|0.005986447911709547
7983|0.0059962100349366665|0.005986373405903578
7984|0.00600309856235981|0.005986297968775034
7985|0.006010932382196188|0.0059862262569367886
7986|0.006013192236423492|0.005986150819808245
7987|0.005999342538416386|0.005986067932099104
7988|0.006010284647345543|0.005985993891954422
7989|0.005998350214213133|0.005985919386148453
7990|0.005999337881803513|0.0059858462773263454
7991|0.006004979833960533|0.005985768511891365
7992|0.0060032084584236145|0.0059856935404241085
7993|0.0059998612850904465|0.005985619965940714
7994|0.005997359286993742|0.005985550582408905
7995|0.006001322064548731|0.005985477939248085
7996|0.005999026820063591|0.005985399708151817
7997|0.005994743667542934|0.005985324736684561
7998|0.006001695059239864|0.005985249765217304
7999|0.005998263601213694|0.005985169671475887
8000|0.006000949535518885|0.005985095165669918
8001|0.006002723705023527|0.00598502391949296
8002|0.006004392635077238|0.005984948016703129
8003|0.005989905446767807|0.005984869319945574
8004|0.00599652249366045|0.005984795279800892
8005|0.006009450647979975|0.0059847282245755196
8006|0.0060072727501392365|0.005984654184430838
8007|0.005994009785354137|0.005984577815979719
8008|0.00600176677107811|0.00598450331017375
8009|0.0060067796148359776|0.005984435323625803
8010|0.006007792428135872|0.005984362214803696
8011|0.005995233077555895|0.005984288174659014
8012|0.0059952326118946075|0.0059842136688530445
8013|0.006003195885568857|0.005984144750982523
8014|0.006007698364555836|0.005984072107821703
8015|0.006010610610246658|0.0059840017929673195
8016|0.005999346263706684|0.0059839291498064995
8017|0.006003118120133877|0.005983857437968254
8018|0.005993199534714222|0.0059837824665009975
8019|0.006002810318022966|0.0059837112203240395
8020|0.005994486156851053|0.00598363671451807
8021|0.005995088256895542|0.005983561743050814
8022|0.005998787935823202|0.00598348630592227
8023|0.006000582594424486|0.005983414594084024
8024|0.005996424239128828|0.005983339156955481
8025|0.0060006603598594666|0.005983271170407534
8026|0.005994888488203287|0.005983197595924139
8027|0.00600611325353384|0.00598312821239233
8028|0.006005589850246906|0.005983058363199234
8029|0.006001094821840525|0.005982986185699701
8030|0.005999398417770863|0.005982918199151754
8031|0.0059995222836732864|0.005982843227684498
8032|0.0059942216612398624|0.00598276499658823
8033|0.005998052656650543|0.005982693750411272
8034|0.006004241295158863|0.005982629023492336
8035|0.006001282017678022|0.005982555914670229
8036|0.005993774626404047|0.005982490256428719
8037|0.006001422181725502|0.005982421804219484
8038|0.0059950887225568295|0.005982353817671537
8039|0.005996017716825008|0.005982281174510717
8040|0.006002631038427353|0.005982212256640196
8041|0.005991813726723194|0.005982137750834227
8042|0.0059957075864076614|0.005982065107673407
8043|0.005997606553137302|0.005981991067528725
8044|0.005997838918119669|0.005981918424367905
8045|0.00599653460085392|0.005981843452900648
8046|0.00599857559427619|0.005981771741062403
8047|0.006008954253047705|0.00598169956356287
8048|0.005995966028422117|0.005981622729450464
8049|0.005996029824018478|0.005981550086289644
8050|0.005996274761855602|0.005981475580483675
8051|0.005999882239848375|0.005981408059597015
8052|0.005999145098030567|0.005981342867016792
8053|0.0059933140873909|0.005981273017823696
8054|0.005996530409902334|0.005981203634291887
8055|0.006001769565045834|0.005981135182082653
8056|0.006004613824188709|0.005981065332889557
8057|0.0060050212778151035|0.005980994552373886
8058|0.005995753686875105|0.005980923306196928
8059|0.005996855441480875|0.005980847403407097
8060|0.005998459178954363|0.005980777554214001
8061|0.005992569960653782|0.005980706308037043
8062|0.005990426056087017|0.005980632733553648
8063|0.005996165797114372|0.005980555899441242
8064|0.005999084562063217|0.005980480462312698
8065|0.0060031833127141|0.005980414804071188
8066|0.0059942505322396755|0.005980337504297495
8067|0.006002614740282297|0.005980266258120537
8068|0.005999993998557329|0.005980199668556452
8069|0.005992664955556393|0.005980127956718206
8070|0.0059953723102808|0.005980056710541248
8071|0.005993874277919531|0.005979982204735279
8072|0.005997124593704939|0.005979910958558321
8073|0.005990736186504364|0.005979841109365225
8074|0.005993684288114309|0.0059797633439302444
8075|0.005992228630930185|0.005979690235108137
8076|0.005991206970065832|0.005979620385915041
8077|0.006005427334457636|0.005979553330689669
8078|0.005995671730488539|0.005979483015835285
8079|0.005993597209453583|0.00597941130399704
8080|0.0059980605728924274|0.005979344714432955
8081|0.005995491519570351|0.005979272536933422
8082|0.005997977219521999|0.005979200825095177
8083|0.005989130586385727|0.0059791249223053455
8084|0.005995980463922024|0.005979054141789675
8085|0.006005115807056427|0.005978981498628855
8086|0.0059968773275613785|0.005978912115097046
8087|0.006007728166878223|0.005978842731565237
8088|0.0059964098036289215|0.005978770554065704
8089|0.006000225897878408|0.005978704430162907
8090|0.005991327576339245|0.0059786345809698105
8091|0.005993081256747246|0.005978558212518692
8092|0.005994244944304228|0.005978488828986883
8093|0.005995976272970438|0.005978413391858339
8094|0.0059994361363351345|0.005978347267955542
8095|0.005996250547468662|0.005978281144052744
8096|0.005993281491100788|0.005978207103908062
8097|0.005997319705784321|0.005978133995085955
8098|0.005992650520056486|0.005978064611554146
8099|0.005989387631416321|0.005977991968393326
8100|0.0059941657818853855|0.0059779249131679535
8101|0.005997959990054369|0.005977857857942581
8102|0.00599463377147913|0.005977792199701071
8103|0.005998902954161167|0.005977725610136986
8104|0.005994951818138361|0.005977655295282602
8105|0.005998075008392334|0.005977589171379805
8106|0.005992320366203785|0.0059775179252028465
8107|0.005998897831887007|0.005977448541671038
8108|0.005999506451189518|0.005977385211735964
8109|0.0060011218301951885|0.005977313034236431
8110|0.00599133875221014|0.005977242719382048
8111|0.005993480794131756|0.005977175198495388
8112|0.005991894286125898|0.0059771048836410046
8113|0.005996911320835352|0.005977035500109196
8114|0.00599879352375865|0.0059769670478999615
8115|0.005992370191961527|0.005976899992674589
8116|0.005991905927658081|0.005976830143481493
8117|0.005991108249872923|0.005976764019578695
8118|0.005992895923554897|0.005976696033030748
8119|0.005983929615467787|0.005976621527224779
8120|0.005983768962323666|0.005976548418402672
8121|0.005992099177092314|0.005976473912596703
8122|0.005991019774228334|0.005976404994726181
8123|0.005991850048303604|0.005976332817226648
8124|0.005980903748422861|0.0059762620367109776
8125|0.0059953611344099045|0.005976192187517881
8126|0.005993138067424297|0.005976117681711912
8127|0.0059929462149739265|0.005976046435534954
8128|0.005992137361317873|0.005975979380309582
8129|0.005992647726088762|0.005975906737148762
8130|0.005989190191030502|0.005975840613245964
8131|0.005986517295241356|0.0059757716953754425
8132|0.0059959376230835915|0.005975703708827496
8133|0.00599054666236043|0.0059756324626505375
8134|0.00598442368209362|0.0059755658730864525
8135|0.005998959299176931|0.005975498352199793
8136|0.005992386490106583|0.005975429434329271
8137|0.005990609992295504|0.00597536051645875
8138|0.005997457541525364|0.005975292529910803
8139|0.005990583915263414|0.0059752254746854305
8140|0.005989144556224346|0.005975158419460058
8141|0.005991313606500626|0.005975091364234686
8142|0.005988105200231075|0.005975023843348026
8143|0.006000896915793419|0.005974957253783941
8144|0.005990338511765003|0.00597488833591342
8145|0.005985824391245842|0.005974825005978346
8146|0.005988037679344416|0.005974752828478813
8147|0.005990325938910246|0.005974688101559877
8148|0.005991324316710234|0.0059746187180280685
8149|0.005996376741677523|0.005974549800157547
8150|0.005988215561956167|0.005974481347948313
8151|0.005992255639284849|0.005974410567432642
8152|0.0059952884912490845|0.005974337924271822
8153|0.005999703425914049|0.005974271334707737
8154|0.005988659802824259|0.00597420334815979
8155|0.005985471419990063|0.005974133033305407
8156|0.005990068893879652|0.005974064581096172
8157|0.005994745530188084|0.005973999388515949
8158|0.005990967620164156|0.00597393186762929
8159|0.005984654650092125|0.005973862949758768
8160|0.005995315033942461|0.00597379682585597
8161|0.005994046106934547|0.005973725579679012
8162|0.005991426296532154|0.005973657593131065
8163|0.005983928684145212|0.005973589140921831
8164|0.0059805274941027164|0.005973523482680321
8165|0.00598722230643034|0.00597345270216465
8166|0.0059907990507781506|0.005973386578261852
8167|0.005993143655359745|0.005973326042294502
8168|0.005989875178784132|0.005973255727440119
8169|0.005992792081087828|0.00597319146618247
8170|0.005991186946630478|0.005973129067569971
8171|0.0059812236577272415|0.005973063409328461
8172|0.0059849293902516365|0.005973000079393387
8173|0.005990899633616209|0.0059729283675551414
8174|0.005985982716083527|0.0059728603810071945
8175|0.005990142002701759|0.005972788669168949
8176|0.005993609316647053|0.005972717422991991
8177|0.005994448903948069|0.005972647573798895
8178|0.005983851384371519|0.005972576793283224
8179|0.005993706174194813|0.005972510203719139
8180|0.00598702859133482|0.0059724426828324795
8181|0.005991204641759396|0.0059723807498812675
8182|0.005981524009257555|0.005972313694655895
8183|0.005990417208522558|0.00597224198281765
8184|0.005981701426208019|0.005972167011350393
8185|0.005998032633215189|0.0059721036814153194
8186|0.0059934644959867|0.005972032900899649
8187|0.005987669341266155|0.0059719691053032875
8188|0.005991776008158922|0.005971903912723064
8189|0.005994066596031189|0.005971841048449278
8190|0.005985849536955357|0.005971778649836779
8191|0.005994612816721201|0.005971716251224279
8192|0.0059821330942213535|0.00597164873033762
8193|0.005987527314573526|0.005971584934741259
8194|0.005987081676721573|0.005971518810838461
8195|0.0059845163486897945|0.005971453618258238
8196|0.005991565529257059|0.005971390753984451
8197|0.005984878167510033|0.005971322767436504
8198|0.005988027434796095|0.005971252918243408
8199|0.005985300987958908|0.005971183069050312
8200|0.0059905690141022205|0.005971117876470089
8201|0.005986473988741636|0.0059710536152124405
8202|0.005986877717077732|0.0059709856286644936
8203|0.005982792470604181|0.0059709190391004086
8204|0.00598976481705904|0.005970852915197611
8205|0.005982966627925634|0.005970780737698078
8206|0.005986954551190138|0.00597071647644043
8207|0.005986823234707117|0.005970649421215057
8208|0.005992346443235874|0.005970584694296122
8209|0.005985206924378872|0.005970519036054611
8210|0.00599459046497941|0.005970457568764687
8211|0.005985212977975607|0.00597038771957159
8212|0.005991246551275253|0.00597032206133008
8213|0.005989592056721449|0.005970256868749857
8214|0.005982196889817715|0.005970186088234186
8215|0.005993489641696215|0.005970124155282974
8216|0.005997953470796347|0.005970058497041464
8217|0.0059800040908157825|0.005969988647848368
8218|0.005991825833916664|0.005969926714897156
8219|0.0059887561947107315|0.005969863850623369
8220|0.005985674448311329|0.005969804245978594
8221|0.005992089863866568|0.0059697385877370834
8222|0.005996509455144405|0.005969671998172998
8223|0.005985371768474579|0.005969605874270201
8224|0.0059804231859743595|0.005969544872641563
8225|0.005983717739582062|0.0059694768860936165
8226|0.00598954688757658|0.0059694163501262665
8227|0.005985862575471401|0.0059693483635783195
8228|0.005990262608975172|0.005969282239675522
8229|0.005979856941848993|0.005969216115772724
8230|0.005987196229398251|0.005969157908111811
8231|0.005977545864880085|0.005969087593257427
8232|0.005986789707094431|0.0059690214693546295
8233|0.0059774406254291534|0.005968954414129257
8234|0.0059899939224123955|0.005968889687210321
8235|0.005983097478747368|0.005968824494630098
8236|0.0059797256253659725|0.005968760699033737
8237|0.005976528394967318|0.005968697834759951
8238|0.005982858594506979|0.005968630779534578
8239|0.005979526787996292|0.005968565586954355
8240|0.00598652008920908|0.005968492943793535
8241|0.0059911576099693775|0.005968433804810047
8242|0.00598083296790719|0.0059683658182621
8243|0.005985097028315067|0.005968297366052866
8244|0.005975867621600628|0.0059682331047952175
8245|0.005988782737404108|0.005968169309198856
8246|0.00598877714946866|0.005968107841908932
8247|0.005984755698591471|0.005968044046312571
8248|0.005989342462271452|0.005967980716377497
8249|0.005982091650366783|0.005967915058135986
8250|0.005989398341625929|0.005967854056507349
8251|0.005987232085317373|0.005967787932604551
8252|0.005989107768982649|0.005967723671346903
8253|0.005983742419630289|0.005967661272734404
8254|0.005988159216940403|0.005967594683170319
8255|0.005979952868074179|0.005967528559267521
8256|0.005983319133520126|0.005967466160655022
8257|0.005977091379463673|0.005967396777123213
8258|0.005982389207929373|0.005967336241155863
8259|0.005990040488541126|0.005967271979898214
8260|0.005988594144582748|0.00596721051260829
8261|0.005986446514725685|0.005967147648334503
8262|0.0059847114607691765|0.0059670861810445786
8263|0.005979293026030064|0.005967027507722378
8264|0.005979913752526045|0.005966965574771166
8265|0.0059898169711232185|0.005966903641819954
8266|0.005981179419904947|0.005966841243207455
8267|0.005987674929201603|0.0059667774476110935
8268|0.005983629263937473|0.005966714583337307
8269|0.005982805043458939|0.00596665358170867
8270|0.005978166125714779|0.005966587457805872
8271|0.005982300266623497|0.005966524127870798
8272|0.005990686826407909|0.005966464057564735
8273|0.005978853907436132|0.005966398864984512
8274|0.005987257231026888|0.005966333206743002
8275|0.005987715907394886|0.005966270808130503
8276|0.005977924447506666|0.005966201890259981
8277|0.005983871873468161|0.005966136232018471
8278|0.005981991533190012|0.005966067314147949
8279|0.005981383845210075|0.005966004449874163
8280|0.0059912363067269325|0.005965938325971365
8281|0.005985323805361986|0.005965875927358866
8282|0.0059872036799788475|0.005965813063085079
8283|0.00598236033692956|0.0059657469391822815
8284|0.005993589758872986|0.005965688265860081
8285|0.005979976151138544|0.0059656184166669846
8286|0.005978393834084272|0.005965553689748049
8287|0.005986867006868124|0.0059654894284904
8288|0.005984258837997913|0.005965422838926315
8289|0.005983549635857344|0.005965359043329954
8290|0.005986417643725872|0.005965297110378742
8291|0.005980519577860832|0.005965229123830795
8292|0.0059923892840743065|0.0059651657938957214
8293|0.005985807627439499|0.005965103395283222
8294|0.005982070695608854|0.005965042859315872
8295|0.005979144014418125|0.005964980460703373
8296|0.0059759290888905525|0.005964912939816713
8297|0.005975343752652407|0.005964851472526789
8298|0.005980994552373886|0.005964785348623991
8299|0.005978683941066265|0.005964724812656641
8300|0.0059792823158204556|0.005964664276689291
8301|0.0059783183969557285|0.005964601878076792
8302|0.00598972337320447|0.0059645348228514194
8303|0.0059845964424312115|0.0059644742868840694
8304|0.005972996819764376|0.005964403506368399
8305|0.005986932665109634|0.005964343436062336
8306|0.005981900729238987|0.005964283365756273
8307|0.005986829288303852|0.005964214913547039
8308|0.005984161049127579|0.005964155774563551
8309|0.005982176400721073|0.005964096635580063
8310|0.0059787798672914505|0.005964030046015978
8311|0.005973524414002895|0.005963964853435755
8312|0.005979069042950869|0.0059639038518071175
8313|0.005973250139504671|0.005963840521872044
8314|0.005977889522910118|0.0059637753292918205
8315|0.0059793805703520775|0.005963713396340609
8316|0.005992184393107891|0.005963652394711971
8317|0.005971766542643309|0.005963589064776897
8318|0.005979583133012056|0.005963526666164398
8319|0.0059865619987249374|0.005963460076600313
8320|0.0059674461372196674|0.005963391158729792
8321|0.005975373089313507|0.0059633213095366955
8322|0.005978921428322792|0.00596325658261776
8323|0.005978366360068321|0.005963197443634272
8324|0.005986485164612532|0.0059631336480379105
8325|0.005984295159578323|0.005963070783764124
8326|0.0059857675805687904|0.005963010247796774
8327|0.0059820860624313354|0.0059629469178617
8328|0.005978713743388653|0.005962884984910488
8329|0.005975752137601376|0.005962819792330265
8330|0.005982487462460995|0.005962754134088755
8331|0.005982553120702505|0.005962691735476255
8332|0.0059778704307973385|0.00596262514591217
8333|0.005980523768812418|0.00596256460994482
8334|0.00597684271633625|0.005962498486042023
8335|0.005980527028441429|0.005962434224784374
8336|0.0059758396819233894|0.0059623741544783115
8337|0.005981557071208954|0.0059623122215271
8338|0.005979239474982023|0.005962251219898462
8339|0.005979444831609726|0.005962191615253687
8340|0.005974540952593088|0.005962123163044453
8341|0.005975270643830299|0.005962064489722252
8342|0.0059755356051027775|0.005962005350738764
8343|0.005969351623207331|0.005961938761174679
8344|0.005977019667625427|0.005961872637271881
8345|0.00598700437694788|0.005961812101304531
8346|0.005982817150652409|0.005961747840046883
8347|0.005980505142360926|0.005961689632385969
8348|0.005982112605124712|0.005961628630757332
8349|0.005974952597171068|0.005961565766483545
8350|0.005984069313853979|0.005961500573903322
8351|0.005972397048026323|0.005961437709629536
8352|0.005981669761240482|0.0059613729827106
8353|0.0059753293171525|0.005961310584098101
8354|0.005980705376714468|0.0059612467885017395
8355|0.005971895530819893|0.005961179733276367
8356|0.005974096246063709|0.0059611122123897076
8357|0.005974720232188702|0.0059610516764223576
8358|0.005975489504635334|0.005960986949503422
8359|0.005983052775263786|0.00596093013882637
8360|0.005973729304969311|0.005960866808891296
8361|0.005980510730296373|0.0059608048759400845
8362|0.005977804306894541|0.005960740614682436
8363|0.005976677872240543|0.005960678216069937
8364|0.005977016873657703|0.0059606172144412994
8365|0.005976921878755093|0.0059605552814900875
8366|0.005986873060464859|0.005960496608167887
8367|0.0059735639952123165|0.005960436537861824
8368|0.005978793371468782|0.005960375536233187
8369|0.00597599009051919|0.005960310809314251
8370|0.005976278800517321|0.005960243754088879
8371|0.005976592656224966|0.005960181355476379
8372|0.005971504840999842|0.005960117559880018
8373|0.005981684662401676|0.00596005329862237
8374|0.005974877160042524|0.005959991831332445
8375|0.00597494887188077|0.005959927104413509
8376|0.005971390288323164|0.005959860980510712
8377|0.005968892481178045|0.005959799513220787
8378|0.005971976090222597|0.005959735251963139
8379|0.0059748487547039986|0.005959673319011927
8380|0.005977150052785873|0.0059596095234155655
8381|0.005986649543046951|0.005959549453109503
8382|0.005967955105006695|0.005959485657513142
8383|0.00597185455262661|0.005959424655884504
8384|0.005969448480755091|0.00595936318859458
8385|0.005974958185106516|0.005959303583949804
8386|0.005975432228296995|0.005959243979305029
8387|0.005981143098324537|0.00595918158069253
8388|0.005976547487080097|0.0059591191820800304
8389|0.005978353787213564|0.005959061905741692
8390|0.00597835797816515|0.005959000904113054
8391|0.005972335115075111|0.00595893943682313
8392|0.005975513253360987|0.0059588816948235035
8393|0.005981062538921833|0.00595881836488843
8394|0.0059772636741399765|0.005958758760243654
8395|0.005982405040413141|0.0059586986899375916
8396|0.005970092955976725|0.005958635360002518
8397|0.005967048462480307|0.00595857435837388
8398|0.005977864842861891|0.0059585124254226685
8399|0.005966812372207642|0.005958453752100468
8400|0.005980562884360552|0.005958396941423416
8401|0.005976647138595581|0.005958337802439928
8402|0.005968294106423855|0.0059582749381661415
8403|0.0059713092632591724|0.005958215333521366
8404|0.005976018961519003|0.0059581599198281765
8405|0.005976259242743254|0.005958098918199539
8406|0.005973041523247957|0.0059580374509096146
8407|0.005974515341222286|0.005957971792668104
8408|0.005984698422253132|0.005957909394055605
8409|0.005976447835564613|0.005957850255072117
8410|0.0059737772680819035|0.005957785528153181
8411|0.005977204069495201|0.005957724992185831
8412|0.005973325576633215|0.005957665853202343
8413|0.005975158419460058|0.0059576076455414295
8414|0.0059798830188810825|0.0059575471095740795
8415|0.005972650367766619|0.005957487504929304
8416|0.005968425888568163|0.005957426968961954
8417|0.0059823328629136086|0.005957369692623615
8418|0.005979916546493769|0.00595731008797884
8419|0.005973571911454201|0.00595724955201149
8420|0.005974266678094864|0.0059571885503828526
8421|0.005973780062049627|0.005957132671028376
8422|0.005969875026494265|0.005957069341093302
